generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78171,49284,1,0.0,0.0,0.5,0.25,3.5,0.0,6.0,linear
2,78351,49180,1,0.0,0.0,0.5,0.25,3.5,0.0,6.0,linear
3,79902,50198,1,0.0,0.0,0.5,0.25,3.5,0.0,6.0,linear
4,80579,50524,1,0.0,0.0,0.5,0.25,3.5,0.0,6.0,linear
5,79557,50229,1,0.0,0.0,0.5,0.25,3.5,0.0,6.0,linear
6,78529,49786,1,0.0,0.0,0.5,0.25,3.5,0.0,6.0,linear
7,78169,49804,1,0.0,0.0,0.5,0.25,3.5,0.0,6.0,linear
8,78661,49878,1,0.0,0.0,0.5,0.25,3.5,0.0,6.0,linear
9,78335,49811,1,0.0,0.0,0.5,0.25,3.5,0.0,6.0,linear
10,78438,49736,1,0.0,0.0,0.5,0.25,3.5,0.0,6.0,linear
11,100431,50330,1,0.162324,0.162324,0.5,0.25,3.5,0.0,6.0,linear
12,111200,50542,1,0.240433,0.254446,0.5,0.25,3.5,0.0,6.0,linear
13,108044,48177,1,0.26689,0.301427,0.5,0.25,3.5,0.0,6.0,linear
14,103169,43956,1,0.295567,0.358837,0.5,0.25,3.5,0.0,6.0,linear
15,102163,40790,1,0.321625,0.416805,0.5,0.25,3.5,0.0,6.0,linear
16,103304,37914,1,0.344674,0.468077,0.5,0.25,3.5,0.0,6.0,linear
17,103986,34936,1,0.366783,0.516141,0.5,0.25,3.5,0.0,6.0,linear
18,103718,32313,1,0.384855,0.55495,0.5,0.25,3.5,0.0,6.0,linear
19,104142,30400,1,0.40051,0.585186,0.5,0.25,3.5,0.0,6.0,linear
20,103286,28508,1,0.412157,0.608191,0.5,0.25,3.5,0.0,6.0,linear
21,101886,26780,1,0.424908,0.629868,0.5,0.25,3.5,0.0,6.0,linear
22,99762,24996,1,0.435533,0.649621,0.5,0.25,3.5,0.0,6.0,linear
23,97966,23385,1,0.446836,0.668092,0.5,0.25,3.5,0.0,6.0,linear
24,95658,21671,1,0.45864,0.686864,0.5,0.25,3.5,0.0,6.0,linear
25,93962,20117,1,0.4705,0.702341,0.5,0.25,3.5,0.0,6.0,linear
26,90832,18411,1,0.479867,0.716562,0.5,0.25,3.5,0.0,6.0,linear
27,88473,17147,1,0.490324,0.727456,0.5,0.25,3.5,0.0,6.0,linear
28,85535,15963,1,0.500115,0.739994,0.5,0.25,3.5,0.0,6.0,linear
29,83250,14652,1,0.510333,0.751368,0.5,0.25,3.5,0.0,6.0,linear
30,80671,13545,1,0.520766,0.762048,0.5,0.25,3.5,0.0,6.0,linear
31,78150,12581,1,0.529861,0.771758,0.5,0.25,3.5,0.0,6.0,linear
32,75650,11552,1,0.541361,0.783161,0.5,0.25,3.5,0.0,6.0,linear
33,73436,10614,1,0.552996,0.792908,0.5,0.25,3.5,0.0,6.0,linear
34,70800,9724,1,0.566339,0.806921,0.5,0.25,3.5,0.0,6.0,linear
35,68041,8652,1,0.581117,0.819603,0.5,0.25,3.5,0.0,6.0,linear
36,64894,7710,1,0.594724,0.830084,0.5,0.25,3.5,0.0,6.0,linear
37,62453,6959,1,0.610668,0.840872,0.5,0.25,3.5,0.0,6.0,linear
38,59716,6188,1,0.626414,0.852335,0.5,0.25,3.5,0.0,6.0,linear
39,57371,5427,1,0.643973,0.864519,0.5,0.25,3.5,0.0,6.0,linear
40,54582,4730,1,0.662489,0.876942,0.5,0.25,3.5,0.0,6.0,linear
41,52634,4104,1,0.685383,0.889183,0.5,0.25,3.5,0.0,6.0,linear
42,49925,3422,1,0.70599,0.899555,0.5,0.25,3.5,0.0,6.0,linear
43,47491,2873,1,0.729439,0.911181,0.5,0.25,3.5,0.0,6.0,linear
44,45391,2350,1,0.752926,0.924242,0.5,0.25,3.5,0.0,6.0,linear
45,43630,1889,1,0.779437,0.936763,0.5,0.25,3.5,0.0,6.0,linear
46,41536,1473,1,0.808501,0.949335,0.5,0.25,3.5,0.0,6.0,linear
47,39493,1116,1,0.835499,0.959983,0.5,0.25,3.5,0.0,6.0,linear
48,37902,816,1,0.863356,0.968314,0.5,0.25,3.5,0.0,6.0,linear
49,36473,590,1,0.890508,0.976148,0.5,0.25,3.5,0.0,6.0,linear
50,35132,412,1,0.913898,0.983013,0.5,0.25,3.5,0.0,6.0,linear
51,34248,293,1,0.935854,0.987969,0.5,0.25,3.5,0.0,6.0,linear
52,33384,185,1,0.951531,0.992055,0.5,0.25,3.5,0.0,6.0,linear
53,33054,125,1,0.966571,0.995133,0.5,0.25,3.5,0.0,6.0,linear
54,32635,73,1,0.976976,0.997218,0.5,0.25,3.5,0.0,6.0,linear
55,32309,38,1,0.985736,0.998526,0.5,0.25,3.5,0.0,6.0,linear
56,31741,20,1,0.991668,0.999215,0.5,0.25,3.5,0.0,6.0,linear
57,31636,9,1,0.995017,0.999622,0.5,0.25,3.5,0.0,6.0,linear
58,31644,4,1,0.99716,0.999811,0.5,0.25,3.5,0.0,6.0,linear
59,31600,1,1,0.998497,0.999968,0.5,0.25,3.5,0.0,6.0,linear
60,31351,0,1,0.999171,1.0,0.5,0.25,3.5,0.0,6.0,linear

