generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78431,49417,1,0.0,0.0,0.5,0.45,2.6,0.0,6.0,linear
2,78205,49120,1,0.0,0.0,0.5,0.45,2.6,0.0,6.0,linear
3,79589,49971,1,0.0,0.0,0.5,0.45,2.6,0.0,6.0,linear
4,80506,50621,1,0.0,0.0,0.5,0.45,2.6,0.0,6.0,linear
5,79964,50353,1,0.0,0.0,0.5,0.45,2.6,0.0,6.0,linear
6,79408,50458,1,0.0,0.0,0.5,0.45,2.6,0.0,6.0,linear
7,77765,49851,1,0.0,0.0,0.5,0.45,2.6,0.0,6.0,linear
8,77231,49554,1,0.0,0.0,0.5,0.45,2.6,0.0,6.0,linear
9,78104,49638,1,0.0,0.0,0.5,0.45,2.6,0.0,6.0,linear
10,78489,49839,1,0.0,0.0,0.5,0.45,2.6,0.0,6.0,linear
11,95940,50996,1,0.12616,0.12616,0.5,0.45,2.6,0.0,6.0,linear
12,102172,50239,1,0.193224,0.205959,0.5,0.45,2.6,0.0,6.0,linear
13,99349,48062,1,0.214174,0.246545,0.5,0.45,2.6,0.0,6.0,linear
14,96763,45095,1,0.240052,0.297581,0.5,0.45,2.6,0.0,6.0,linear
15,95510,42329,1,0.262419,0.34777,0.5,0.45,2.6,0.0,6.0,linear
16,97385,40551,1,0.284763,0.39507,0.5,0.45,2.6,0.0,6.0,linear
17,97798,38044,1,0.304033,0.437479,0.5,0.45,2.6,0.0,6.0,linear
18,98003,35963,1,0.319818,0.472787,0.5,0.45,2.6,0.0,6.0,linear
19,97742,34101,1,0.336065,0.5064,0.5,0.45,2.6,0.0,6.0,linear
20,97914,32241,1,0.350777,0.535565,0.5,0.45,2.6,0.0,6.0,linear
21,96927,30537,1,0.362902,0.558863,0.5,0.45,2.6,0.0,6.0,linear
22,95442,28788,1,0.37691,0.584079,0.5,0.45,2.6,0.0,6.0,linear
23,93823,27068,1,0.388501,0.604538,0.5,0.45,2.6,0.0,6.0,linear
24,91910,25206,1,0.399736,0.624197,0.5,0.45,2.6,0.0,6.0,linear
25,89611,23314,1,0.412524,0.645911,0.5,0.45,2.6,0.0,6.0,linear
26,87382,21618,1,0.423606,0.66426,0.5,0.45,2.6,0.0,6.0,linear
27,84698,20072,1,0.434563,0.680149,0.5,0.45,2.6,0.0,6.0,linear
28,81941,18441,1,0.447567,0.698999,0.5,0.45,2.6,0.0,6.0,linear
29,78690,16749,1,0.460086,0.716205,0.5,0.45,2.6,0.0,6.0,linear
30,75618,15168,1,0.473152,0.731722,0.5,0.45,2.6,0.0,6.0,linear
31,72360,13618,1,0.485926,0.748459,0.5,0.45,2.6,0.0,6.0,linear
32,69207,12160,1,0.500842,0.764572,0.5,0.45,2.6,0.0,6.0,linear
33,65688,10781,1,0.515132,0.780131,0.5,0.45,2.6,0.0,6.0,linear
34,62147,9436,1,0.530802,0.795669,0.5,0.45,2.6,0.0,6.0,linear
35,58685,8218,1,0.548609,0.810226,0.5,0.45,2.6,0.0,6.0,linear
36,54955,7160,1,0.566029,0.824827,0.5,0.45,2.6,0.0,6.0,linear
37,51963,6181,1,0.58676,0.840963,0.5,0.45,2.6,0.0,6.0,linear
38,48583,5164,1,0.606276,0.854502,0.5,0.45,2.6,0.0,6.0,linear
39,45784,4340,1,0.627584,0.868785,0.5,0.45,2.6,0.0,6.0,linear
40,43223,3605,1,0.652969,0.883312,0.5,0.45,2.6,0.0,6.0,linear
41,40269,2993,1,0.682647,0.898595,0.5,0.45,2.6,0.0,6.0,linear
42,37323,2310,1,0.711415,0.915386,0.5,0.45,2.6,0.0,6.0,linear
43,35262,1813,1,0.745876,0.930661,0.5,0.45,2.6,0.0,6.0,linear
44,32577,1391,1,0.776902,0.943328,0.5,0.45,2.6,0.0,6.0,linear
45,30743,1018,1,0.811899,0.955498,0.5,0.45,2.6,0.0,6.0,linear
46,29129,742,1,0.84213,0.964856,0.5,0.45,2.6,0.0,6.0,linear
47,27938,536,1,0.873162,0.974355,0.5,0.45,2.6,0.0,6.0,linear
48,26712,337,1,0.904415,0.983723,0.5,0.45,2.6,0.0,6.0,linear
49,25867,206,1,0.932346,0.990107,0.5,0.45,2.6,0.0,6.0,linear
50,24988,108,1,0.956193,0.994754,0.5,0.45,2.6,0.0,6.0,linear
51,24439,53,1,0.972815,0.997255,0.5,0.45,2.6,0.0,6.0,linear
52,24127,32,1,0.984217,0.998395,0.5,0.45,2.6,0.0,6.0,linear
53,23788,14,1,0.990379,0.999373,0.5,0.45,2.6,0.0,6.0,linear
54,23482,7,1,0.994522,0.99966,0.5,0.45,2.6,0.0,6.0,linear
55,23556,4,1,0.997497,0.99983,0.5,0.45,2.6,0.0,6.0,linear
56,23583,1,1,0.998601,0.999958,0.5,0.45,2.6,0.0,6.0,linear
57,23486,1,1,0.999574,0.999957,0.5,0.45,2.6,0.0,6.0,linear
58,23400,0,1,0.99985,1.0,0.5,0.45,2.6,0.0,6.0,linear

