generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78621,49541,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
2,78496,49393,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
3,78651,49678,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
4,79683,50457,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
5,79648,50486,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
6,77818,49646,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
7,77097,49214,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
8,79011,50279,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
9,79791,50526,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
10,77594,49449,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
11,84101,49550,1,0.0586936,0.0586936,0.5,0.25,1.1,0.0,6.0,linear
12,89210,50313,1,0.0915659,0.0992809,0.5,0.25,1.1,0.0,6.0,linear
13,88594,49474,1,0.104716,0.124506,0.5,0.25,1.1,0.0,6.0,linear
14,85978,47554,1,0.120082,0.154788,0.5,0.25,1.1,0.0,6.0,linear
15,84553,45861,1,0.135983,0.18753,0.5,0.25,1.1,0.0,6.0,linear
16,85353,44846,1,0.149791,0.217407,0.5,0.25,1.1,0.0,6.0,linear
17,86742,43914,1,0.16237,0.243704,0.5,0.25,1.1,0.0,6.0,linear
18,87648,43021,1,0.172628,0.26543,0.5,0.25,1.1,0.0,6.0,linear
19,88558,42611,1,0.179943,0.281993,0.5,0.25,1.1,0.0,6.0,linear
20,89134,42115,1,0.187818,0.298194,0.5,0.25,1.1,0.0,6.0,linear
21,89291,41540,1,0.194341,0.311216,0.5,0.25,1.1,0.0,6.0,linear
22,89106,41028,1,0.200766,0.324086,0.5,0.25,1.1,0.0,6.0,linear
23,88707,40172,1,0.206715,0.335239,0.5,0.25,1.1,0.0,6.0,linear
24,88927,39967,1,0.212025,0.346333,0.5,0.25,1.1,0.0,6.0,linear
25,89429,39572,1,0.21575,0.354646,0.5,0.25,1.1,0.0,6.0,linear
26,89165,39014,1,0.220733,0.364779,0.5,0.25,1.1,0.0,6.0,linear
27,89553,38657,1,0.224892,0.372384,0.5,0.25,1.1,0.0,6.0,linear
28,88618,38025,1,0.227743,0.379602,0.5,0.25,1.1,0.0,6.0,linear
29,88339,37420,1,0.231615,0.38714,0.5,0.25,1.1,0.0,6.0,linear
30,88232,37036,1,0.235823,0.395412,0.5,0.25,1.1,0.0,6.0,linear
31,87910,36511,1,0.238779,0.400772,0.5,0.25,1.1,0.0,6.0,linear
32,88087,36476,1,0.239551,0.403323,0.5,0.25,1.1,0.0,6.0,linear
