generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78207,49226,1,0.0,0.0,0.5,0.175,2.6,0.0,6.0,linear
2,78169,49390,1,0.0,0.0,0.5,0.175,2.6,0.0,6.0,linear
3,79570,50277,1,0.0,0.0,0.5,0.175,2.6,0.0,6.0,linear
4,79744,50484,1,0.0,0.0,0.5,0.175,2.6,0.0,6.0,linear
5,78738,49901,1,0.0,0.0,0.5,0.175,2.6,0.0,6.0,linear
6,78111,49607,1,0.0,0.0,0.5,0.175,2.6,0.0,6.0,linear
7,78787,50075,1,0.0,0.0,0.5,0.175,2.6,0.0,6.0,linear
8,79219,50243,1,0.0,0.0,0.5,0.175,2.6,0.0,6.0,linear
9,78271,49893,1,0.0,0.0,0.5,0.175,2.6,0.0,6.0,linear
10,78124,50028,1,0.0,0.0,0.5,0.175,2.6,0.0,6.0,linear
11,93965,50186,1,0.127249,0.127249,0.5,0.175,2.6,0.0,6.0,linear
12,102346,50281,1,0.191995,0.204299,0.5,0.175,2.6,0.0,6.0,linear
13,100324,48403,1,0.213749,0.24498,0.5,0.175,2.6,0.0,6.0,linear
14,96844,45141,1,0.238324,0.295373,0.5,0.175,2.6,0.0,6.0,linear
15,96118,42667,1,0.261976,0.345315,0.5,0.175,2.6,0.0,6.0,linear
16,96330,40205,1,0.282612,0.389833,0.5,0.175,2.6,0.0,6.0,linear
17,96941,37859,1,0.302087,0.43207,0.5,0.175,2.6,0.0,6.0,linear
18,97084,35761,1,0.317067,0.46522,0.5,0.175,2.6,0.0,6.0,linear
19,97420,34105,1,0.328587,0.490225,0.5,0.175,2.6,0.0,6.0,linear
20,97653,33022,1,0.338383,0.510552,0.5,0.175,2.6,0.0,6.0,linear
21,97621,32053,1,0.345671,0.525265,0.5,0.175,2.6,0.0,6.0,linear
22,97425,31171,1,0.351907,0.537406,0.5,0.175,2.6,0.0,6.0,linear
23,96479,29928,1,0.35771,0.548147,0.5,0.175,2.6,0.0,6.0,linear
24,96219,29367,1,0.363718,0.558768,0.5,0.175,2.6,0.0,6.0,linear
25,95513,28794,1,0.367854,0.566628,0.5,0.175,2.6,0.0,6.0,linear
26,95135,28293,1,0.370133,0.570764,0.5,0.175,2.6,0.0,6.0,linear
27,94558,27655,1,0.372984,0.576193,0.5,0.175,2.6,0.0,6.0,linear
28,94277,27409,1,0.376374,0.581164,0.5,0.175,2.6,0.0,6.0,linear
29,93667,26812,1,0.379098,0.585929,0.5,0.175,2.6,0.0,6.0,linear
30,93311,26388,1,0.381169,0.589335,0.5,0.175,2.6,0.0,6.0,linear
31,92578,25957,1,0.383078,0.592485,0.5,0.175,2.6,0.0,6.0,linear
32,91951,25588,1,0.383798,0.594055,0.5,0.175,2.6,0.0,6.0,linear
33,91770,25352,1,0.385284,0.596466,0.5,0.175,2.6,0.0,6.0,linear
34,91462,25210,1,0.386533,0.598334,0.5,0.175,2.6,0.0,6.0,linear
35,91463,25192,1,0.388598,0.601035,0.5,0.175,2.6,0.0,6.0,linear
36,90575,24863,1,0.388121,0.601059,0.5,0.175,2.6,0.0,6.0,linear
37,90881,24944,1,0.38855,0.603203,0.5,0.175,2.6,0.0,6.0,linear
38,90983,24891,1,0.390788,0.606642,0.5,0.175,2.6,0.0,6.0,linear
