generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77829,48885,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
2,78126,49084,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
3,79617,50224,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
4,81131,51175,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
5,79306,50464,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
6,76676,49286,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
7,77239,49489,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
8,79935,50337,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
9,79937,50534,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
10,78144,49805,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
11,84423,49822,1,0.0587223,0.0587223,0.5,0.375,1.1,0.0,6.0,linear
12,87984,49869,1,0.0922787,0.0997817,0.5,0.375,1.1,0.0,6.0,linear
13,87899,49157,1,0.105177,0.126066,0.5,0.375,1.1,0.0,6.0,linear
14,87024,47898,1,0.121049,0.156511,0.5,0.375,1.1,0.0,6.0,linear
15,85127,46020,1,0.136064,0.188127,0.5,0.375,1.1,0.0,6.0,linear
16,86276,45251,1,0.150243,0.217925,0.5,0.375,1.1,0.0,6.0,linear
17,87514,44367,1,0.161598,0.242646,0.5,0.375,1.1,0.0,6.0,linear
18,87997,43353,1,0.171299,0.2628,0.5,0.375,1.1,0.0,6.0,linear
19,88261,42865,1,0.181582,0.2852,0.5,0.375,1.1,0.0,6.0,linear
20,88911,42327,1,0.189695,0.301933,0.5,0.375,1.1,0.0,6.0,linear
21,89109,41469,1,0.198447,0.319027,0.5,0.375,1.1,0.0,6.0,linear
22,88887,40665,1,0.204778,0.331985,0.5,0.375,1.1,0.0,6.0,linear
23,89025,40130,1,0.210292,0.344563,0.5,0.375,1.1,0.0,6.0,linear
24,89544,39584,1,0.21651,0.356744,0.5,0.375,1.1,0.0,6.0,linear
25,89219,38943,1,0.221021,0.365921,0.5,0.375,1.1,0.0,6.0,linear
26,89180,38429,1,0.226298,0.376341,0.5,0.375,1.1,0.0,6.0,linear
