generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78245,49167,1,0.0,0.0,0.5,0.375,3.05,0.0,6.0,linear
2,78133,49173,1,0.0,0.0,0.5,0.375,3.05,0.0,6.0,linear
3,80309,50506,1,0.0,0.0,0.5,0.375,3.05,0.0,6.0,linear
4,80467,50681,1,0.0,0.0,0.5,0.375,3.05,0.0,6.0,linear
5,79007,50318,1,0.0,0.0,0.5,0.375,3.05,0.0,6.0,linear
6,77706,49762,1,0.0,0.0,0.5,0.375,3.05,0.0,6.0,linear
7,77178,49407,1,0.0,0.0,0.5,0.375,3.05,0.0,6.0,linear
8,78917,49981,1,0.0,0.0,0.5,0.375,3.05,0.0,6.0,linear
9,77938,49480,1,0.0,0.0,0.5,0.375,3.05,0.0,6.0,linear
10,78641,49956,1,0.0,0.0,0.5,0.375,3.05,0.0,6.0,linear
11,97512,50254,1,0.145123,0.145123,0.5,0.375,3.05,0.0,6.0,linear
12,106397,50122,1,0.217787,0.23075,0.5,0.375,3.05,0.0,6.0,linear
13,104146,48212,1,0.24127,0.275292,0.5,0.375,3.05,0.0,6.0,linear
14,100421,44535,1,0.268554,0.329391,0.5,0.375,3.05,0.0,6.0,linear
15,98688,41239,1,0.293213,0.383746,0.5,0.375,3.05,0.0,6.0,linear
16,99856,38764,1,0.315247,0.431897,0.5,0.375,3.05,0.0,6.0,linear
17,100723,36587,1,0.334095,0.474314,0.5,0.375,3.05,0.0,6.0,linear
18,101016,34482,1,0.350585,0.508225,0.5,0.375,3.05,0.0,6.0,linear
19,101038,32787,1,0.363813,0.534591,0.5,0.375,3.05,0.0,6.0,linear
20,100429,31348,1,0.372588,0.553935,0.5,0.375,3.05,0.0,6.0,linear
21,99790,29910,1,0.38293,0.573974,0.5,0.375,3.05,0.0,6.0,linear
22,99128,28316,1,0.391659,0.588466,0.5,0.375,3.05,0.0,6.0,linear
23,98193,27071,1,0.398325,0.601237,0.5,0.375,3.05,0.0,6.0,linear
24,97138,26172,1,0.403317,0.610893,0.5,0.375,3.05,0.0,6.0,linear
25,96470,25456,1,0.406452,0.616181,0.5,0.375,3.05,0.0,6.0,linear
26,95642,24918,1,0.411229,0.623292,0.5,0.375,3.05,0.0,6.0,linear
27,94554,24169,1,0.415083,0.628487,0.5,0.375,3.05,0.0,6.0,linear
28,93447,23737,1,0.418363,0.633105,0.5,0.375,3.05,0.0,6.0,linear
29,92782,23205,1,0.422725,0.640955,0.5,0.375,3.05,0.0,6.0,linear
30,92344,22574,1,0.427751,0.64893,0.5,0.375,3.05,0.0,6.0,linear
31,91477,22055,1,0.430781,0.652967,0.5,0.375,3.05,0.0,6.0,linear
32,90591,21468,1,0.434077,0.657956,0.5,0.375,3.05,0.0,6.0,linear
33,89476,20916,1,0.437742,0.66477,0.5,0.375,3.05,0.0,6.0,linear
34,88703,20362,1,0.441506,0.669636,0.5,0.375,3.05,0.0,6.0,linear
35,87608,19695,1,0.445813,0.674154,0.5,0.375,3.05,0.0,6.0,linear
36,86462,19100,1,0.449594,0.679324,0.5,0.375,3.05,0.0,6.0,linear
37,85348,18641,1,0.453128,0.682143,0.5,0.375,3.05,0.0,6.0,linear
38,84147,18217,1,0.455045,0.684296,0.5,0.375,3.05,0.0,6.0,linear
39,83400,17848,1,0.458211,0.690447,0.5,0.375,3.05,0.0,6.0,linear
40,82726,17441,1,0.461115,0.693469,0.5,0.375,3.05,0.0,6.0,linear
41,82169,17113,1,0.464903,0.695814,0.5,0.375,3.05,0.0,6.0,linear
42,81066,16797,1,0.467074,0.699106,0.5,0.375,3.05,0.0,6.0,linear
43,80185,16459,1,0.468666,0.701535,0.5,0.375,3.05,0.0,6.0,linear
44,80059,16266,1,0.472828,0.705602,0.5,0.375,3.05,0.0,6.0,linear
45,79066,15798,1,0.47471,0.708855,0.5,0.375,3.05,0.0,6.0,linear
46,78545,15499,1,0.477199,0.711552,0.5,0.375,3.05,0.0,6.0,linear
47,78400,15323,1,0.481097,0.713511,0.5,0.375,3.05,0.0,6.0,linear
48,77146,15074,1,0.483056,0.715672,0.5,0.375,3.05,0.0,6.0,linear
49,76196,14759,1,0.482845,0.716865,0.5,0.375,3.05,0.0,6.0,linear
50,75870,14473,1,0.485675,0.719685,0.5,0.375,3.05,0.0,6.0,linear
51,75215,14163,1,0.488503,0.722279,0.5,0.375,3.05,0.0,6.0,linear
52,74581,13940,1,0.491585,0.725385,0.5,0.375,3.05,0.0,6.0,linear
53,73493,13673,1,0.495699,0.731838,0.5,0.375,3.05,0.0,6.0,linear
54,73120,13323,1,0.499699,0.736643,0.5,0.375,3.05,0.0,6.0,linear
55,72465,12955,1,0.503677,0.739986,0.5,0.375,3.05,0.0,6.0,linear
56,71423,12593,1,0.5063,0.742435,0.5,0.375,3.05,0.0,6.0,linear
57,70609,12277,1,0.510408,0.745275,0.5,0.375,3.05,0.0,6.0,linear
58,69398,11803,1,0.514335,0.749478,0.5,0.375,3.05,0.0,6.0,linear
59,68659,11497,1,0.519224,0.754212,0.5,0.375,3.05,0.0,6.0,linear
60,67498,11017,1,0.523474,0.759275,0.5,0.375,3.05,0.0,6.0,linear
61,66709,10625,1,0.529008,0.764522,0.5,0.375,3.05,0.0,6.0,linear
