generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78298,49095,1,0.0,0.0,0.5,5.0e-05,3.85,0.0,6.0,linear
2,78055,48857,1,0.0,0.0,0.5,5.0e-05,3.85,0.0,6.0,linear
3,79826,49891,1,0.0,0.0,0.5,5.0e-05,3.85,0.0,6.0,linear
4,80684,50701,1,0.0,0.0,0.5,5.0e-05,3.85,0.0,6.0,linear
5,79381,50321,1,0.0,0.0,0.5,5.0e-05,3.85,0.0,6.0,linear
6,77402,49505,1,0.0,0.0,0.5,5.0e-05,3.85,0.0,6.0,linear
7,77724,49607,1,0.0,0.0,0.5,5.0e-05,3.85,0.0,6.0,linear
8,79050,50245,1,0.0,0.0,0.5,5.0e-05,3.85,0.0,6.0,linear
9,79622,50278,1,0.0,0.0,0.5,5.0e-05,3.85,0.0,6.0,linear
10,77677,49487,1,0.0,0.0,0.5,5.0e-05,3.85,0.0,6.0,linear
11,101709,49893,1,0.17578,0.17578,0.5,5.0e-05,3.85,0.0,6.0,linear
12,114302,50576,1,0.257521,0.271594,0.5,5.0e-05,3.85,0.0,6.0,linear
13,111748,48144,1,0.285227,0.321318,0.5,5.0e-05,3.85,0.0,6.0,linear
14,107104,43963,1,0.315908,0.381082,0.5,5.0e-05,3.85,0.0,6.0,linear
15,105070,40482,1,0.341096,0.438207,0.5,5.0e-05,3.85,0.0,6.0,linear
16,106053,37800,1,0.363979,0.490123,0.5,5.0e-05,3.85,0.0,6.0,linear
17,106549,34311,1,0.38747,0.538628,0.5,5.0e-05,3.85,0.0,6.0,linear
18,105599,31196,1,0.404595,0.575222,0.5,5.0e-05,3.85,0.0,6.0,linear
19,105660,29424,1,0.417249,0.60164,0.5,5.0e-05,3.85,0.0,6.0,linear
20,105571,27849,1,0.429302,0.624544,0.5,5.0e-05,3.85,0.0,6.0,linear
21,104388,26221,1,0.439252,0.642563,0.5,5.0e-05,3.85,0.0,6.0,linear
22,102707,24588,1,0.448939,0.657394,0.5,5.0e-05,3.85,0.0,6.0,linear
23,101133,23344,1,0.45559,0.667693,0.5,5.0e-05,3.85,0.0,6.0,linear
24,99496,22124,1,0.462528,0.679746,0.5,5.0e-05,3.85,0.0,6.0,linear
25,97963,21100,1,0.467195,0.686321,0.5,5.0e-05,3.85,0.0,6.0,linear
26,97009,20308,1,0.474555,0.695622,0.5,5.0e-05,3.85,0.0,6.0,linear
