generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78147,49231,1,0.0,0.0,0.5,0.0315,4.3,0.0,6.0,linear
2,78154,49160,1,0.0,0.0,0.5,0.0315,4.3,0.0,6.0,linear
3,80028,50113,1,0.0,0.0,0.5,0.0315,4.3,0.0,6.0,linear
4,80860,50860,1,0.0,0.0,0.5,0.0315,4.3,0.0,6.0,linear
5,78915,50237,1,0.0,0.0,0.5,0.0315,4.3,0.0,6.0,linear
6,77149,49584,1,0.0,0.0,0.5,0.0315,4.3,0.0,6.0,linear
7,77375,49701,1,0.0,0.0,0.5,0.0315,4.3,0.0,6.0,linear
8,79329,50282,1,0.0,0.0,0.5,0.0315,4.3,0.0,6.0,linear
9,79342,50186,1,0.0,0.0,0.5,0.0315,4.3,0.0,6.0,linear
10,79023,50310,1,0.0,0.0,0.5,0.0315,4.3,0.0,6.0,linear
11,104446,50263,1,0.193762,0.193762,0.5,0.0315,4.3,0.0,6.0,linear
12,116796,50016,1,0.280513,0.295576,0.5,0.0315,4.3,0.0,6.0,linear
13,114819,47724,1,0.305224,0.342991,0.5,0.0315,4.3,0.0,6.0,linear
14,111415,43839,1,0.335169,0.402084,0.5,0.0315,4.3,0.0,6.0,linear
15,110356,40321,1,0.362043,0.460018,0.5,0.0315,4.3,0.0,6.0,linear
16,110094,36876,1,0.385806,0.512956,0.5,0.0315,4.3,0.0,6.0,linear
17,110240,33762,1,0.409091,0.561188,0.5,0.0315,4.3,0.0,6.0,linear
18,109362,30739,1,0.426501,0.59728,0.5,0.0315,4.3,0.0,6.0,linear
19,108945,28639,1,0.439832,0.625139,0.5,0.0315,4.3,0.0,6.0,linear
20,108238,26721,1,0.450865,0.645205,0.5,0.0315,4.3,0.0,6.0,linear
21,106633,24882,1,0.460438,0.663003,0.5,0.0315,4.3,0.0,6.0,linear
22,105649,23577,1,0.470169,0.678597,0.5,0.0315,4.3,0.0,6.0,linear
23,104078,22235,1,0.478622,0.691425,0.5,0.0315,4.3,0.0,6.0,linear
24,102372,21095,1,0.485238,0.701385,0.5,0.0315,4.3,0.0,6.0,linear
25,100834,20067,1,0.49303,0.710988,0.5,0.0315,4.3,0.0,6.0,linear
26,98785,18952,1,0.49919,0.7195,0.5,0.0315,4.3,0.0,6.0,linear
27,97499,18226,1,0.50539,0.726439,0.5,0.0315,4.3,0.0,6.0,linear
28,95496,17362,1,0.510698,0.731764,0.5,0.0315,4.3,0.0,6.0,linear
29,93795,16664,1,0.515295,0.736672,0.5,0.0315,4.3,0.0,6.0,linear
30,92489,16082,1,0.522217,0.743229,0.5,0.0315,4.3,0.0,6.0,linear
31,90845,15539,1,0.526897,0.749468,0.5,0.0315,4.3,0.0,6.0,linear
32,89707,14947,1,0.534399,0.757404,0.5,0.0315,4.3,0.0,6.0,linear
33,88190,14042,1,0.540005,0.763649,0.5,0.0315,4.3,0.0,6.0,linear
34,87349,13542,1,0.546965,0.770466,0.5,0.0315,4.3,0.0,6.0,linear
35,85347,12687,1,0.553837,0.778736,0.5,0.0315,4.3,0.0,6.0,linear
36,83990,12099,1,0.560425,0.783733,0.5,0.0315,4.3,0.0,6.0,linear
37,82320,11505,1,0.566708,0.789142,0.5,0.0315,4.3,0.0,6.0,linear
38,80727,11023,1,0.572049,0.792934,0.5,0.0315,4.3,0.0,6.0,linear
39,79164,10528,1,0.580203,0.800099,0.5,0.0315,4.3,0.0,6.0,linear
40,77741,10007,1,0.588891,0.806392,0.5,0.0315,4.3,0.0,6.0,linear
41,76266,9569,1,0.59463,0.811597,0.5,0.0315,4.3,0.0,6.0,linear
42,74507,8952,1,0.603341,0.818132,0.5,0.0315,4.3,0.0,6.0,linear
43,73275,8398,1,0.611754,0.826193,0.5,0.0315,4.3,0.0,6.0,linear
44,71825,7855,1,0.623154,0.835094,0.5,0.0315,4.3,0.0,6.0,linear
45,70179,7348,1,0.632418,0.840051,0.5,0.0315,4.3,0.0,6.0,linear
46,68554,6934,1,0.641485,0.847008,0.5,0.0315,4.3,0.0,6.0,linear
47,66838,6354,1,0.650571,0.853705,0.5,0.0315,4.3,0.0,6.0,linear
48,65120,5811,1,0.659892,0.858246,0.5,0.0315,4.3,0.0,6.0,linear
49,63861,5487,1,0.671665,0.864117,0.5,0.0315,4.3,0.0,6.0,linear
50,62371,5093,1,0.682463,0.871159,0.5,0.0315,4.3,0.0,6.0,linear
51,60808,4672,1,0.696086,0.878706,0.5,0.0315,4.3,0.0,6.0,linear
52,59090,4239,1,0.708604,0.886147,0.5,0.0315,4.3,0.0,6.0,linear
53,57754,3877,1,0.722062,0.894196,0.5,0.0315,4.3,0.0,6.0,linear
54,56329,3509,1,0.737903,0.903607,0.5,0.0315,4.3,0.0,6.0,linear
55,54531,3098,1,0.751829,0.91187,0.5,0.0315,4.3,0.0,6.0,linear
56,53171,2660,1,0.770739,0.921986,0.5,0.0315,4.3,0.0,6.0,linear
57,51748,2337,1,0.788367,0.929132,0.5,0.0315,4.3,0.0,6.0,linear
58,50203,1978,1,0.806627,0.937601,0.5,0.0315,4.3,0.0,6.0,linear
59,48824,1650,1,0.824431,0.946805,0.5,0.0315,4.3,0.0,6.0,linear
60,47373,1337,1,0.845695,0.954426,0.5,0.0315,4.3,0.0,6.0,linear
61,46034,1056,1,0.866273,0.962327,0.5,0.0315,4.3,0.0,6.0,linear
62,44727,836,1,0.887588,0.969168,0.5,0.0315,4.3,0.0,6.0,linear
63,43671,652,1,0.907363,0.976139,0.5,0.0315,4.3,0.0,6.0,linear
64,42687,497,1,0.92612,0.982752,0.5,0.0315,4.3,0.0,6.0,linear
65,41879,362,1,0.941806,0.987014,0.5,0.0315,4.3,0.0,6.0,linear
66,41065,263,1,0.954732,0.990762,0.5,0.0315,4.3,0.0,6.0,linear
67,40488,203,1,0.964013,0.992576,0.5,0.0315,4.3,0.0,6.0,linear
68,40282,141,1,0.972855,0.994778,0.5,0.0315,4.3,0.0,6.0,linear
69,39832,100,1,0.97977,0.996802,0.5,0.0315,4.3,0.0,6.0,linear
70,39534,59,1,0.986275,0.998244,0.5,0.0315,4.3,0.0,6.0,linear
71,39239,33,1,0.990933,0.998707,0.5,0.0315,4.3,0.0,6.0,linear
72,39154,18,1,0.994511,0.999261,0.5,0.0315,4.3,0.0,6.0,linear
73,38850,9,1,0.996903,0.999589,0.5,0.0315,4.3,0.0,6.0,linear
74,38831,3,1,0.998443,0.999871,0.5,0.0315,4.3,0.0,6.0,linear
75,38966,1,1,0.999423,0.999974,0.5,0.0315,4.3,0.0,6.0,linear
76,38897,0,1,0.999666,1.0,0.5,0.0315,4.3,0.0,6.0,linear

