generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78722,49496,1,0.0,0.0,0.5,0.1,3.35,0.0,6.0,linear
2,78526,49346,1,0.0,0.0,0.5,0.1,3.35,0.0,6.0,linear
3,79329,49819,1,0.0,0.0,0.5,0.1,3.35,0.0,6.0,linear
4,79587,50047,1,0.0,0.0,0.5,0.1,3.35,0.0,6.0,linear
5,78964,50099,1,0.0,0.0,0.5,0.1,3.35,0.0,6.0,linear
6,78781,50160,1,0.0,0.0,0.5,0.1,3.35,0.0,6.0,linear
7,78834,50204,1,0.0,0.0,0.5,0.1,3.35,0.0,6.0,linear
8,77891,49742,1,0.0,0.0,0.5,0.1,3.35,0.0,6.0,linear
9,76895,49202,1,0.0,0.0,0.5,0.1,3.35,0.0,6.0,linear
10,78764,50123,1,0.0,0.0,0.5,0.1,3.35,0.0,6.0,linear
11,99800,50463,1,0.156684,0.156684,0.5,0.1,3.35,0.0,6.0,linear
12,109149,50173,1,0.231408,0.244742,0.5,0.1,3.35,0.0,6.0,linear
13,107074,48259,1,0.256425,0.290682,0.5,0.1,3.35,0.0,6.0,linear
14,103999,45136,1,0.284014,0.345858,0.5,0.1,3.35,0.0,6.0,linear
15,102279,41594,1,0.310985,0.402576,0.5,0.1,3.35,0.0,6.0,linear
16,102068,38617,1,0.335477,0.456661,0.5,0.1,3.35,0.0,6.0,linear
17,102476,35834,1,0.355486,0.499955,0.5,0.1,3.35,0.0,6.0,linear
18,102467,33169,1,0.373263,0.538386,0.5,0.1,3.35,0.0,6.0,linear
19,102472,31056,1,0.386661,0.56584,0.5,0.1,3.35,0.0,6.0,linear
20,102222,29195,1,0.399877,0.591948,0.5,0.1,3.35,0.0,6.0,linear
21,101225,27711,1,0.407964,0.607423,0.5,0.1,3.35,0.0,6.0,linear
22,100125,26248,1,0.416874,0.623217,0.5,0.1,3.35,0.0,6.0,linear
23,99140,25027,1,0.425666,0.636814,0.5,0.1,3.35,0.0,6.0,linear
24,97058,23835,1,0.432082,0.647891,0.5,0.1,3.35,0.0,6.0,linear
25,95507,22738,1,0.438197,0.657114,0.5,0.1,3.35,0.0,6.0,linear
26,94773,21976,1,0.445201,0.667702,0.5,0.1,3.35,0.0,6.0,linear
27,92965,21011,1,0.450387,0.676729,0.5,0.1,3.35,0.0,6.0,linear
28,91913,20238,1,0.455326,0.683084,0.5,0.1,3.35,0.0,6.0,linear
29,90922,19541,1,0.462149,0.69116,0.5,0.1,3.35,0.0,6.0,linear
30,89373,18772,1,0.467221,0.697058,0.5,0.1,3.35,0.0,6.0,linear
31,87626,18042,1,0.472043,0.70275,0.5,0.1,3.35,0.0,6.0,linear
32,86447,17525,1,0.476148,0.707674,0.5,0.1,3.35,0.0,6.0,linear
33,85004,17002,1,0.480144,0.712724,0.5,0.1,3.35,0.0,6.0,linear
34,83898,16315,1,0.484229,0.71874,0.5,0.1,3.35,0.0,6.0,linear
35,83161,15873,1,0.488848,0.723266,0.5,0.1,3.35,0.0,6.0,linear
36,81589,15267,1,0.49358,0.728264,0.5,0.1,3.35,0.0,6.0,linear
37,80248,14622,1,0.498907,0.73581,0.5,0.1,3.35,0.0,6.0,linear
38,79633,14194,1,0.503821,0.740896,0.5,0.1,3.35,0.0,6.0,linear
39,78106,13542,1,0.510214,0.748113,0.5,0.1,3.35,0.0,6.0,linear
40,76387,12947,1,0.516009,0.753317,0.5,0.1,3.35,0.0,6.0,linear
41,75252,12536,1,0.521549,0.758799,0.5,0.1,3.35,0.0,6.0,linear
42,73854,11993,1,0.527302,0.763275,0.5,0.1,3.35,0.0,6.0,linear
43,72497,11503,1,0.531807,0.767443,0.5,0.1,3.35,0.0,6.0,linear
44,71194,11157,1,0.537739,0.772685,0.5,0.1,3.35,0.0,6.0,linear
45,69707,10641,1,0.542498,0.779005,0.5,0.1,3.35,0.0,6.0,linear
46,69021,10191,1,0.548864,0.783844,0.5,0.1,3.35,0.0,6.0,linear
47,67872,9774,1,0.55521,0.789996,0.5,0.1,3.35,0.0,6.0,linear
48,66275,9241,1,0.561274,0.794581,0.5,0.1,3.35,0.0,6.0,linear
49,65186,8882,1,0.567407,0.798663,0.5,0.1,3.35,0.0,6.0,linear
50,63703,8364,1,0.574575,0.804829,0.5,0.1,3.35,0.0,6.0,linear
51,62737,7968,1,0.584888,0.812492,0.5,0.1,3.35,0.0,6.0,linear
52,60428,7331,1,0.595084,0.822808,0.5,0.1,3.35,0.0,6.0,linear
53,59283,6857,1,0.604359,0.830671,0.5,0.1,3.35,0.0,6.0,linear
54,57964,6378,1,0.613244,0.835562,0.5,0.1,3.35,0.0,6.0,linear
55,56499,5996,1,0.623355,0.842882,0.5,0.1,3.35,0.0,6.0,linear
