generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78246,48967,1,0.0,0.0,0.5,0.126,5.35,0.0,6.0,linear
2,77728,48733,1,0.0,0.0,0.5,0.126,5.35,0.0,6.0,linear
3,79893,50092,1,0.0,0.0,0.5,0.126,5.35,0.0,6.0,linear
4,81591,51263,1,0.0,0.0,0.5,0.126,5.35,0.0,6.0,linear
5,80134,50891,1,0.0,0.0,0.5,0.126,5.35,0.0,6.0,linear
6,76796,49182,1,0.0,0.0,0.5,0.126,5.35,0.0,6.0,linear
7,76606,49047,1,0.0,0.0,0.5,0.126,5.35,0.0,6.0,linear
8,78521,49757,1,0.0,0.0,0.5,0.126,5.35,0.0,6.0,linear
9,78335,49290,1,0.0,0.0,0.5,0.126,5.35,0.0,6.0,linear
10,77629,49187,1,0.0,0.0,0.5,0.126,5.35,0.0,6.0,linear
11,111618,50258,1,0.228442,0.228442,0.5,0.126,5.35,0.0,6.0,linear
12,128574,50998,1,0.324613,0.339766,0.5,0.126,5.35,0.0,6.0,linear
13,124292,47764,1,0.355341,0.393311,0.5,0.126,5.35,0.0,6.0,linear
14,118813,42983,1,0.387237,0.456349,0.5,0.126,5.35,0.0,6.0,linear
15,117133,38944,1,0.413756,0.517461,0.5,0.126,5.35,0.0,6.0,linear
16,118252,35370,1,0.437688,0.573047,0.5,0.126,5.35,0.0,6.0,linear
17,118608,31382,1,0.460749,0.620859,0.5,0.126,5.35,0.0,6.0,linear
18,117101,27890,1,0.47898,0.657852,0.5,0.126,5.35,0.0,6.0,linear
19,116677,25544,1,0.494293,0.686323,0.5,0.126,5.35,0.0,6.0,linear
20,114868,23277,1,0.50536,0.706871,0.5,0.126,5.35,0.0,6.0,linear
21,112686,21301,1,0.517118,0.723082,0.5,0.126,5.35,0.0,6.0,linear
22,110403,19832,1,0.529241,0.739483,0.5,0.126,5.35,0.0,6.0,linear
23,107782,18362,1,0.538208,0.750572,0.5,0.126,5.35,0.0,6.0,linear
24,105182,17117,1,0.548427,0.761473,0.5,0.126,5.35,0.0,6.0,linear
25,103029,15939,1,0.558908,0.772196,0.5,0.126,5.35,0.0,6.0,linear
26,100604,14884,1,0.568829,0.781733,0.5,0.126,5.35,0.0,6.0,linear
27,98484,13770,1,0.576989,0.790987,0.5,0.126,5.35,0.0,6.0,linear
28,96121,12765,1,0.587389,0.80059,0.5,0.126,5.35,0.0,6.0,linear
29,94218,11897,1,0.597918,0.809992,0.5,0.126,5.35,0.0,6.0,linear
30,91514,11108,1,0.606261,0.815458,0.5,0.126,5.35,0.0,6.0,linear
31,89163,10471,1,0.614093,0.821393,0.5,0.126,5.35,0.0,6.0,linear
32,87510,9890,1,0.625013,0.829816,0.5,0.126,5.35,0.0,6.0,linear
33,85272,9104,1,0.63523,0.837219,0.5,0.126,5.35,0.0,6.0,linear
34,83460,8503,1,0.64564,0.846164,0.5,0.126,5.35,0.0,6.0,linear
35,81932,7878,1,0.655614,0.852247,0.5,0.126,5.35,0.0,6.0,linear
36,80055,7336,1,0.667542,0.860342,0.5,0.126,5.35,0.0,6.0,linear
37,77861,6649,1,0.678258,0.868193,0.5,0.126,5.35,0.0,6.0,linear
38,75976,6004,1,0.693221,0.876593,0.5,0.126,5.35,0.0,6.0,linear
39,73536,5443,1,0.706142,0.884525,0.5,0.126,5.35,0.0,6.0,linear
40,71835,4914,1,0.721861,0.894225,0.5,0.126,5.35,0.0,6.0,linear
41,70044,4334,1,0.73844,0.902957,0.5,0.126,5.35,0.0,6.0,linear
42,67890,3774,1,0.755721,0.912778,0.5,0.126,5.35,0.0,6.0,linear
43,65880,3296,1,0.775977,0.922399,0.5,0.126,5.35,0.0,6.0,linear
44,63635,2833,1,0.793864,0.931892,0.5,0.126,5.35,0.0,6.0,linear
45,61973,2390,1,0.812385,0.939964,0.5,0.126,5.35,0.0,6.0,linear
46,60374,1994,1,0.831102,0.947336,0.5,0.126,5.35,0.0,6.0,linear
47,58508,1687,1,0.84877,0.953366,0.5,0.126,5.35,0.0,6.0,linear
48,56622,1396,1,0.866514,0.960842,0.5,0.126,5.35,0.0,6.0,linear
49,55628,1104,1,0.88742,0.968684,0.5,0.126,5.35,0.0,6.0,linear
50,54336,861,1,0.904405,0.974755,0.5,0.126,5.35,0.0,6.0,linear
51,53283,658,1,0.92053,0.980828,0.5,0.126,5.35,0.0,6.0,linear
52,52161,488,1,0.936409,0.985468,0.5,0.126,5.35,0.0,6.0,linear
53,51297,355,1,0.950676,0.989407,0.5,0.126,5.35,0.0,6.0,linear
54,50287,262,1,0.962578,0.992107,0.5,0.126,5.35,0.0,6.0,linear
55,50158,186,1,0.971555,0.994601,0.5,0.126,5.35,0.0,6.0,linear
56,49561,126,1,0.978732,0.996558,0.5,0.126,5.35,0.0,6.0,linear
57,48996,88,1,0.985136,0.997855,0.5,0.126,5.35,0.0,6.0,linear
58,48905,55,1,0.989596,0.998618,0.5,0.126,5.35,0.0,6.0,linear
59,48775,27,1,0.992736,0.999286,0.5,0.126,5.35,0.0,6.0,linear
60,48588,14,1,0.995523,0.99961,0.5,0.126,5.35,0.0,6.0,linear
61,48511,9,1,0.997149,0.999732,0.5,0.126,5.35,0.0,6.0,linear
62,48330,2,1,0.998449,0.999938,0.5,0.126,5.35,0.0,6.0,linear
63,48521,1,1,0.999279,0.999979,0.5,0.126,5.35,0.0,6.0,linear
64,48361,1,1,0.999711,0.999979,0.5,0.126,5.35,0.0,6.0,linear
65,47951,0,1,0.999958,1.0,0.5,0.126,5.35,0.0,6.0,linear

