generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78522,49235,1,0.0,0.0,0.5,0.125,1.1,0.0,6.0,linear
2,78058,48947,1,0.0,0.0,0.5,0.125,1.1,0.0,6.0,linear
3,79111,49738,1,0.0,0.0,0.5,0.125,1.1,0.0,6.0,linear
4,80120,50558,1,0.0,0.0,0.5,0.125,1.1,0.0,6.0,linear
5,79666,50480,1,0.0,0.0,0.5,0.125,1.1,0.0,6.0,linear
6,77757,49825,1,0.0,0.0,0.5,0.125,1.1,0.0,6.0,linear
7,78165,50148,1,0.0,0.0,0.5,0.125,1.1,0.0,6.0,linear
8,78906,50376,1,0.0,0.0,0.5,0.125,1.1,0.0,6.0,linear
9,78033,49576,1,0.0,0.0,0.5,0.125,1.1,0.0,6.0,linear
10,77871,49406,1,0.0,0.0,0.5,0.125,1.1,0.0,6.0,linear
11,85055,49807,1,0.0579252,0.0579252,0.5,0.125,1.1,0.0,6.0,linear
12,89399,50438,1,0.0914306,0.0985203,0.5,0.125,1.1,0.0,6.0,linear
13,88635,49471,1,0.104935,0.123806,0.5,0.125,1.1,0.0,6.0,linear
14,84992,47091,1,0.119101,0.152856,0.5,0.125,1.1,0.0,6.0,linear
15,84813,45900,1,0.135602,0.186294,0.5,0.125,1.1,0.0,6.0,linear
16,85684,44838,1,0.148988,0.215882,0.5,0.125,1.1,0.0,6.0,linear
17,87677,44158,1,0.163214,0.24521,0.5,0.125,1.1,0.0,6.0,linear
18,87739,42915,1,0.173853,0.266703,0.5,0.125,1.1,0.0,6.0,linear
19,87852,42248,1,0.183789,0.287753,0.5,0.125,1.1,0.0,6.0,linear
20,88239,41837,1,0.189626,0.30072,0.5,0.125,1.1,0.0,6.0,linear
21,88525,41232,1,0.195835,0.313457,0.5,0.125,1.1,0.0,6.0,linear
22,87923,40226,1,0.201738,0.325385,0.5,0.125,1.1,0.0,6.0,linear
23,88197,39846,1,0.207005,0.335675,0.5,0.125,1.1,0.0,6.0,linear
24,88365,39652,1,0.212196,0.346607,0.5,0.125,1.1,0.0,6.0,linear
25,89010,39332,1,0.214707,0.352667,0.5,0.125,1.1,0.0,6.0,linear
26,88987,39170,1,0.218452,0.360278,0.5,0.125,1.1,0.0,6.0,linear
27,88479,38588,1,0.221878,0.366726,0.5,0.125,1.1,0.0,6.0,linear
28,88422,38332,1,0.226386,0.375593,0.5,0.125,1.1,0.0,6.0,linear
29,88183,37709,1,0.230323,0.383426,0.5,0.125,1.1,0.0,6.0,linear
30,88542,37434,1,0.232383,0.387753,0.5,0.125,1.1,0.0,6.0,linear
31,88350,37303,1,0.232975,0.389785,0.5,0.125,1.1,0.0,6.0,linear
32,88275,37052,1,0.234785,0.393447,0.5,0.125,1.1,0.0,6.0,linear
33,87916,36604,1,0.237245,0.397616,0.5,0.125,1.1,0.0,6.0,linear
