generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77892,48895,1,0.0,0.0,0.5,0.05,3.5,0.0,6.0,linear
2,78709,49302,1,0.0,0.0,0.5,0.05,3.5,0.0,6.0,linear
3,80320,50295,1,0.0,0.0,0.5,0.05,3.5,0.0,6.0,linear
4,79563,50489,1,0.0,0.0,0.5,0.05,3.5,0.0,6.0,linear
5,79261,50506,1,0.0,0.0,0.5,0.05,3.5,0.0,6.0,linear
6,77384,49656,1,0.0,0.0,0.5,0.05,3.5,0.0,6.0,linear
7,78176,49836,1,0.0,0.0,0.5,0.05,3.5,0.0,6.0,linear
8,79107,50197,1,0.0,0.0,0.5,0.05,3.5,0.0,6.0,linear
9,79002,50081,1,0.0,0.0,0.5,0.05,3.5,0.0,6.0,linear
10,77781,49786,1,0.0,0.0,0.5,0.05,3.5,0.0,6.0,linear
11,98471,49521,1,0.164267,0.164267,0.5,0.05,3.5,0.0,6.0,linear
12,110206,50040,1,0.241388,0.255467,0.5,0.05,3.5,0.0,6.0,linear
13,108163,47779,1,0.267107,0.303134,0.5,0.05,3.5,0.0,6.0,linear
14,104537,44245,1,0.293827,0.358661,0.5,0.05,3.5,0.0,6.0,linear
15,103712,41201,1,0.319943,0.414881,0.5,0.05,3.5,0.0,6.0,linear
16,103983,38326,1,0.342117,0.463228,0.5,0.05,3.5,0.0,6.0,linear
17,103914,35334,1,0.363101,0.508454,0.5,0.05,3.5,0.0,6.0,linear
18,103661,32580,1,0.381188,0.546131,0.5,0.05,3.5,0.0,6.0,linear
19,103822,31013,1,0.39362,0.571654,0.5,0.05,3.5,0.0,6.0,linear
20,103449,29401,1,0.403124,0.590686,0.5,0.05,3.5,0.0,6.0,linear
21,102342,27948,1,0.411967,0.607978,0.5,0.05,3.5,0.0,6.0,linear
22,101654,26666,1,0.420106,0.62238,0.5,0.05,3.5,0.0,6.0,linear
23,100839,25598,1,0.428261,0.63574,0.5,0.05,3.5,0.0,6.0,linear
24,99404,24443,1,0.434815,0.646449,0.5,0.05,3.5,0.0,6.0,linear
25,98120,23402,1,0.441647,0.657749,0.5,0.05,3.5,0.0,6.0,linear
26,96242,22454,1,0.445395,0.664132,0.5,0.05,3.5,0.0,6.0,linear
27,95570,21794,1,0.451884,0.672597,0.5,0.05,3.5,0.0,6.0,linear
28,94541,21104,1,0.455739,0.678876,0.5,0.05,3.5,0.0,6.0,linear
29,93350,20513,1,0.45751,0.680671,0.5,0.05,3.5,0.0,6.0,linear
30,92672,19971,1,0.461758,0.684601,0.5,0.05,3.5,0.0,6.0,linear
