generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77657,48808,1,0.0,0.0,0.5,0.005,3.85,0.0,6.0,linear
2,77726,48719,1,0.0,0.0,0.5,0.005,3.85,0.0,6.0,linear
3,80431,50400,1,0.0,0.0,0.5,0.005,3.85,0.0,6.0,linear
4,81271,51110,1,0.0,0.0,0.5,0.005,3.85,0.0,6.0,linear
5,79796,50617,1,0.0,0.0,0.5,0.005,3.85,0.0,6.0,linear
6,77392,49658,1,0.0,0.0,0.5,0.005,3.85,0.0,6.0,linear
7,77624,49742,1,0.0,0.0,0.5,0.005,3.85,0.0,6.0,linear
8,78257,49813,1,0.0,0.0,0.5,0.005,3.85,0.0,6.0,linear
9,78990,50020,1,0.0,0.0,0.5,0.005,3.85,0.0,6.0,linear
10,78740,49971,1,0.0,0.0,0.5,0.005,3.85,0.0,6.0,linear
11,101491,49808,1,0.177905,0.177905,0.5,0.005,3.85,0.0,6.0,linear
12,113311,50069,1,0.258898,0.273313,0.5,0.005,3.85,0.0,6.0,linear
13,111373,47895,1,0.285657,0.322014,0.5,0.005,3.85,0.0,6.0,linear
14,107416,44224,1,0.312417,0.377074,0.5,0.005,3.85,0.0,6.0,linear
15,106082,40771,1,0.339179,0.435819,0.5,0.005,3.85,0.0,6.0,linear
16,106665,37779,1,0.362117,0.486935,0.5,0.005,3.85,0.0,6.0,linear
17,106966,34868,1,0.384941,0.535361,0.5,0.005,3.85,0.0,6.0,linear
18,106580,31979,1,0.402543,0.570899,0.5,0.005,3.85,0.0,6.0,linear
19,105802,29803,1,0.413725,0.595449,0.5,0.005,3.85,0.0,6.0,linear
20,105510,28330,1,0.425158,0.618229,0.5,0.005,3.85,0.0,6.0,linear
21,104325,26594,1,0.435241,0.63553,0.5,0.005,3.85,0.0,6.0,linear
22,103309,25246,1,0.4436,0.64991,0.5,0.005,3.85,0.0,6.0,linear
23,101424,23824,1,0.451712,0.662939,0.5,0.005,3.85,0.0,6.0,linear
24,99947,22782,1,0.458848,0.6737,0.5,0.005,3.85,0.0,6.0,linear
25,98414,21639,1,0.464477,0.681896,0.5,0.005,3.85,0.0,6.0,linear
26,97623,20792,1,0.470904,0.690344,0.5,0.005,3.85,0.0,6.0,linear
27,96183,20000,1,0.475825,0.697163,0.5,0.005,3.85,0.0,6.0,linear
28,94897,19208,1,0.480518,0.702934,0.5,0.005,3.85,0.0,6.0,linear
29,93112,18473,1,0.486115,0.709829,0.5,0.005,3.85,0.0,6.0,linear
30,92134,17952,1,0.490627,0.715709,0.5,0.005,3.85,0.0,6.0,linear
31,90592,17262,1,0.494767,0.720692,0.5,0.005,3.85,0.0,6.0,linear
32,89925,16838,1,0.500091,0.726456,0.5,0.005,3.85,0.0,6.0,linear
33,88457,16073,1,0.506184,0.734764,0.5,0.005,3.85,0.0,6.0,linear
34,87242,15518,1,0.509106,0.737124,0.5,0.005,3.85,0.0,6.0,linear
35,86486,15210,1,0.51406,0.741496,0.5,0.005,3.85,0.0,6.0,linear
36,85163,14699,1,0.518187,0.746573,0.5,0.005,3.85,0.0,6.0,linear
37,83704,14118,1,0.522235,0.750579,0.5,0.005,3.85,0.0,6.0,linear
38,82855,13686,1,0.528364,0.755945,0.5,0.005,3.85,0.0,6.0,linear
39,81650,13308,1,0.531463,0.758061,0.5,0.005,3.85,0.0,6.0,linear
40,80615,12992,1,0.535081,0.762629,0.5,0.005,3.85,0.0,6.0,linear
41,79886,12585,1,0.540501,0.768609,0.5,0.005,3.85,0.0,6.0,linear
42,78304,12117,1,0.544418,0.773113,0.5,0.005,3.85,0.0,6.0,linear
43,78045,11682,1,0.551202,0.778864,0.5,0.005,3.85,0.0,6.0,linear
44,76679,11236,1,0.5544,0.78225,0.5,0.005,3.85,0.0,6.0,linear
45,76202,10897,1,0.55946,0.786324,0.5,0.005,3.85,0.0,6.0,linear
46,74568,10369,1,0.564782,0.790577,0.5,0.005,3.85,0.0,6.0,linear
47,73514,9840,1,0.570403,0.795354,0.5,0.005,3.85,0.0,6.0,linear
48,72420,9679,1,0.575354,0.797369,0.5,0.005,3.85,0.0,6.0,linear
49,70445,9263,1,0.579681,0.800736,0.5,0.005,3.85,0.0,6.0,linear
50,69779,8988,1,0.588857,0.808467,0.5,0.005,3.85,0.0,6.0,linear
51,68339,8494,1,0.5942,0.813598,0.5,0.005,3.85,0.0,6.0,linear
52,67211,8025,1,0.601027,0.81856,0.5,0.005,3.85,0.0,6.0,linear
53,65689,7605,1,0.608033,0.823612,0.5,0.005,3.85,0.0,6.0,linear
54,65011,7144,1,0.617679,0.830697,0.5,0.005,3.85,0.0,6.0,linear
55,63506,6728,1,0.626015,0.837381,0.5,0.005,3.85,0.0,6.0,linear
56,62130,6268,1,0.635408,0.844895,0.5,0.005,3.85,0.0,6.0,linear
57,60590,5879,1,0.643376,0.848463,0.5,0.005,3.85,0.0,6.0,linear
58,59589,5562,1,0.652795,0.853554,0.5,0.005,3.85,0.0,6.0,linear
59,57759,5244,1,0.665088,0.861825,0.5,0.005,3.85,0.0,6.0,linear
60,56278,4798,1,0.676211,0.869273,0.5,0.005,3.85,0.0,6.0,linear
61,55028,4334,1,0.687779,0.879181,0.5,0.005,3.85,0.0,6.0,linear
62,53735,3932,1,0.701964,0.88728,0.5,0.005,3.85,0.0,6.0,linear
63,52274,3509,1,0.717772,0.89591,0.5,0.005,3.85,0.0,6.0,linear
64,50506,3102,1,0.734314,0.903389,0.5,0.005,3.85,0.0,6.0,linear
65,48828,2731,1,0.751949,0.911366,0.5,0.005,3.85,0.0,6.0,linear
66,47738,2423,1,0.769877,0.919907,0.5,0.005,3.85,0.0,6.0,linear
67,46186,2127,1,0.785289,0.928187,0.5,0.005,3.85,0.0,6.0,linear
68,44838,1855,1,0.802035,0.935669,0.5,0.005,3.85,0.0,6.0,linear
69,43747,1551,1,0.818141,0.944136,0.5,0.005,3.85,0.0,6.0,linear
70,42768,1320,1,0.840104,0.952211,0.5,0.005,3.85,0.0,6.0,linear
71,41600,1119,1,0.856226,0.959472,0.5,0.005,3.85,0.0,6.0,linear
72,40390,875,1,0.874506,0.966881,0.5,0.005,3.85,0.0,6.0,linear
73,39693,689,1,0.894089,0.972508,0.5,0.005,3.85,0.0,6.0,linear
74,38871,550,1,0.911591,0.978526,0.5,0.005,3.85,0.0,6.0,linear
75,37944,416,1,0.928162,0.983483,0.5,0.005,3.85,0.0,6.0,linear
76,37541,285,1,0.943811,0.98868,0.5,0.005,3.85,0.0,6.0,linear
77,36585,191,1,0.957451,0.99266,0.5,0.005,3.85,0.0,6.0,linear
78,36004,126,1,0.968661,0.995065,0.5,0.005,3.85,0.0,6.0,linear
79,35754,85,1,0.97961,0.996925,0.5,0.005,3.85,0.0,6.0,linear
80,35307,51,1,0.986074,0.998203,0.5,0.005,3.85,0.0,6.0,linear
81,35259,27,1,0.990776,0.999097,0.5,0.005,3.85,0.0,6.0,linear
82,35211,17,1,0.99484,0.99949,0.5,0.005,3.85,0.0,6.0,linear
83,34872,8,1,0.996552,0.999771,0.5,0.005,3.85,0.0,6.0,linear
84,34818,3,1,0.998321,0.999914,0.5,0.005,3.85,0.0,6.0,linear
85,34717,1,1,0.999251,0.999971,0.5,0.005,3.85,0.0,6.0,linear
86,34813,0,1,0.999641,1.0,0.5,0.005,3.85,0.0,6.0,linear

