generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78168,49190,1,0.0,0.0,0.5,0.0126,4.45,0.0,6.0,linear
2,78103,49103,1,0.0,0.0,0.5,0.0126,4.45,0.0,6.0,linear
3,79237,49877,1,0.0,0.0,0.5,0.0126,4.45,0.0,6.0,linear
4,80442,50718,1,0.0,0.0,0.5,0.0126,4.45,0.0,6.0,linear
5,80981,51293,1,0.0,0.0,0.5,0.0126,4.45,0.0,6.0,linear
6,78126,50039,1,0.0,0.0,0.5,0.0126,4.45,0.0,6.0,linear
7,76203,49063,1,0.0,0.0,0.5,0.0126,4.45,0.0,6.0,linear
8,77576,49711,1,0.0,0.0,0.5,0.0126,4.45,0.0,6.0,linear
9,80667,50938,1,0.0,0.0,0.5,0.0126,4.45,0.0,6.0,linear
10,79049,50187,1,0.0,0.0,0.5,0.0126,4.45,0.0,6.0,linear
11,103248,48918,1,0.202482,0.202482,0.5,0.0126,4.45,0.0,6.0,linear
12,118515,50086,1,0.286169,0.301248,0.5,0.0126,4.45,0.0,6.0,linear
13,117717,48407,1,0.312484,0.349653,0.5,0.0126,4.45,0.0,6.0,linear
14,113204,44063,1,0.345004,0.41157,0.5,0.0126,4.45,0.0,6.0,linear
15,110087,39656,1,0.374912,0.475393,0.5,0.0126,4.45,0.0,6.0,linear
16,110412,36566,1,0.398697,0.529164,0.5,0.0126,4.45,0.0,6.0,linear
17,110874,33244,1,0.418755,0.574656,0.5,0.0126,4.45,0.0,6.0,linear
18,110655,29796,1,0.436731,0.611892,0.5,0.0126,4.45,0.0,6.0,linear
19,109588,27283,1,0.451284,0.640406,0.5,0.0126,4.45,0.0,6.0,linear
20,108745,25504,1,0.463772,0.662381,0.5,0.0126,4.45,0.0,6.0,linear
21,107283,23800,1,0.475014,0.681333,0.5,0.0126,4.45,0.0,6.0,linear
22,105473,22366,1,0.484579,0.697291,0.5,0.0126,4.45,0.0,6.0,linear
23,103610,20759,1,0.492327,0.708467,0.5,0.0126,4.45,0.0,6.0,linear
24,102089,19665,1,0.500429,0.718253,0.5,0.0126,4.45,0.0,6.0,linear
25,99865,18435,1,0.507055,0.727031,0.5,0.0126,4.45,0.0,6.0,linear
26,98133,17634,1,0.513765,0.734405,0.5,0.0126,4.45,0.0,6.0,linear
27,96359,16846,1,0.521676,0.743195,0.5,0.0126,4.45,0.0,6.0,linear
28,94646,16007,1,0.5279,0.749324,0.5,0.0126,4.45,0.0,6.0,linear
29,92602,15422,1,0.532525,0.752538,0.5,0.0126,4.45,0.0,6.0,linear
30,90583,14827,1,0.537624,0.757878,0.5,0.0126,4.45,0.0,6.0,linear
31,89204,14118,1,0.543774,0.76492,0.5,0.0126,4.45,0.0,6.0,linear
32,88427,13593,1,0.550903,0.771852,0.5,0.0126,4.45,0.0,6.0,linear
33,86866,12943,1,0.556748,0.77969,0.5,0.0126,4.45,0.0,6.0,linear
