generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78442,49213,1,0.0,0.0,0.5,0.325,2.9,0.0,6.0,linear
2,78484,49217,1,0.0,0.0,0.5,0.325,2.9,0.0,6.0,linear
3,79677,50126,1,0.0,0.0,0.5,0.325,2.9,0.0,6.0,linear
4,80228,50643,1,0.0,0.0,0.5,0.325,2.9,0.0,6.0,linear
5,78599,50023,1,0.0,0.0,0.5,0.325,2.9,0.0,6.0,linear
6,77796,49607,1,0.0,0.0,0.5,0.325,2.9,0.0,6.0,linear
7,78519,50014,1,0.0,0.0,0.5,0.325,2.9,0.0,6.0,linear
8,79703,50528,1,0.0,0.0,0.5,0.325,2.9,0.0,6.0,linear
9,79357,50299,1,0.0,0.0,0.5,0.325,2.9,0.0,6.0,linear
10,77209,49517,1,0.0,0.0,0.5,0.325,2.9,0.0,6.0,linear
11,95313,49686,1,0.140639,0.140639,0.5,0.325,2.9,0.0,6.0,linear
12,105534,50375,1,0.208516,0.221718,0.5,0.325,2.9,0.0,6.0,linear
13,103645,48357,1,0.232955,0.266279,0.5,0.325,2.9,0.0,6.0,linear
14,99894,44946,1,0.259006,0.318043,0.5,0.325,2.9,0.0,6.0,linear
15,98336,42186,1,0.283492,0.372135,0.5,0.325,2.9,0.0,6.0,linear
16,99202,39704,1,0.305323,0.420226,0.5,0.325,2.9,0.0,6.0,linear
17,100056,37253,1,0.323544,0.459767,0.5,0.325,2.9,0.0,6.0,linear
18,99166,34703,1,0.338411,0.491585,0.5,0.325,2.9,0.0,6.0,linear
19,99247,33262,1,0.348002,0.514033,0.5,0.325,2.9,0.0,6.0,linear
20,99475,32234,1,0.358746,0.535689,0.5,0.325,2.9,0.0,6.0,linear
21,99588,30974,1,0.367534,0.551478,0.5,0.325,2.9,0.0,6.0,linear
22,98696,29824,1,0.374835,0.565267,0.5,0.325,2.9,0.0,6.0,linear
23,98178,28662,1,0.382309,0.579043,0.5,0.325,2.9,0.0,6.0,linear
24,96923,27798,1,0.388028,0.589057,0.5,0.325,2.9,0.0,6.0,linear
25,96503,27086,1,0.39195,0.596655,0.5,0.325,2.9,0.0,6.0,linear
26,95827,26453,1,0.395241,0.602682,0.5,0.325,2.9,0.0,6.0,linear
27,94961,25826,1,0.399186,0.608394,0.5,0.325,2.9,0.0,6.0,linear
28,94337,25373,1,0.402825,0.615631,0.5,0.325,2.9,0.0,6.0,linear
29,93270,24669,1,0.406141,0.620899,0.5,0.325,2.9,0.0,6.0,linear
