generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78427,49281,1,0.0,0.0,0.5,0.5,3.7,0.0,6.0,linear
2,78486,49249,1,0.0,0.0,0.5,0.5,3.7,0.0,6.0,linear
3,79594,50166,1,0.0,0.0,0.5,0.5,3.7,0.0,6.0,linear
4,79964,50379,1,0.0,0.0,0.5,0.5,3.7,0.0,6.0,linear
5,79303,50335,1,0.0,0.0,0.5,0.5,3.7,0.0,6.0,linear
6,77762,49692,1,0.0,0.0,0.5,0.5,3.7,0.0,6.0,linear
7,77589,49688,1,0.0,0.0,0.5,0.5,3.7,0.0,6.0,linear
8,78629,49939,1,0.0,0.0,0.5,0.5,3.7,0.0,6.0,linear
9,78813,49825,1,0.0,0.0,0.5,0.5,3.7,0.0,6.0,linear
10,77876,49560,1,0.0,0.0,0.5,0.5,3.7,0.0,6.0,linear
11,102207,50603,1,0.170599,0.170599,0.5,0.5,3.7,0.0,6.0,linear
12,113292,50688,1,0.25118,0.264937,0.5,0.5,3.7,0.0,6.0,linear
13,110332,48412,1,0.277781,0.313382,0.5,0.5,3.7,0.0,6.0,linear
14,105504,44105,1,0.306989,0.371837,0.5,0.5,3.7,0.0,6.0,linear
15,104110,40777,1,0.332332,0.428065,0.5,0.5,3.7,0.0,6.0,linear
16,104702,37700,1,0.356472,0.480976,0.5,0.5,3.7,0.0,6.0,linear
17,104652,34125,1,0.377904,0.527528,0.5,0.5,3.7,0.0,6.0,linear
18,104640,31524,1,0.395005,0.563438,0.5,0.5,3.7,0.0,6.0,linear
19,104557,29830,1,0.40811,0.591123,0.5,0.5,3.7,0.0,6.0,linear
20,104558,28257,1,0.419411,0.611778,0.5,0.5,3.7,0.0,6.0,linear
21,103218,26792,1,0.427875,0.629421,0.5,0.5,3.7,0.0,6.0,linear
22,102291,25469,1,0.435471,0.641817,0.5,0.5,3.7,0.0,6.0,linear
23,101079,24380,1,0.442241,0.652481,0.5,0.5,3.7,0.0,6.0,linear
