generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78246,49377,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
2,78356,49173,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
3,79240,49753,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
4,80276,50493,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
5,79337,50588,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
6,78814,50475,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
7,78064,50133,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
8,77966,49872,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
9,78365,49923,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
10,78260,49611,1,0.0,0.0,0.5,0.25,1.1,0.0,6.0,linear
11,84939,49905,1,0.0579591,0.0579591,0.5,0.25,1.1,0.0,6.0,linear
12,88039,49669,1,0.0909764,0.0981852,0.5,0.25,1.1,0.0,6.0,linear
13,87561,48941,1,0.104261,0.123686,0.5,0.25,1.1,0.0,6.0,linear
14,85500,47142,1,0.118653,0.153818,0.5,0.25,1.1,0.0,6.0,linear
15,86586,46361,1,0.13344,0.18316,0.5,0.25,1.1,0.0,6.0,linear
16,86315,45240,1,0.147873,0.212265,0.5,0.25,1.1,0.0,6.0,linear
17,86605,44000,1,0.159585,0.237999,0.5,0.25,1.1,0.0,6.0,linear
18,87670,43444,1,0.169545,0.259325,0.5,0.25,1.1,0.0,6.0,linear
19,88742,42978,1,0.180043,0.280879,0.5,0.25,1.1,0.0,6.0,linear
20,88735,42114,1,0.188074,0.297801,0.5,0.25,1.1,0.0,6.0,linear
21,88606,41345,1,0.193712,0.309379,0.5,0.25,1.1,0.0,6.0,linear
22,88889,40889,1,0.199828,0.322203,0.5,0.25,1.1,0.0,6.0,linear
23,88955,40250,1,0.205586,0.33401,0.5,0.25,1.1,0.0,6.0,linear
24,88843,39758,1,0.209318,0.34267,0.5,0.25,1.1,0.0,6.0,linear
25,89168,39594,1,0.214255,0.351848,0.5,0.25,1.1,0.0,6.0,linear
26,89208,38956,1,0.219325,0.36097,0.5,0.25,1.1,0.0,6.0,linear
27,88498,38324,1,0.223941,0.371169,0.5,0.25,1.1,0.0,6.0,linear
28,88395,37745,1,0.2268,0.378167,0.5,0.25,1.1,0.0,6.0,linear
29,88529,37264,1,0.231217,0.385922,0.5,0.25,1.1,0.0,6.0,linear
30,88965,37265,1,0.234666,0.392866,0.5,0.25,1.1,0.0,6.0,linear
31,88587,36752,1,0.236143,0.396365,0.5,0.25,1.1,0.0,6.0,linear
32,88727,36620,1,0.23787,0.400391,0.5,0.25,1.1,0.0,6.0,linear
33,88496,36413,1,0.239037,0.40233,0.5,0.25,1.1,0.0,6.0,linear
34,88132,36338,1,0.242078,0.408246,0.5,0.25,1.1,0.0,6.0,linear
35,87202,35902,1,0.244191,0.413306,0.5,0.25,1.1,0.0,6.0,linear
36,87678,35611,1,0.246544,0.417321,0.5,0.25,1.1,0.0,6.0,linear
37,87805,35564,1,0.248168,0.419783,0.5,0.25,1.1,0.0,6.0,linear
38,87891,35400,1,0.249975,0.423321,0.5,0.25,1.1,0.0,6.0,linear
39,87759,35266,1,0.250648,0.425014,0.5,0.25,1.1,0.0,6.0,linear
40,87478,35131,1,0.250699,0.425868,0.5,0.25,1.1,0.0,6.0,linear
41,86899,34650,1,0.25199,0.428537,0.5,0.25,1.1,0.0,6.0,linear
42,87284,34670,1,0.254413,0.433249,0.5,0.25,1.1,0.0,6.0,linear
43,87432,34648,1,0.255247,0.434183,0.5,0.25,1.1,0.0,6.0,linear
44,87138,34269,1,0.25573,0.435259,0.5,0.25,1.1,0.0,6.0,linear
45,87046,34202,1,0.256589,0.436916,0.5,0.25,1.1,0.0,6.0,linear
46,87180,34221,1,0.255975,0.436209,0.5,0.25,1.1,0.0,6.0,linear
47,87096,34179,1,0.254838,0.434773,0.5,0.25,1.1,0.0,6.0,linear
48,86979,34322,1,0.254303,0.433979,0.5,0.25,1.1,0.0,6.0,linear
49,87604,34459,1,0.25429,0.43316,0.5,0.25,1.1,0.0,6.0,linear
50,87527,34465,1,0.255109,0.43392,0.5,0.25,1.1,0.0,6.0,linear
51,86954,34405,1,0.2547,0.433546,0.5,0.25,1.1,0.0,6.0,linear
52,86772,34383,1,0.255441,0.434481,0.5,0.25,1.1,0.0,6.0,linear
53,86750,34310,1,0.256632,0.437006,0.5,0.25,1.1,0.0,6.0,linear
54,86638,34014,1,0.256365,0.436474,0.5,0.25,1.1,0.0,6.0,linear
55,87012,33985,1,0.258241,0.439359,0.5,0.25,1.1,0.0,6.0,linear
56,86444,33729,1,0.257934,0.438128,0.5,0.25,1.1,0.0,6.0,linear
57,86895,34022,1,0.258767,0.439977,0.5,0.25,1.1,0.0,6.0,linear
58,87216,34035,1,0.258254,0.439666,0.5,0.25,1.1,0.0,6.0,linear
59,86943,34021,1,0.258458,0.440814,0.5,0.25,1.1,0.0,6.0,linear
60,86681,33763,1,0.258595,0.441436,0.5,0.25,1.1,0.0,6.0,linear
61,86668,33778,1,0.259021,0.441834,0.5,0.25,1.1,0.0,6.0,linear
62,86877,33945,1,0.259161,0.441557,0.5,0.25,1.1,0.0,6.0,linear
63,86826,33824,1,0.259951,0.443848,0.5,0.25,1.1,0.0,6.0,linear
64,86919,33807,1,0.26036,0.444406,0.5,0.25,1.1,0.0,6.0,linear
65,86562,33603,1,0.261529,0.446351,0.5,0.25,1.1,0.0,6.0,linear
66,86452,33635,1,0.261184,0.445566,0.5,0.25,1.1,0.0,6.0,linear
67,86543,33503,1,0.26196,0.446777,0.5,0.25,1.1,0.0,6.0,linear
68,86506,33294,1,0.262428,0.447827,0.5,0.25,1.1,0.0,6.0,linear
69,86567,33316,1,0.26106,0.445077,0.5,0.25,1.1,0.0,6.0,linear
70,86735,33637,1,0.262165,0.447323,0.5,0.25,1.1,0.0,6.0,linear
71,86742,33660,1,0.261127,0.445393,0.5,0.25,1.1,0.0,6.0,linear
72,86676,33644,1,0.262191,0.44779,0.5,0.25,1.1,0.0,6.0,linear
73,86424,33500,1,0.260029,0.444739,0.5,0.25,1.1,0.0,6.0,linear
74,86531,33625,1,0.26199,0.448596,0.5,0.25,1.1,0.0,6.0,linear
75,86886,33623,1,0.262391,0.448422,0.5,0.25,1.1,0.0,6.0,linear
76,86161,33447,1,0.260389,0.445562,0.5,0.25,1.1,0.0,6.0,linear
77,86117,33641,1,0.261652,0.447111,0.5,0.25,1.1,0.0,6.0,linear
78,86664,33753,1,0.261605,0.447045,0.5,0.25,1.1,0.0,6.0,linear
79,86637,33656,1,0.260746,0.445728,0.5,0.25,1.1,0.0,6.0,linear
80,86679,33540,1,0.261111,0.445894,0.5,0.25,1.1,0.0,6.0,linear
81,86212,33598,1,0.260242,0.444173,0.5,0.25,1.1,0.0,6.0,linear
82,86149,33572,1,0.262129,0.4474,0.5,0.25,1.1,0.0,6.0,linear
83,86455,33298,1,0.26355,0.449051,0.5,0.25,1.1,0.0,6.0,linear
