generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78137,48715,1,0.0,0.0,0.5,0.45,1.25,0.0,6.0,linear
2,78023,49011,1,0.0,0.0,0.5,0.45,1.25,0.0,6.0,linear
3,80924,50838,1,0.0,0.0,0.5,0.45,1.25,0.0,6.0,linear
4,81448,51259,1,0.0,0.0,0.5,0.45,1.25,0.0,6.0,linear
5,78786,50304,1,0.0,0.0,0.5,0.45,1.25,0.0,6.0,linear
6,77095,49476,1,0.0,0.0,0.5,0.45,1.25,0.0,6.0,linear
7,77360,49669,1,0.0,0.0,0.5,0.45,1.25,0.0,6.0,linear
8,78794,50108,1,0.0,0.0,0.5,0.45,1.25,0.0,6.0,linear
9,79397,50211,1,0.0,0.0,0.5,0.45,1.25,0.0,6.0,linear
10,78334,49735,1,0.0,0.0,0.5,0.45,1.25,0.0,6.0,linear
11,85599,49943,1,0.0651596,0.0651596,0.5,0.45,1.25,0.0,6.0,linear
12,90495,50475,1,0.10303,0.110975,0.5,0.45,1.25,0.0,6.0,linear
13,89441,49301,1,0.116979,0.137994,0.5,0.45,1.25,0.0,6.0,linear
14,86831,46876,1,0.132745,0.169412,0.5,0.45,1.25,0.0,6.0,linear
15,85867,45197,1,0.150387,0.205806,0.5,0.45,1.25,0.0,6.0,linear
16,87196,44208,1,0.164308,0.237479,0.5,0.45,1.25,0.0,6.0,linear
17,88981,43537,1,0.177753,0.266247,0.5,0.45,1.25,0.0,6.0,linear
18,89894,42774,1,0.18994,0.291272,0.5,0.45,1.25,0.0,6.0,linear
19,89929,42009,1,0.202081,0.316358,0.5,0.45,1.25,0.0,6.0,linear
20,90231,41462,1,0.210116,0.33416,0.5,0.45,1.25,0.0,6.0,linear
21,90463,40602,1,0.21861,0.35106,0.5,0.45,1.25,0.0,6.0,linear
22,90160,39618,1,0.225561,0.366665,0.5,0.45,1.25,0.0,6.0,linear
23,90274,38755,1,0.233059,0.381036,0.5,0.45,1.25,0.0,6.0,linear
24,89970,37885,1,0.240444,0.395101,0.5,0.45,1.25,0.0,6.0,linear
25,90082,37255,1,0.246396,0.407546,0.5,0.45,1.25,0.0,6.0,linear
26,90073,36676,1,0.252305,0.420028,0.5,0.45,1.25,0.0,6.0,linear
27,89335,35649,1,0.259065,0.432735,0.5,0.45,1.25,0.0,6.0,linear
28,88870,34953,1,0.264014,0.44278,0.5,0.45,1.25,0.0,6.0,linear
29,88710,34402,1,0.268571,0.451335,0.5,0.45,1.25,0.0,6.0,linear
30,88207,33688,1,0.273759,0.460878,0.5,0.45,1.25,0.0,6.0,linear
31,87521,32995,1,0.276673,0.467665,0.5,0.45,1.25,0.0,6.0,linear
32,87250,32400,1,0.281586,0.476673,0.5,0.45,1.25,0.0,6.0,linear
33,86472,31727,1,0.285637,0.485679,0.5,0.45,1.25,0.0,6.0,linear
34,86416,31546,1,0.287605,0.488134,0.5,0.45,1.25,0.0,6.0,linear
35,85652,31065,1,0.291877,0.496025,0.5,0.45,1.25,0.0,6.0,linear
36,84950,30475,1,0.294406,0.501623,0.5,0.45,1.25,0.0,6.0,linear
37,84145,29882,1,0.299199,0.511377,0.5,0.45,1.25,0.0,6.0,linear
38,83644,29151,1,0.302688,0.517064,0.5,0.45,1.25,0.0,6.0,linear
39,83233,28548,1,0.30628,0.523144,0.5,0.45,1.25,0.0,6.0,linear
40,82315,27944,1,0.308643,0.526675,0.5,0.45,1.25,0.0,6.0,linear
41,81475,27541,1,0.312499,0.534692,0.5,0.45,1.25,0.0,6.0,linear
42,80873,26751,1,0.316155,0.540709,0.5,0.45,1.25,0.0,6.0,linear
43,79982,26301,1,0.318753,0.544885,0.5,0.45,1.25,0.0,6.0,linear
44,79678,26075,1,0.32025,0.547442,0.5,0.45,1.25,0.0,6.0,linear
45,78973,25805,1,0.322707,0.552286,0.5,0.45,1.25,0.0,6.0,linear
46,78412,25214,1,0.325537,0.557148,0.5,0.45,1.25,0.0,6.0,linear
47,77998,24877,1,0.328556,0.562474,0.5,0.45,1.25,0.0,6.0,linear
48,77493,24462,1,0.330945,0.567586,0.5,0.45,1.25,0.0,6.0,linear
49,76651,23898,1,0.334848,0.573941,0.5,0.45,1.25,0.0,6.0,linear
50,75958,23476,1,0.337588,0.577172,0.5,0.45,1.25,0.0,6.0,linear
51,75051,23108,1,0.340823,0.583036,0.5,0.45,1.25,0.0,6.0,linear
52,74021,22589,1,0.345085,0.590343,0.5,0.45,1.25,0.0,6.0,linear
53,73233,22039,1,0.3487,0.597465,0.5,0.45,1.25,0.0,6.0,linear
54,72809,21345,1,0.351502,0.602678,0.5,0.45,1.25,0.0,6.0,linear
55,72044,20885,1,0.354634,0.607139,0.5,0.45,1.25,0.0,6.0,linear
56,70453,20212,1,0.357058,0.610855,0.5,0.45,1.25,0.0,6.0,linear
57,69848,19705,1,0.360613,0.61591,0.5,0.45,1.25,0.0,6.0,linear
58,68366,19092,1,0.361223,0.615288,0.5,0.45,1.25,0.0,6.0,linear
59,67409,18775,1,0.365193,0.621693,0.5,0.45,1.25,0.0,6.0,linear
60,66261,18257,1,0.369294,0.628905,0.5,0.45,1.25,0.0,6.0,linear
61,65807,17804,1,0.373213,0.634595,0.5,0.45,1.25,0.0,6.0,linear
62,64817,17384,1,0.376529,0.639659,0.5,0.45,1.25,0.0,6.0,linear
63,63831,16944,1,0.379223,0.644079,0.5,0.45,1.25,0.0,6.0,linear
64,62919,16322,1,0.381954,0.648322,0.5,0.45,1.25,0.0,6.0,linear
65,62021,15802,1,0.384761,0.652389,0.5,0.45,1.25,0.0,6.0,linear
66,61154,15556,1,0.387088,0.652826,0.5,0.45,1.25,0.0,6.0,linear
67,59730,15155,1,0.390139,0.657094,0.5,0.45,1.25,0.0,6.0,linear
68,58906,14756,1,0.393226,0.662328,0.5,0.45,1.25,0.0,6.0,linear
69,57838,14235,1,0.398329,0.671025,0.5,0.45,1.25,0.0,6.0,linear
70,57061,13783,1,0.403319,0.677744,0.5,0.45,1.25,0.0,6.0,linear
71,55240,13118,1,0.407664,0.682411,0.5,0.45,1.25,0.0,6.0,linear
72,54115,12595,1,0.413672,0.691654,0.5,0.45,1.25,0.0,6.0,linear
73,52762,12020,1,0.419927,0.702164,0.5,0.45,1.25,0.0,6.0,linear
