generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77986,49006,1,0.0,0.0,0.5,0.126,4.3,0.0,6.0,linear
2,78007,49059,1,0.0,0.0,0.5,0.126,4.3,0.0,6.0,linear
3,80667,50544,1,0.0,0.0,0.5,0.126,4.3,0.0,6.0,linear
4,79991,50438,1,0.0,0.0,0.5,0.126,4.3,0.0,6.0,linear
5,78221,49955,1,0.0,0.0,0.5,0.126,4.3,0.0,6.0,linear
6,77892,49889,1,0.0,0.0,0.5,0.126,4.3,0.0,6.0,linear
7,78226,49893,1,0.0,0.0,0.5,0.126,4.3,0.0,6.0,linear
8,78395,49772,1,0.0,0.0,0.5,0.126,4.3,0.0,6.0,linear
9,78973,50105,1,0.0,0.0,0.5,0.126,4.3,0.0,6.0,linear
10,79263,50388,1,0.0,0.0,0.5,0.126,4.3,0.0,6.0,linear
11,103950,49953,1,0.19496,0.19496,0.5,0.126,4.3,0.0,6.0,linear
12,116882,49703,1,0.281529,0.29605,0.5,0.126,4.3,0.0,6.0,linear
13,114609,47553,1,0.30736,0.344501,0.5,0.126,4.3,0.0,6.0,linear
14,111011,43643,1,0.335089,0.401371,0.5,0.126,4.3,0.0,6.0,linear
15,109874,40287,1,0.362739,0.461024,0.5,0.126,4.3,0.0,6.0,linear
16,110278,36997,1,0.387453,0.514857,0.5,0.126,4.3,0.0,6.0,linear
17,109900,33721,1,0.408946,0.5618,0.5,0.126,4.3,0.0,6.0,linear
18,109722,30716,1,0.42729,0.599346,0.5,0.126,4.3,0.0,6.0,linear
19,108988,28533,1,0.440224,0.62677,0.5,0.126,4.3,0.0,6.0,linear
20,108744,26790,1,0.451406,0.646907,0.5,0.126,4.3,0.0,6.0,linear
21,107221,25171,1,0.461235,0.664487,0.5,0.126,4.3,0.0,6.0,linear
22,105449,23484,1,0.471102,0.680932,0.5,0.126,4.3,0.0,6.0,linear
23,103384,21946,1,0.480317,0.694735,0.5,0.126,4.3,0.0,6.0,linear
24,101753,20709,1,0.488797,0.707539,0.5,0.126,4.3,0.0,6.0,linear
25,100156,19414,1,0.496519,0.716815,0.5,0.126,4.3,0.0,6.0,linear
26,98432,18346,1,0.503982,0.725596,0.5,0.126,4.3,0.0,6.0,linear
27,96469,17475,1,0.510673,0.731075,0.5,0.126,4.3,0.0,6.0,linear
28,94217,16781,1,0.515583,0.736333,0.5,0.126,4.3,0.0,6.0,linear
29,92754,16140,1,0.520893,0.742563,0.5,0.126,4.3,0.0,6.0,linear
30,91648,15573,1,0.526505,0.749552,0.5,0.126,4.3,0.0,6.0,linear
31,90339,14910,1,0.531745,0.75498,0.5,0.126,4.3,0.0,6.0,linear
32,89124,14366,1,0.537643,0.760257,0.5,0.126,4.3,0.0,6.0,linear
33,87689,13881,1,0.541765,0.764431,0.5,0.126,4.3,0.0,6.0,linear
34,86616,13456,1,0.546098,0.767647,0.5,0.126,4.3,0.0,6.0,linear
35,85496,12927,1,0.551209,0.771711,0.5,0.126,4.3,0.0,6.0,linear
36,84372,12545,1,0.556398,0.777736,0.5,0.126,4.3,0.0,6.0,linear
37,82943,11979,1,0.560782,0.781366,0.5,0.126,4.3,0.0,6.0,linear
38,81612,11616,1,0.564237,0.783367,0.5,0.126,4.3,0.0,6.0,linear
39,80584,11310,1,0.569654,0.787176,0.5,0.126,4.3,0.0,6.0,linear
40,79533,10965,1,0.573919,0.789723,0.5,0.126,4.3,0.0,6.0,linear
41,78575,10656,1,0.578501,0.792474,0.5,0.126,4.3,0.0,6.0,linear
42,77433,10278,1,0.58423,0.798084,0.5,0.126,4.3,0.0,6.0,linear
43,76291,9978,1,0.587134,0.800076,0.5,0.126,4.3,0.0,6.0,linear
44,75636,9575,1,0.594067,0.807068,0.5,0.126,4.3,0.0,6.0,linear
45,74723,9142,1,0.599105,0.809163,0.5,0.126,4.3,0.0,6.0,linear
46,73672,8898,1,0.602094,0.81319,0.5,0.126,4.3,0.0,6.0,linear
47,72648,8485,1,0.609774,0.818086,0.5,0.126,4.3,0.0,6.0,linear
48,71517,8108,1,0.616059,0.823136,0.5,0.126,4.3,0.0,6.0,linear
49,70494,7756,1,0.623553,0.828463,0.5,0.126,4.3,0.0,6.0,linear
50,69202,7466,1,0.62709,0.827214,0.5,0.126,4.3,0.0,6.0,linear
51,68424,7308,1,0.631661,0.828759,0.5,0.126,4.3,0.0,6.0,linear
52,67300,7174,1,0.636805,0.831759,0.5,0.126,4.3,0.0,6.0,linear
53,66676,6886,1,0.640724,0.836065,0.5,0.126,4.3,0.0,6.0,linear
54,66316,6647,1,0.646451,0.839456,0.5,0.126,4.3,0.0,6.0,linear
55,65296,6530,1,0.650598,0.843337,0.5,0.126,4.3,0.0,6.0,linear
56,64343,6172,1,0.655934,0.848812,0.5,0.126,4.3,0.0,6.0,linear
57,63669,5830,1,0.663852,0.855179,0.5,0.126,4.3,0.0,6.0,linear
58,62914,5607,1,0.670158,0.859211,0.5,0.126,4.3,0.0,6.0,linear
59,62109,5312,1,0.679081,0.863525,0.5,0.126,4.3,0.0,6.0,linear
60,61010,5053,1,0.68545,0.865199,0.5,0.126,4.3,0.0,6.0,linear
61,60220,4866,1,0.693071,0.867999,0.5,0.126,4.3,0.0,6.0,linear
62,59150,4598,1,0.699768,0.874111,0.5,0.126,4.3,0.0,6.0,linear
63,58392,4374,1,0.709308,0.879144,0.5,0.126,4.3,0.0,6.0,linear
64,57264,4053,1,0.720216,0.885851,0.5,0.126,4.3,0.0,6.0,linear
65,56120,3660,1,0.729539,0.892108,0.5,0.126,4.3,0.0,6.0,linear
66,55087,3375,1,0.74239,0.898783,0.5,0.126,4.3,0.0,6.0,linear
67,53813,3088,1,0.753216,0.905914,0.5,0.126,4.3,0.0,6.0,linear
68,52700,2858,1,0.766768,0.911158,0.5,0.126,4.3,0.0,6.0,linear
69,51574,2550,1,0.777461,0.917085,0.5,0.126,4.3,0.0,6.0,linear
70,50652,2337,1,0.792553,0.924356,0.5,0.126,4.3,0.0,6.0,linear
71,49434,2054,1,0.807144,0.932604,0.5,0.126,4.3,0.0,6.0,linear
72,48239,1820,1,0.819931,0.938294,0.5,0.126,4.3,0.0,6.0,linear
