generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77745,48949,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
2,77764,49046,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
3,80339,50418,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
4,80134,50440,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
5,78236,49692,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
6,77933,49956,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
7,78919,50451,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
8,78798,50184,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
9,77384,49506,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
10,77882,49608,1,0.0,0.0,0.5,0.4,3.35,0.0,6.0,linear
11,100111,50643,1,0.157452,0.157452,0.5,0.4,3.35,0.0,6.0,linear
12,109697,50371,1,0.235774,0.249218,0.5,0.4,3.35,0.0,6.0,linear
13,105321,47533,1,0.260794,0.296984,0.5,0.4,3.35,0.0,6.0,linear
14,101946,43969,1,0.28818,0.352805,0.5,0.4,3.35,0.0,6.0,linear
15,101428,40990,1,0.313987,0.408657,0.5,0.4,3.35,0.0,6.0,linear
16,102352,38183,1,0.337048,0.460862,0.5,0.4,3.35,0.0,6.0,linear
17,103361,35557,1,0.356716,0.502238,0.5,0.4,3.35,0.0,6.0,linear
18,102685,33156,1,0.371225,0.5352,0.5,0.4,3.35,0.0,6.0,linear
19,103115,31379,1,0.384124,0.560837,0.5,0.4,3.35,0.0,6.0,linear
20,102313,29990,1,0.393055,0.580597,0.5,0.4,3.35,0.0,6.0,linear
21,101948,28616,1,0.402403,0.598065,0.5,0.4,3.35,0.0,6.0,linear
22,100748,27150,1,0.411761,0.61393,0.5,0.4,3.35,0.0,6.0,linear
23,99749,26017,1,0.41848,0.625651,0.5,0.4,3.35,0.0,6.0,linear
24,98217,24804,1,0.424552,0.635397,0.5,0.4,3.35,0.0,6.0,linear
25,97455,23953,1,0.430868,0.645718,0.5,0.4,3.35,0.0,6.0,linear
26,96426,22926,1,0.436641,0.655156,0.5,0.4,3.35,0.0,6.0,linear
27,95057,22187,1,0.442001,0.661878,0.5,0.4,3.35,0.0,6.0,linear
28,93750,21415,1,0.446094,0.667375,0.5,0.4,3.35,0.0,6.0,linear
29,92390,20751,1,0.450195,0.672409,0.5,0.4,3.35,0.0,6.0,linear
30,91433,20316,1,0.454789,0.679517,0.5,0.4,3.35,0.0,6.0,linear
31,90606,19724,1,0.457231,0.681098,0.5,0.4,3.35,0.0,6.0,linear
32,89004,19224,1,0.460477,0.685642,0.5,0.4,3.35,0.0,6.0,linear
33,88036,18802,1,0.464305,0.69044,0.5,0.4,3.35,0.0,6.0,linear
34,86745,18197,1,0.467391,0.694087,0.5,0.4,3.35,0.0,6.0,linear
35,86458,17766,1,0.471909,0.698638,0.5,0.4,3.35,0.0,6.0,linear
36,85108,17233,1,0.476355,0.703982,0.5,0.4,3.35,0.0,6.0,linear
37,83812,16634,1,0.480631,0.711125,0.5,0.4,3.35,0.0,6.0,linear
38,83243,16196,1,0.48492,0.715372,0.5,0.4,3.35,0.0,6.0,linear
39,82347,15922,1,0.487998,0.719582,0.5,0.4,3.35,0.0,6.0,linear
40,81377,15550,1,0.49292,0.723716,0.5,0.4,3.35,0.0,6.0,linear
41,79763,14997,1,0.497637,0.731324,0.5,0.4,3.35,0.0,6.0,linear
