generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78050,49157,1,0.0,0.0,0.5,7.92e-05,3.25,0.0,6.0,linear
2,77995,49010,1,0.0,0.0,0.5,7.92e-05,3.25,0.0,6.0,linear
3,78778,49686,1,0.0,0.0,0.5,7.92e-05,3.25,0.0,6.0,linear
4,79955,50435,1,0.0,0.0,0.5,7.92e-05,3.25,0.0,6.0,linear
5,78669,50011,1,0.0,0.0,0.5,7.92e-05,3.25,0.0,6.0,linear
6,77654,49759,1,0.0,0.0,0.5,7.92e-05,3.25,0.0,6.0,linear
7,77649,49726,1,0.0,0.0,0.5,7.92e-05,3.25,0.0,6.0,linear
8,79314,50324,1,0.0,0.0,0.5,7.92e-05,3.25,0.0,6.0,linear
9,79462,50324,1,0.0,0.0,0.5,7.92e-05,3.25,0.0,6.0,linear
10,78694,50097,1,0.0,0.0,0.5,7.92e-05,3.25,0.0,6.0,linear
11,97556,49786,1,0.154561,0.154561,0.5,7.92e-05,3.25,0.0,6.0,linear
12,108194,50208,1,0.227179,0.24106,0.5,7.92e-05,3.25,0.0,6.0,linear
13,106870,48409,1,0.252442,0.28635,0.5,7.92e-05,3.25,0.0,6.0,linear
14,102642,44786,1,0.280503,0.342586,0.5,7.92e-05,3.25,0.0,6.0,linear
15,100572,41200,1,0.307029,0.399049,0.5,7.92e-05,3.25,0.0,6.0,linear
16,100658,38443,1,0.328719,0.449144,0.5,7.92e-05,3.25,0.0,6.0,linear
17,102308,35930,1,0.347826,0.490516,0.5,7.92e-05,3.25,0.0,6.0,linear
18,102012,33026,1,0.36631,0.528639,0.5,7.92e-05,3.25,0.0,6.0,linear
19,102105,31193,1,0.378317,0.552875,0.5,7.92e-05,3.25,0.0,6.0,linear
20,101848,30053,1,0.386399,0.570444,0.5,7.92e-05,3.25,0.0,6.0,linear
21,101254,28922,1,0.3945,0.585896,0.5,7.92e-05,3.25,0.0,6.0,linear
22,99983,27774,1,0.401507,0.599783,0.5,7.92e-05,3.25,0.0,6.0,linear
23,99603,26703,1,0.408678,0.612306,0.5,7.92e-05,3.25,0.0,6.0,linear
24,98818,25890,1,0.415071,0.623465,0.5,7.92e-05,3.25,0.0,6.0,linear
25,97580,24847,1,0.418694,0.630727,0.5,7.92e-05,3.25,0.0,6.0,linear
26,96507,24130,1,0.423526,0.637038,0.5,7.92e-05,3.25,0.0,6.0,linear
27,95379,23409,1,0.42736,0.642917,0.5,7.92e-05,3.25,0.0,6.0,linear
28,94454,22773,1,0.432504,0.650568,0.5,7.92e-05,3.25,0.0,6.0,linear
29,94120,22346,1,0.436055,0.65507,0.5,7.92e-05,3.25,0.0,6.0,linear
30,92703,21742,1,0.438633,0.659482,0.5,7.92e-05,3.25,0.0,6.0,linear
31,92429,21393,1,0.44284,0.665433,0.5,7.92e-05,3.25,0.0,6.0,linear
32,91726,20912,1,0.445016,0.668124,0.5,7.92e-05,3.25,0.0,6.0,linear
33,90857,20482,1,0.447787,0.672493,0.5,7.92e-05,3.25,0.0,6.0,linear
34,90170,20214,1,0.449658,0.674865,0.5,7.92e-05,3.25,0.0,6.0,linear
35,89725,19995,1,0.45333,0.679437,0.5,7.92e-05,3.25,0.0,6.0,linear
36,88686,19395,1,0.456272,0.68476,0.5,7.92e-05,3.25,0.0,6.0,linear
37,87744,18804,1,0.456658,0.685052,0.5,7.92e-05,3.25,0.0,6.0,linear
38,88342,18615,1,0.459624,0.688243,0.5,7.92e-05,3.25,0.0,6.0,linear
39,87602,18451,1,0.461119,0.689963,0.5,7.92e-05,3.25,0.0,6.0,linear
40,86828,18226,1,0.463523,0.69301,0.5,7.92e-05,3.25,0.0,6.0,linear
41,85862,17869,1,0.465833,0.695891,0.5,7.92e-05,3.25,0.0,6.0,linear
42,85201,17619,1,0.467938,0.698296,0.5,7.92e-05,3.25,0.0,6.0,linear
43,84907,17387,1,0.471028,0.701367,0.5,7.92e-05,3.25,0.0,6.0,linear
44,83870,16941,1,0.472042,0.703586,0.5,7.92e-05,3.25,0.0,6.0,linear
45,83828,16824,1,0.474956,0.706238,0.5,7.92e-05,3.25,0.0,6.0,linear
46,83014,16587,1,0.476423,0.707826,0.5,7.92e-05,3.25,0.0,6.0,linear
47,82556,16325,1,0.478347,0.709615,0.5,7.92e-05,3.25,0.0,6.0,linear
48,82210,16063,1,0.480266,0.712813,0.5,7.92e-05,3.25,0.0,6.0,linear
49,81439,15807,1,0.481632,0.714511,0.5,7.92e-05,3.25,0.0,6.0,linear
50,80926,15601,1,0.484179,0.715875,0.5,7.92e-05,3.25,0.0,6.0,linear
51,80364,15336,1,0.485656,0.717624,0.5,7.92e-05,3.25,0.0,6.0,linear
52,80279,15283,1,0.488858,0.72163,0.5,7.92e-05,3.25,0.0,6.0,linear
53,79563,14944,1,0.488566,0.721251,0.5,7.92e-05,3.25,0.0,6.0,linear
54,79370,14935,1,0.489277,0.721639,0.5,7.92e-05,3.25,0.0,6.0,linear
55,78747,14731,1,0.491243,0.724502,0.5,7.92e-05,3.25,0.0,6.0,linear
56,78639,14379,1,0.494309,0.726453,0.5,7.92e-05,3.25,0.0,6.0,linear
57,77935,14213,1,0.495692,0.728727,0.5,7.92e-05,3.25,0.0,6.0,linear
58,77323,14171,1,0.497144,0.729049,0.5,7.92e-05,3.25,0.0,6.0,linear
59,76838,14006,1,0.499246,0.730248,0.5,7.92e-05,3.25,0.0,6.0,linear
60,76589,13851,1,0.499909,0.732325,0.5,7.92e-05,3.25,0.0,6.0,linear
61,76402,13734,1,0.49889,0.73111,0.5,7.92e-05,3.25,0.0,6.0,linear
62,76331,13657,1,0.50169,0.733591,0.5,7.92e-05,3.25,0.0,6.0,linear
63,75697,13383,1,0.503202,0.736263,0.5,7.92e-05,3.25,0.0,6.0,linear
64,75401,13321,1,0.504306,0.736448,0.5,7.92e-05,3.25,0.0,6.0,linear
65,74786,13092,1,0.506849,0.739107,0.5,7.92e-05,3.25,0.0,6.0,linear
66,74314,12866,1,0.508508,0.742544,0.5,7.92e-05,3.25,0.0,6.0,linear
67,73997,12754,1,0.510675,0.743062,0.5,7.92e-05,3.25,0.0,6.0,linear
68,73782,12650,1,0.513904,0.746526,0.5,7.92e-05,3.25,0.0,6.0,linear
69,72744,12305,1,0.514006,0.745697,0.5,7.92e-05,3.25,0.0,6.0,linear
70,72836,12431,1,0.516011,0.747543,0.5,7.92e-05,3.25,0.0,6.0,linear
71,72209,12080,1,0.518491,0.75162,0.5,7.92e-05,3.25,0.0,6.0,linear
72,71997,11997,1,0.52045,0.753357,0.5,7.92e-05,3.25,0.0,6.0,linear
73,70860,11604,1,0.523523,0.758433,0.5,7.92e-05,3.25,0.0,6.0,linear
74,70709,11342,1,0.527122,0.760476,0.5,7.92e-05,3.25,0.0,6.0,linear
75,69503,11055,1,0.52834,0.760206,0.5,7.92e-05,3.25,0.0,6.0,linear
76,69031,10880,1,0.531854,0.761959,0.5,7.92e-05,3.25,0.0,6.0,linear
77,68383,10778,1,0.533567,0.761845,0.5,7.92e-05,3.25,0.0,6.0,linear
78,67905,10643,1,0.534719,0.765474,0.5,7.92e-05,3.25,0.0,6.0,linear
79,67986,10620,1,0.537116,0.769075,0.5,7.92e-05,3.25,0.0,6.0,linear
80,67256,10244,1,0.540157,0.773419,0.5,7.92e-05,3.25,0.0,6.0,linear
81,67118,10008,1,0.545468,0.778174,0.5,7.92e-05,3.25,0.0,6.0,linear
82,65980,9593,1,0.547459,0.778083,0.5,7.92e-05,3.25,0.0,6.0,linear
83,65539,9557,1,0.551485,0.780664,0.5,7.92e-05,3.25,0.0,6.0,linear
84,64459,9235,1,0.556197,0.785652,0.5,7.92e-05,3.25,0.0,6.0,linear
85,64059,8980,1,0.560815,0.789001,0.5,7.92e-05,3.25,0.0,6.0,linear
86,63650,8823,1,0.56475,0.791306,0.5,7.92e-05,3.25,0.0,6.0,linear
87,62396,8559,1,0.567972,0.797398,0.5,7.92e-05,3.25,0.0,6.0,linear
88,61761,8234,1,0.57419,0.803656,0.5,7.92e-05,3.25,0.0,6.0,linear
89,61120,7832,1,0.578754,0.807869,0.5,7.92e-05,3.25,0.0,6.0,linear
90,60524,7589,1,0.584978,0.810997,0.5,7.92e-05,3.25,0.0,6.0,linear
91,58961,7257,1,0.588746,0.814985,0.5,7.92e-05,3.25,0.0,6.0,linear
92,58213,6933,1,0.596001,0.818687,0.5,7.92e-05,3.25,0.0,6.0,linear
93,56857,6610,1,0.601374,0.822244,0.5,7.92e-05,3.25,0.0,6.0,linear
94,55902,6299,1,0.6107,0.828008,0.5,7.92e-05,3.25,0.0,6.0,linear
95,54574,5987,1,0.615953,0.831336,0.5,7.92e-05,3.25,0.0,6.0,linear
96,53850,5776,1,0.623931,0.836084,0.5,7.92e-05,3.25,0.0,6.0,linear
97,52875,5424,1,0.63059,0.841484,0.5,7.92e-05,3.25,0.0,6.0,linear
98,52215,5146,1,0.640066,0.848918,0.5,7.92e-05,3.25,0.0,6.0,linear
99,51011,4748,1,0.648675,0.855027,0.5,7.92e-05,3.25,0.0,6.0,linear
100,49953,4440,1,0.660693,0.860599,0.5,7.92e-05,3.25,0.0,6.0,linear
101,48571,4172,1,0.6717,0.868051,0.5,7.92e-05,3.25,0.0,6.0,linear
102,47196,3801,1,0.683472,0.877057,0.5,7.92e-05,3.25,0.0,6.0,linear
103,45952,3428,1,0.696399,0.883719,0.5,7.92e-05,3.25,0.0,6.0,linear
104,44626,3238,1,0.70772,0.889362,0.5,7.92e-05,3.25,0.0,6.0,linear
105,43713,2896,1,0.721676,0.897297,0.5,7.92e-05,3.25,0.0,6.0,linear
106,42458,2587,1,0.73599,0.905081,0.5,7.92e-05,3.25,0.0,6.0,linear
