generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78487,49262,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
2,78471,49386,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
3,79184,50002,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
4,79734,50353,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
5,78649,49918,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
6,78515,50040,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
7,77881,49860,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
8,78026,49710,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
9,78418,49768,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
10,78625,49929,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
11,87922,50028,1,0.0802705,0.0802705,0.5,0.025,1.55,0.0,6.0,linear
12,92000,49808,1,0.124733,0.133958,0.5,0.025,1.55,0.0,6.0,linear
13,91336,48771,1,0.141106,0.165393,0.5,0.025,1.55,0.0,6.0,linear
14,89720,46786,1,0.159356,0.201492,0.5,0.025,1.55,0.0,6.0,linear
15,88710,44771,1,0.177279,0.240191,0.5,0.025,1.55,0.0,6.0,linear
16,89142,43213,1,0.193574,0.275045,0.5,0.025,1.55,0.0,6.0,linear
17,89731,41941,1,0.208109,0.307414,0.5,0.025,1.55,0.0,6.0,linear
18,90998,40910,1,0.22057,0.333437,0.5,0.025,1.55,0.0,6.0,linear
19,91042,39758,1,0.232038,0.356684,0.5,0.025,1.55,0.0,6.0,linear
20,91538,39068,1,0.239561,0.372138,0.5,0.025,1.55,0.0,6.0,linear
21,90747,38068,1,0.247129,0.387638,0.5,0.025,1.55,0.0,6.0,linear
22,90775,37259,1,0.252374,0.399399,0.5,0.025,1.55,0.0,6.0,linear
23,91367,36923,1,0.257687,0.410069,0.5,0.025,1.55,0.0,6.0,linear
24,91423,36447,1,0.262714,0.419373,0.5,0.025,1.55,0.0,6.0,linear
25,91346,36039,1,0.266943,0.428015,0.5,0.025,1.55,0.0,6.0,linear
26,90389,35268,1,0.270998,0.43584,0.5,0.025,1.55,0.0,6.0,linear
27,90335,34952,1,0.274888,0.443633,0.5,0.025,1.55,0.0,6.0,linear
28,90280,34597,1,0.277392,0.448206,0.5,0.025,1.55,0.0,6.0,linear
29,90110,34167,1,0.278466,0.450939,0.5,0.025,1.55,0.0,6.0,linear
30,90345,33797,1,0.281095,0.456045,0.5,0.025,1.55,0.0,6.0,linear
31,90152,33668,1,0.280668,0.455956,0.5,0.025,1.55,0.0,6.0,linear
32,89971,33541,1,0.282156,0.458471,0.5,0.025,1.55,0.0,6.0,linear
33,89975,33428,1,0.283223,0.461152,0.5,0.025,1.55,0.0,6.0,linear
34,90092,33567,1,0.282389,0.459302,0.5,0.025,1.55,0.0,6.0,linear
35,90157,33533,1,0.283034,0.461201,0.5,0.025,1.55,0.0,6.0,linear
36,90374,33537,1,0.282512,0.459046,0.5,0.025,1.55,0.0,6.0,linear
37,90174,33401,1,0.284151,0.46277,0.5,0.025,1.55,0.0,6.0,linear
38,89792,33309,1,0.283815,0.462126,0.5,0.025,1.55,0.0,6.0,linear
39,89504,33112,1,0.284471,0.463015,0.5,0.025,1.55,0.0,6.0,linear
40,90077,33488,1,0.283689,0.461351,0.5,0.025,1.55,0.0,6.0,linear
41,89611,33278,1,0.284202,0.463176,0.5,0.025,1.55,0.0,6.0,linear
42,90027,33409,1,0.283986,0.46282,0.5,0.025,1.55,0.0,6.0,linear
43,90119,33420,1,0.284546,0.464334,0.5,0.025,1.55,0.0,6.0,linear
44,89853,33277,1,0.284506,0.464838,0.5,0.025,1.55,0.0,6.0,linear
45,89991,33133,1,0.285386,0.466026,0.5,0.025,1.55,0.0,6.0,linear
46,90048,33238,1,0.284629,0.463906,0.5,0.025,1.55,0.0,6.0,linear
47,89697,33130,1,0.285165,0.464899,0.5,0.025,1.55,0.0,6.0,linear
48,89633,32973,1,0.285905,0.466211,0.5,0.025,1.55,0.0,6.0,linear
49,89349,32762,1,0.287407,0.46903,0.5,0.025,1.55,0.0,6.0,linear
50,89713,32799,1,0.288145,0.470386,0.5,0.025,1.55,0.0,6.0,linear
51,89931,32830,1,0.28781,0.470174,0.5,0.025,1.55,0.0,6.0,linear
52,90331,32998,1,0.287239,0.468699,0.5,0.025,1.55,0.0,6.0,linear
53,90128,33144,1,0.286713,0.467971,0.5,0.025,1.55,0.0,6.0,linear
54,89927,33120,1,0.284539,0.464215,0.5,0.025,1.55,0.0,6.0,linear
55,90152,33209,1,0.285859,0.466715,0.5,0.025,1.55,0.0,6.0,linear
56,90014,33016,1,0.285569,0.46506,0.5,0.025,1.55,0.0,6.0,linear
57,89818,33012,1,0.284502,0.46355,0.5,0.025,1.55,0.0,6.0,linear
58,89578,32876,1,0.284035,0.462352,0.5,0.025,1.55,0.0,6.0,linear
59,89747,33044,1,0.283764,0.461999,0.5,0.025,1.55,0.0,6.0,linear
60,90057,33262,1,0.283619,0.462961,0.5,0.025,1.55,0.0,6.0,linear
61,89773,33167,1,0.28474,0.46453,0.5,0.025,1.55,0.0,6.0,linear
62,89750,33050,1,0.285659,0.465422,0.5,0.025,1.55,0.0,6.0,linear
63,89932,33265,1,0.286747,0.466942,0.5,0.025,1.55,0.0,6.0,linear
64,89552,32946,1,0.28598,0.467472,0.5,0.025,1.55,0.0,6.0,linear
65,89543,32704,1,0.286372,0.466826,0.5,0.025,1.55,0.0,6.0,linear
66,89636,32940,1,0.286247,0.467035,0.5,0.025,1.55,0.0,6.0,linear
67,89608,32841,1,0.28769,0.469955,0.5,0.025,1.55,0.0,6.0,linear
68,89728,32842,1,0.28789,0.470415,0.5,0.025,1.55,0.0,6.0,linear
69,90042,32804,1,0.28706,0.468332,0.5,0.025,1.55,0.0,6.0,linear
70,90042,33043,1,0.285547,0.465683,0.5,0.025,1.55,0.0,6.0,linear
71,89142,32870,1,0.283895,0.463142,0.5,0.025,1.55,0.0,6.0,linear
72,89803,33300,1,0.28434,0.463352,0.5,0.025,1.55,0.0,6.0,linear
73,89775,33238,1,0.285708,0.465187,0.5,0.025,1.55,0.0,6.0,linear
74,89727,32954,1,0.286946,0.467586,0.5,0.025,1.55,0.0,6.0,linear
75,89988,33023,1,0.286354,0.466749,0.5,0.025,1.55,0.0,6.0,linear
76,89813,33176,1,0.284403,0.46293,0.5,0.025,1.55,0.0,6.0,linear
77,90326,33463,1,0.283224,0.460753,0.5,0.025,1.55,0.0,6.0,linear
78,90161,33508,1,0.283918,0.4624,0.5,0.025,1.55,0.0,6.0,linear
79,89866,33460,1,0.283185,0.461486,0.5,0.025,1.55,0.0,6.0,linear
80,90212,33646,1,0.281822,0.458308,0.5,0.025,1.55,0.0,6.0,linear
81,89967,33459,1,0.282838,0.459281,0.5,0.025,1.55,0.0,6.0,linear
82,89809,33388,1,0.282896,0.461095,0.5,0.025,1.55,0.0,6.0,linear
83,90254,33364,1,0.281878,0.458075,0.5,0.025,1.55,0.0,6.0,linear
84,90229,33651,1,0.281189,0.457217,0.5,0.025,1.55,0.0,6.0,linear
85,90574,33733,1,0.280917,0.456783,0.5,0.025,1.55,0.0,6.0,linear
86,90333,33514,1,0.280916,0.45661,0.5,0.025,1.55,0.0,6.0,linear
87,90340,33571,1,0.281011,0.456374,0.5,0.025,1.55,0.0,6.0,linear
88,90165,33787,1,0.280182,0.456517,0.5,0.025,1.55,0.0,6.0,linear
89,90292,33768,1,0.280753,0.456627,0.5,0.025,1.55,0.0,6.0,linear
90,90204,33878,1,0.28014,0.455577,0.5,0.025,1.55,0.0,6.0,linear
91,90193,33655,1,0.283098,0.460247,0.5,0.025,1.55,0.0,6.0,linear
92,90166,33480,1,0.283144,0.460603,0.5,0.025,1.55,0.0,6.0,linear
93,90068,33445,1,0.283767,0.462226,0.5,0.025,1.55,0.0,6.0,linear
94,90214,33395,1,0.284388,0.463217,0.5,0.025,1.55,0.0,6.0,linear
95,89769,33229,1,0.283751,0.461815,0.5,0.025,1.55,0.0,6.0,linear
96,89798,33252,1,0.284054,0.463507,0.5,0.025,1.55,0.0,6.0,linear
97,89838,33417,1,0.284365,0.463035,0.5,0.025,1.55,0.0,6.0,linear
98,89797,33368,1,0.283749,0.46285,0.5,0.025,1.55,0.0,6.0,linear
99,89807,33258,1,0.282914,0.461275,0.5,0.025,1.55,0.0,6.0,linear
100,90270,33341,1,0.283837,0.462475,0.5,0.025,1.55,0.0,6.0,linear
101,90242,33343,1,0.284196,0.463518,0.5,0.025,1.55,0.0,6.0,linear
102,90236,33335,1,0.282922,0.460783,0.5,0.025,1.55,0.0,6.0,linear
103,90090,33359,1,0.282303,0.460309,0.5,0.025,1.55,0.0,6.0,linear
104,90399,33725,1,0.282565,0.459856,0.5,0.025,1.55,0.0,6.0,linear
105,90274,33609,1,0.281925,0.458605,0.5,0.025,1.55,0.0,6.0,linear
106,90633,33689,1,0.283631,0.460815,0.5,0.025,1.55,0.0,6.0,linear
107,89943,33614,1,0.281095,0.456538,0.5,0.025,1.55,0.0,6.0,linear
108,90057,33636,1,0.28089,0.456797,0.5,0.025,1.55,0.0,6.0,linear
109,90197,33698,1,0.281582,0.458414,0.5,0.025,1.55,0.0,6.0,linear
110,90564,33584,1,0.2828,0.460078,0.5,0.025,1.55,0.0,6.0,linear
111,90212,33492,1,0.28346,0.461286,0.5,0.025,1.55,0.0,6.0,linear
112,90358,33510,1,0.284639,0.463847,0.5,0.025,1.55,0.0,6.0,linear
113,90052,33274,1,0.284607,0.464432,0.5,0.025,1.55,0.0,6.0,linear
114,90093,33282,1,0.284235,0.463746,0.5,0.025,1.55,0.0,6.0,linear
115,89598,33113,1,0.283444,0.462936,0.5,0.025,1.55,0.0,6.0,linear
116,90179,33343,1,0.28504,0.46531,0.5,0.025,1.55,0.0,6.0,linear
117,90062,33270,1,0.283538,0.461774,0.5,0.025,1.55,0.0,6.0,linear
118,90170,33456,1,0.283062,0.460826,0.5,0.025,1.55,0.0,6.0,linear
119,90400,33630,1,0.281544,0.457922,0.5,0.025,1.55,0.0,6.0,linear
120,90294,33579,1,0.281315,0.457836,0.5,0.025,1.55,0.0,6.0,linear
121,90492,33487,1,0.2815,0.457877,0.5,0.025,1.55,0.0,6.0,linear
122,90292,33569,1,0.280064,0.455891,0.5,0.025,1.55,0.0,6.0,linear
123,90504,33658,1,0.280099,0.454807,0.5,0.025,1.55,0.0,6.0,linear
124,90570,33817,1,0.281292,0.456693,0.5,0.025,1.55,0.0,6.0,linear
125,90072,33819,1,0.281113,0.45752,0.5,0.025,1.55,0.0,6.0,linear
126,90113,33479,1,0.282093,0.459291,0.5,0.025,1.55,0.0,6.0,linear
127,90543,33724,1,0.280755,0.456787,0.5,0.025,1.55,0.0,6.0,linear
128,90484,33669,1,0.281446,0.457467,0.5,0.025,1.55,0.0,6.0,linear
129,90470,33785,1,0.280058,0.455331,0.5,0.025,1.55,0.0,6.0,linear
130,90883,34038,1,0.279534,0.45456,0.5,0.025,1.55,0.0,6.0,linear
131,90671,34039,1,0.280537,0.455754,0.5,0.025,1.55,0.0,6.0,linear
132,90718,34069,1,0.280852,0.456292,0.5,0.025,1.55,0.0,6.0,linear
133,90241,33880,1,0.280679,0.456407,0.5,0.025,1.55,0.0,6.0,linear
134,89724,33499,1,0.282633,0.458658,0.5,0.025,1.55,0.0,6.0,linear
135,89839,33326,1,0.283581,0.460882,0.5,0.025,1.55,0.0,6.0,linear
136,89796,33255,1,0.283725,0.46098,0.5,0.025,1.55,0.0,6.0,linear
137,89747,33202,1,0.283006,0.460427,0.5,0.025,1.55,0.0,6.0,linear
138,90171,33662,1,0.281333,0.458468,0.5,0.025,1.55,0.0,6.0,linear
139,90415,33699,1,0.2824,0.460177,0.5,0.025,1.55,0.0,6.0,linear
140,90165,33610,1,0.283219,0.460954,0.5,0.025,1.55,0.0,6.0,linear
141,90037,33473,1,0.282866,0.460833,0.5,0.025,1.55,0.0,6.0,linear
142,89625,33355,1,0.283475,0.46204,0.5,0.025,1.55,0.0,6.0,linear
143,89476,33013,1,0.284932,0.46428,0.5,0.025,1.55,0.0,6.0,linear
144,89841,32850,1,0.284578,0.463019,0.5,0.025,1.55,0.0,6.0,linear
145,90500,33186,1,0.284018,0.462617,0.5,0.025,1.55,0.0,6.0,linear
146,90339,33199,1,0.283127,0.461322,0.5,0.025,1.55,0.0,6.0,linear
147,90247,33496,1,0.282423,0.459538,0.5,0.025,1.55,0.0,6.0,linear
148,89919,33284,1,0.281696,0.458058,0.5,0.025,1.55,0.0,6.0,linear
149,89957,33404,1,0.281324,0.458371,0.5,0.025,1.55,0.0,6.0,linear
150,90308,33610,1,0.280728,0.457462,0.5,0.025,1.55,0.0,6.0,linear
151,90427,33685,1,0.28039,0.456324,0.5,0.025,1.55,0.0,6.0,linear
152,90346,33768,1,0.279909,0.455197,0.5,0.025,1.55,0.0,6.0,linear
153,90550,33544,1,0.279926,0.453962,0.5,0.025,1.55,0.0,6.0,linear
154,90601,33801,1,0.278558,0.453779,0.5,0.025,1.55,0.0,6.0,linear
155,90814,33988,1,0.278854,0.453368,0.5,0.025,1.55,0.0,6.0,linear
156,91001,34045,1,0.280134,0.455065,0.5,0.025,1.55,0.0,6.0,linear
157,90736,33965,1,0.280066,0.455532,0.5,0.025,1.55,0.0,6.0,linear
158,90486,34079,1,0.279939,0.455726,0.5,0.025,1.55,0.0,6.0,linear
159,90488,34209,1,0.279243,0.45435,0.5,0.025,1.55,0.0,6.0,linear
160,90591,34080,1,0.280354,0.455865,0.5,0.025,1.55,0.0,6.0,linear
161,90643,33882,1,0.28016,0.454967,0.5,0.025,1.55,0.0,6.0,linear
162,90929,34127,1,0.279125,0.453328,0.5,0.025,1.55,0.0,6.0,linear
163,90346,33893,1,0.278608,0.452733,0.5,0.025,1.55,0.0,6.0,linear
164,90687,33946,1,0.280136,0.454282,0.5,0.025,1.55,0.0,6.0,linear
165,90598,33904,1,0.279786,0.454599,0.5,0.025,1.55,0.0,6.0,linear
166,90694,33875,1,0.279827,0.454337,0.5,0.025,1.55,0.0,6.0,linear
167,91297,33928,1,0.280419,0.455693,0.5,0.025,1.55,0.0,6.0,linear
168,91025,33976,1,0.279236,0.453135,0.5,0.025,1.55,0.0,6.0,linear
169,90482,33987,1,0.280426,0.454765,0.5,0.025,1.55,0.0,6.0,linear
170,90218,33875,1,0.280216,0.454572,0.5,0.025,1.55,0.0,6.0,linear
171,90496,33900,1,0.280348,0.455666,0.5,0.025,1.55,0.0,6.0,linear
172,90680,33851,1,0.279702,0.454293,0.5,0.025,1.55,0.0,6.0,linear
173,91003,33992,1,0.27944,0.45369,0.5,0.025,1.55,0.0,6.0,linear
174,90316,33903,1,0.28087,0.456244,0.5,0.025,1.55,0.0,6.0,linear
175,90232,33922,1,0.280184,0.455416,0.5,0.025,1.55,0.0,6.0,linear
176,90250,33977,1,0.280036,0.454604,0.5,0.025,1.55,0.0,6.0,linear
177,90387,33836,1,0.281573,0.457497,0.5,0.025,1.55,0.0,6.0,linear
178,89414,33468,1,0.281014,0.456604,0.5,0.025,1.55,0.0,6.0,linear
179,89797,33321,1,0.280789,0.456235,0.5,0.025,1.55,0.0,6.0,linear
180,90619,33847,1,0.280209,0.455055,0.5,0.025,1.55,0.0,6.0,linear
181,90863,34062,1,0.280185,0.455069,0.5,0.025,1.55,0.0,6.0,linear
182,90394,33950,1,0.279823,0.454723,0.5,0.025,1.55,0.0,6.0,linear
183,90390,33925,1,0.280703,0.456156,0.5,0.025,1.55,0.0,6.0,linear
184,90098,33782,1,0.28057,0.45713,0.5,0.025,1.55,0.0,6.0,linear
185,90231,33704,1,0.280913,0.456547,0.5,0.025,1.55,0.0,6.0,linear
186,89844,33430,1,0.281703,0.458057,0.5,0.025,1.55,0.0,6.0,linear
187,90096,33573,1,0.280895,0.455813,0.5,0.025,1.55,0.0,6.0,linear
188,90136,33438,1,0.279785,0.45421,0.5,0.025,1.55,0.0,6.0,linear
189,90270,33816,1,0.279177,0.453039,0.5,0.025,1.55,0.0,6.0,linear
190,90559,33942,1,0.278683,0.452619,0.5,0.025,1.55,0.0,6.0,linear
191,90615,34031,1,0.278816,0.452608,0.5,0.025,1.55,0.0,6.0,linear
192,90343,34005,1,0.279104,0.453219,0.5,0.025,1.55,0.0,6.0,linear
193,90648,34002,1,0.278739,0.452572,0.5,0.025,1.55,0.0,6.0,linear
194,90606,34074,1,0.2783,0.451133,0.5,0.025,1.55,0.0,6.0,linear
195,90878,34144,1,0.27946,0.452893,0.5,0.025,1.55,0.0,6.0,linear
196,90583,34067,1,0.27887,0.451921,0.5,0.025,1.55,0.0,6.0,linear
197,90484,33989,1,0.278837,0.45289,0.5,0.025,1.55,0.0,6.0,linear
198,90354,34066,1,0.280208,0.45507,0.5,0.025,1.55,0.0,6.0,linear
199,90380,33992,1,0.280356,0.45548,0.5,0.025,1.55,0.0,6.0,linear
200,90121,33781,1,0.280119,0.455106,0.5,0.025,1.55,0.0,6.0,linear
201,90101,33853,1,0.279382,0.453611,0.5,0.025,1.55,0.0,6.0,linear
202,90424,33975,1,0.279221,0.45299,0.5,0.025,1.55,0.0,6.0,linear
203,90012,33674,1,0.280501,0.454789,0.5,0.025,1.55,0.0,6.0,linear
204,90492,33925,1,0.280663,0.455682,0.5,0.025,1.55,0.0,6.0,linear
205,90492,33863,1,0.280547,0.454823,0.5,0.025,1.55,0.0,6.0,linear
206,90635,33770,1,0.280957,0.456748,0.5,0.025,1.55,0.0,6.0,linear
207,90314,33838,1,0.281851,0.458211,0.5,0.025,1.55,0.0,6.0,linear
208,90571,33663,1,0.281014,0.456434,0.5,0.025,1.55,0.0,6.0,linear
209,90214,33723,1,0.280007,0.45489,0.5,0.025,1.55,0.0,6.0,linear
210,90439,33836,1,0.279637,0.454868,0.5,0.025,1.55,0.0,6.0,linear
211,90446,33653,1,0.280866,0.456051,0.5,0.025,1.55,0.0,6.0,linear
212,90429,33638,1,0.281418,0.457404,0.5,0.025,1.55,0.0,6.0,linear
213,90470,33764,1,0.282039,0.458283,0.5,0.025,1.55,0.0,6.0,linear
214,90395,33674,1,0.282617,0.458584,0.5,0.025,1.55,0.0,6.0,linear
215,90387,33491,1,0.282765,0.460082,0.5,0.025,1.55,0.0,6.0,linear
216,90341,33511,1,0.283009,0.461089,0.5,0.025,1.55,0.0,6.0,linear
217,90486,33596,1,0.283426,0.462612,0.5,0.025,1.55,0.0,6.0,linear
218,90647,33466,1,0.283203,0.462225,0.5,0.025,1.55,0.0,6.0,linear
219,90320,33273,1,0.283146,0.461405,0.5,0.025,1.55,0.0,6.0,linear
220,90427,33301,1,0.283364,0.461632,0.5,0.025,1.55,0.0,6.0,linear
221,90288,33387,1,0.28219,0.46,0.5,0.025,1.55,0.0,6.0,linear
222,89861,33222,1,0.283001,0.461343,0.5,0.025,1.55,0.0,6.0,linear
223,89974,33222,1,0.282327,0.459147,0.5,0.025,1.55,0.0,6.0,linear
224,90567,33425,1,0.281421,0.457765,0.5,0.025,1.55,0.0,6.0,linear
225,90530,33954,1,0.281015,0.457477,0.5,0.025,1.55,0.0,6.0,linear
226,90642,33848,1,0.279116,0.452763,0.5,0.025,1.55,0.0,6.0,linear
227,90213,33987,1,0.280149,0.45535,0.5,0.025,1.55,0.0,6.0,linear
228,90468,33728,1,0.280427,0.455536,0.5,0.025,1.55,0.0,6.0,linear
229,90297,33744,1,0.280829,0.456275,0.5,0.025,1.55,0.0,6.0,linear
230,90496,33866,1,0.280355,0.456206,0.5,0.025,1.55,0.0,6.0,linear
231,90029,33897,1,0.280523,0.456636,0.5,0.025,1.55,0.0,6.0,linear
232,90214,33822,1,0.280354,0.455393,0.5,0.025,1.55,0.0,6.0,linear
233,90352,33911,1,0.28098,0.456731,0.5,0.025,1.55,0.0,6.0,linear
234,90542,33868,1,0.280324,0.456023,0.5,0.025,1.55,0.0,6.0,linear
235,90961,33969,1,0.28054,0.455738,0.5,0.025,1.55,0.0,6.0,linear
236,90316,33789,1,0.280243,0.455483,0.5,0.025,1.55,0.0,6.0,linear
237,90284,33803,1,0.280991,0.456628,0.5,0.025,1.55,0.0,6.0,linear
238,90125,33687,1,0.280861,0.45608,0.5,0.025,1.55,0.0,6.0,linear
239,89978,33559,1,0.281268,0.456943,0.5,0.025,1.55,0.0,6.0,linear
