generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78473,49310,1,0.0,0.0,0.5,0.475,2.9,0.0,6.0,linear
2,78446,49561,1,0.0,0.0,0.5,0.475,2.9,0.0,6.0,linear
3,79678,50342,1,0.0,0.0,0.5,0.475,2.9,0.0,6.0,linear
4,78839,49950,1,0.0,0.0,0.5,0.475,2.9,0.0,6.0,linear
5,77623,49135,1,0.0,0.0,0.5,0.475,2.9,0.0,6.0,linear
6,78530,49778,1,0.0,0.0,0.5,0.475,2.9,0.0,6.0,linear
7,80610,50955,1,0.0,0.0,0.5,0.475,2.9,0.0,6.0,linear
8,79032,50109,1,0.0,0.0,0.5,0.475,2.9,0.0,6.0,linear
9,76510,48999,1,0.0,0.0,0.5,0.475,2.9,0.0,6.0,linear
10,78247,49880,1,0.0,0.0,0.5,0.475,2.9,0.0,6.0,linear
11,97480,50738,1,0.139021,0.139021,0.5,0.475,2.9,0.0,6.0,linear
12,105467,50258,1,0.211263,0.223604,0.5,0.475,2.9,0.0,6.0,linear
13,101342,47409,1,0.235653,0.269421,0.5,0.475,2.9,0.0,6.0,linear
14,98630,44503,1,0.258485,0.318999,0.5,0.475,2.9,0.0,6.0,linear
15,99126,42120,1,0.282814,0.371065,0.5,0.475,2.9,0.0,6.0,linear
16,98928,39276,1,0.304916,0.419371,0.5,0.475,2.9,0.0,6.0,linear
17,99581,36866,1,0.32565,0.463222,0.5,0.475,2.9,0.0,6.0,linear
18,99666,34816,1,0.34052,0.494797,0.5,0.475,2.9,0.0,6.0,linear
19,99652,33260,1,0.350976,0.518968,0.5,0.475,2.9,0.0,6.0,linear
20,100237,32034,1,0.360843,0.539345,0.5,0.475,2.9,0.0,6.0,linear
21,99942,30766,1,0.369519,0.555872,0.5,0.475,2.9,0.0,6.0,linear
22,98897,29731,1,0.376372,0.569729,0.5,0.475,2.9,0.0,6.0,linear
23,98019,28651,1,0.383143,0.582053,0.5,0.475,2.9,0.0,6.0,linear
24,97121,27615,1,0.389443,0.592599,0.5,0.475,2.9,0.0,6.0,linear
25,96167,26748,1,0.396007,0.603533,0.5,0.475,2.9,0.0,6.0,linear
26,95183,25838,1,0.40108,0.612461,0.5,0.475,2.9,0.0,6.0,linear
27,94610,24992,1,0.407125,0.622462,0.5,0.475,2.9,0.0,6.0,linear
28,93359,24173,1,0.410748,0.629549,0.5,0.475,2.9,0.0,6.0,linear
29,92290,23488,1,0.414832,0.635043,0.5,0.475,2.9,0.0,6.0,linear
30,91150,22973,1,0.418574,0.641254,0.5,0.475,2.9,0.0,6.0,linear
31,90496,22449,1,0.421945,0.645767,0.5,0.475,2.9,0.0,6.0,linear
32,89687,21862,1,0.426124,0.652063,0.5,0.475,2.9,0.0,6.0,linear
33,88633,21261,1,0.429401,0.655802,0.5,0.475,2.9,0.0,6.0,linear
34,87645,20812,1,0.431737,0.658822,0.5,0.475,2.9,0.0,6.0,linear
35,86482,20252,1,0.434441,0.662408,0.5,0.475,2.9,0.0,6.0,linear
36,85711,19800,1,0.437873,0.666199,0.5,0.475,2.9,0.0,6.0,linear
37,85066,19477,1,0.440145,0.668985,0.5,0.475,2.9,0.0,6.0,linear
38,83914,19151,1,0.442113,0.671727,0.5,0.475,2.9,0.0,6.0,linear
39,83413,18665,1,0.446456,0.677436,0.5,0.475,2.9,0.0,6.0,linear
