generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78191,49131,1,0.0,0.0,0.5,0.126,5.5,0.0,6.0,linear
2,78185,49195,1,0.0,0.0,0.5,0.126,5.5,0.0,6.0,linear
3,79972,50226,1,0.0,0.0,0.5,0.126,5.5,0.0,6.0,linear
4,79381,50072,1,0.0,0.0,0.5,0.126,5.5,0.0,6.0,linear
5,79099,50095,1,0.0,0.0,0.5,0.126,5.5,0.0,6.0,linear
6,78592,50102,1,0.0,0.0,0.5,0.126,5.5,0.0,6.0,linear
7,77907,49651,1,0.0,0.0,0.5,0.126,5.5,0.0,6.0,linear
8,77864,49737,1,0.0,0.0,0.5,0.126,5.5,0.0,6.0,linear
9,78899,50172,1,0.0,0.0,0.5,0.126,5.5,0.0,6.0,linear
10,79081,50105,1,0.0,0.0,0.5,0.126,5.5,0.0,6.0,linear
11,111711,50013,1,0.23569,0.23569,0.5,0.126,5.5,0.0,6.0,linear
12,127843,50060,1,0.330831,0.345744,0.5,0.126,5.5,0.0,6.0,linear
13,125084,47405,1,0.359155,0.398323,0.5,0.126,5.5,0.0,6.0,linear
14,121671,43358,1,0.390464,0.459008,0.5,0.126,5.5,0.0,6.0,linear
15,119491,38945,1,0.418778,0.521829,0.5,0.126,5.5,0.0,6.0,linear
16,120008,35255,1,0.443655,0.576944,0.5,0.126,5.5,0.0,6.0,linear
17,119570,31440,1,0.466749,0.626994,0.5,0.126,5.5,0.0,6.0,linear
18,118494,27651,1,0.485737,0.665314,0.5,0.126,5.5,0.0,6.0,linear
19,117754,24954,1,0.501582,0.693616,0.5,0.126,5.5,0.0,6.0,linear
20,116095,22929,1,0.514331,0.713927,0.5,0.126,5.5,0.0,6.0,linear
21,113545,21039,1,0.525497,0.731454,0.5,0.126,5.5,0.0,6.0,linear
22,110932,19294,1,0.536049,0.745125,0.5,0.126,5.5,0.0,6.0,linear
23,108709,17973,1,0.546609,0.758043,0.5,0.126,5.5,0.0,6.0,linear
24,106742,16837,1,0.556219,0.767626,0.5,0.126,5.5,0.0,6.0,linear
25,104187,15693,1,0.565841,0.778721,0.5,0.126,5.5,0.0,6.0,linear
26,101909,14472,1,0.576535,0.789995,0.5,0.126,5.5,0.0,6.0,linear
27,98835,13383,1,0.586009,0.798625,0.5,0.126,5.5,0.0,6.0,linear
28,96541,12532,1,0.595291,0.807388,0.5,0.126,5.5,0.0,6.0,linear
29,94698,11641,1,0.605657,0.814434,0.5,0.126,5.5,0.0,6.0,linear
30,92190,10743,1,0.616475,0.82445,0.5,0.126,5.5,0.0,6.0,linear
31,89640,9937,1,0.62745,0.832407,0.5,0.126,5.5,0.0,6.0,linear
32,87378,9168,1,0.638072,0.840251,0.5,0.126,5.5,0.0,6.0,linear
33,85506,8426,1,0.651174,0.849654,0.5,0.126,5.5,0.0,6.0,linear
34,82945,7649,1,0.663477,0.859496,0.5,0.126,5.5,0.0,6.0,linear
35,80506,6877,1,0.677888,0.867777,0.5,0.126,5.5,0.0,6.0,linear
36,77974,6284,1,0.69171,0.875792,0.5,0.126,5.5,0.0,6.0,linear
37,75828,5685,1,0.704283,0.883346,0.5,0.126,5.5,0.0,6.0,linear
38,73740,5132,1,0.718987,0.890922,0.5,0.126,5.5,0.0,6.0,linear
39,72154,4562,1,0.735079,0.900222,0.5,0.126,5.5,0.0,6.0,linear
40,69952,4123,1,0.749102,0.907544,0.5,0.126,5.5,0.0,6.0,linear
41,68017,3551,1,0.766135,0.917198,0.5,0.126,5.5,0.0,6.0,linear
42,66324,3145,1,0.783434,0.925116,0.5,0.126,5.5,0.0,6.0,linear
43,64546,2707,1,0.801022,0.933266,0.5,0.126,5.5,0.0,6.0,linear
44,62594,2268,1,0.818798,0.940678,0.5,0.126,5.5,0.0,6.0,linear
45,60878,1898,1,0.837241,0.94859,0.5,0.126,5.5,0.0,6.0,linear
46,59352,1532,1,0.85621,0.95585,0.5,0.126,5.5,0.0,6.0,linear
47,57991,1272,1,0.876092,0.96429,0.5,0.126,5.5,0.0,6.0,linear
48,56259,1015,1,0.894424,0.970448,0.5,0.126,5.5,0.0,6.0,linear
49,55260,851,1,0.909284,0.975545,0.5,0.126,5.5,0.0,6.0,linear
50,54301,679,1,0.925807,0.981533,0.5,0.126,5.5,0.0,6.0,linear
51,53451,494,1,0.938728,0.98709,0.5,0.126,5.5,0.0,6.0,linear
52,52749,341,1,0.953864,0.990869,0.5,0.126,5.5,0.0,6.0,linear
53,52080,228,1,0.966169,0.993917,0.5,0.126,5.5,0.0,6.0,linear
54,51512,135,1,0.975707,0.996098,0.5,0.126,5.5,0.0,6.0,linear
55,50697,86,1,0.982922,0.997404,0.5,0.126,5.5,0.0,6.0,linear
56,50132,64,1,0.989227,0.998272,0.5,0.126,5.5,0.0,6.0,linear
57,49989,39,1,0.992181,0.999105,0.5,0.126,5.5,0.0,6.0,linear
58,50168,18,1,0.994924,0.999622,0.5,0.126,5.5,0.0,6.0,linear
59,49983,8,1,0.997073,0.99984,0.5,0.126,5.5,0.0,6.0,linear
60,50090,3,1,0.998185,0.99994,0.5,0.126,5.5,0.0,6.0,linear
61,49961,1,1,0.999249,0.99998,0.5,0.126,5.5,0.0,6.0,linear
62,49739,0,1,0.999648,1.0,0.5,0.126,5.5,0.0,6.0,linear

