generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78123,48926,1,0.0,0.0,0.5,0.025,2.75,0.0,6.0,linear
2,78407,49122,1,0.0,0.0,0.5,0.025,2.75,0.0,6.0,linear
3,80061,50368,1,0.0,0.0,0.5,0.025,2.75,0.0,6.0,linear
4,80203,50832,1,0.0,0.0,0.5,0.025,2.75,0.0,6.0,linear
5,78839,50287,1,0.0,0.0,0.5,0.025,2.75,0.0,6.0,linear
6,76048,48886,1,0.0,0.0,0.5,0.025,2.75,0.0,6.0,linear
7,77288,49364,1,0.0,0.0,0.5,0.025,2.75,0.0,6.0,linear
8,79531,50363,1,0.0,0.0,0.5,0.025,2.75,0.0,6.0,linear
9,79049,50180,1,0.0,0.0,0.5,0.025,2.75,0.0,6.0,linear
10,78906,50366,1,0.0,0.0,0.5,0.025,2.75,0.0,6.0,linear
11,94963,50249,1,0.134382,0.134382,0.5,0.025,2.75,0.0,6.0,linear
12,103164,50069,1,0.201344,0.213965,0.5,0.025,2.75,0.0,6.0,linear
13,101061,48050,1,0.223703,0.255805,0.5,0.025,2.75,0.0,6.0,linear
14,97815,44592,1,0.249691,0.309264,0.5,0.025,2.75,0.0,6.0,linear
15,98146,42424,1,0.273009,0.359557,0.5,0.025,2.75,0.0,6.0,linear
16,98658,40077,1,0.294144,0.405993,0.5,0.025,2.75,0.0,6.0,linear
17,98564,37670,1,0.312416,0.446385,0.5,0.025,2.75,0.0,6.0,linear
18,98519,35414,1,0.327914,0.479353,0.5,0.025,2.75,0.0,6.0,linear
19,98379,33697,1,0.33893,0.503289,0.5,0.025,2.75,0.0,6.0,linear
20,98771,32678,1,0.349705,0.524227,0.5,0.025,2.75,0.0,6.0,linear
21,98227,31393,1,0.356961,0.539324,0.5,0.025,2.75,0.0,6.0,linear
22,97366,30242,1,0.364437,0.553252,0.5,0.025,2.75,0.0,6.0,linear
23,97111,29419,1,0.370995,0.564959,0.5,0.025,2.75,0.0,6.0,linear
24,96779,28652,1,0.375951,0.575404,0.5,0.025,2.75,0.0,6.0,linear
25,96453,27927,1,0.380288,0.583673,0.5,0.025,2.75,0.0,6.0,linear
26,95488,27197,1,0.384581,0.589961,0.5,0.025,2.75,0.0,6.0,linear
27,94283,26383,1,0.387846,0.59635,0.5,0.025,2.75,0.0,6.0,linear
28,94209,25979,1,0.391485,0.602917,0.5,0.025,2.75,0.0,6.0,linear
29,93383,25410,1,0.392932,0.604482,0.5,0.025,2.75,0.0,6.0,linear
30,93172,25041,1,0.396187,0.60849,0.5,0.025,2.75,0.0,6.0,linear
31,92724,24914,1,0.398008,0.610945,0.5,0.025,2.75,0.0,6.0,linear
32,92088,24400,1,0.40001,0.616143,0.5,0.025,2.75,0.0,6.0,linear
33,92082,24159,1,0.402457,0.619733,0.5,0.025,2.75,0.0,6.0,linear
34,91297,23946,1,0.404198,0.622538,0.5,0.025,2.75,0.0,6.0,linear
35,90525,23607,1,0.405117,0.624151,0.5,0.025,2.75,0.0,6.0,linear
36,90420,23404,1,0.40656,0.62615,0.5,0.025,2.75,0.0,6.0,linear
37,89917,23143,1,0.408198,0.628949,0.5,0.025,2.75,0.0,6.0,linear
38,89809,22967,1,0.410168,0.631476,0.5,0.025,2.75,0.0,6.0,linear
39,89411,22695,1,0.411423,0.6342,0.5,0.025,2.75,0.0,6.0,linear
40,89034,22604,1,0.411027,0.632473,0.5,0.025,2.75,0.0,6.0,linear
41,89177,22641,1,0.412425,0.634407,0.5,0.025,2.75,0.0,6.0,linear
42,88402,22343,1,0.411501,0.632575,0.5,0.025,2.75,0.0,6.0,linear
43,88476,22477,1,0.411834,0.633042,0.5,0.025,2.75,0.0,6.0,linear
44,88386,22193,1,0.412442,0.633378,0.5,0.025,2.75,0.0,6.0,linear
45,88553,22167,1,0.412896,0.635246,0.5,0.025,2.75,0.0,6.0,linear
46,88303,22030,1,0.414492,0.636992,0.5,0.025,2.75,0.0,6.0,linear
47,87726,21776,1,0.413782,0.636186,0.5,0.025,2.75,0.0,6.0,linear
48,88105,21784,1,0.415297,0.638368,0.5,0.025,2.75,0.0,6.0,linear
49,87630,21641,1,0.413785,0.635094,0.5,0.025,2.75,0.0,6.0,linear
50,87895,21851,1,0.413214,0.634436,0.5,0.025,2.75,0.0,6.0,linear
51,87870,21891,1,0.413483,0.633866,0.5,0.025,2.75,0.0,6.0,linear
52,87770,21840,1,0.413766,0.634978,0.5,0.025,2.75,0.0,6.0,linear
