generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78018,49268,1,0.0,0.0,0.5,0.475,2.75,0.0,6.0,linear
2,78009,49172,1,0.0,0.0,0.5,0.475,2.75,0.0,6.0,linear
3,80010,50529,1,0.0,0.0,0.5,0.475,2.75,0.0,6.0,linear
4,80862,51080,1,0.0,0.0,0.5,0.475,2.75,0.0,6.0,linear
5,79128,50508,1,0.0,0.0,0.5,0.475,2.75,0.0,6.0,linear
6,77671,49831,1,0.0,0.0,0.5,0.475,2.75,0.0,6.0,linear
7,76985,49471,1,0.0,0.0,0.5,0.475,2.75,0.0,6.0,linear
8,78369,49898,1,0.0,0.0,0.5,0.475,2.75,0.0,6.0,linear
9,79004,50317,1,0.0,0.0,0.5,0.475,2.75,0.0,6.0,linear
10,79218,50456,1,0.0,0.0,0.5,0.475,2.75,0.0,6.0,linear
11,95599,50407,1,0.134313,0.134313,0.5,0.475,2.75,0.0,6.0,linear
12,102891,49931,1,0.203504,0.216088,0.5,0.475,2.75,0.0,6.0,linear
13,100332,47798,1,0.224557,0.257147,0.5,0.475,2.75,0.0,6.0,linear
14,97589,44911,1,0.248035,0.307022,0.5,0.475,2.75,0.0,6.0,linear
15,97940,42463,1,0.27182,0.358998,0.5,0.475,2.75,0.0,6.0,linear
16,98780,40099,1,0.294575,0.408107,0.5,0.475,2.75,0.0,6.0,linear
17,99543,37758,1,0.315885,0.4531,0.5,0.475,2.75,0.0,6.0,linear
18,99362,35420,1,0.333632,0.490999,0.5,0.475,2.75,0.0,6.0,linear
19,99052,33233,1,0.347744,0.520556,0.5,0.475,2.75,0.0,6.0,linear
20,98662,31553,1,0.362614,0.549898,0.5,0.475,2.75,0.0,6.0,linear
21,97788,29642,1,0.375585,0.573508,0.5,0.475,2.75,0.0,6.0,linear
22,95933,27751,1,0.388618,0.59781,0.5,0.475,2.75,0.0,6.0,linear
23,93850,25806,1,0.400896,0.620917,0.5,0.475,2.75,0.0,6.0,linear
24,91975,24098,1,0.414243,0.642094,0.5,0.475,2.75,0.0,6.0,linear
25,89623,22285,1,0.425227,0.659381,0.5,0.475,2.75,0.0,6.0,linear
26,86806,20460,1,0.437861,0.678606,0.5,0.475,2.75,0.0,6.0,linear
27,83737,18887,1,0.450521,0.697576,0.5,0.475,2.75,0.0,6.0,linear
28,80977,17159,1,0.463663,0.71511,0.5,0.475,2.75,0.0,6.0,linear
29,77697,15462,1,0.477231,0.733675,0.5,0.475,2.75,0.0,6.0,linear
30,75009,13869,1,0.49193,0.751141,0.5,0.475,2.75,0.0,6.0,linear
31,71384,12331,1,0.50774,0.769222,0.5,0.475,2.75,0.0,6.0,linear
32,67302,10824,1,0.524277,0.786287,0.5,0.475,2.75,0.0,6.0,linear
33,63357,9415,1,0.541291,0.802702,0.5,0.475,2.75,0.0,6.0,linear
34,59408,8033,1,0.562183,0.822765,0.5,0.475,2.75,0.0,6.0,linear
35,56113,6821,1,0.583112,0.839417,0.5,0.475,2.75,0.0,6.0,linear
36,52262,5626,1,0.604077,0.856608,0.5,0.475,2.75,0.0,6.0,linear
37,48835,4565,1,0.630924,0.873593,0.5,0.475,2.75,0.0,6.0,linear
38,45019,3653,1,0.660049,0.890598,0.5,0.475,2.75,0.0,6.0,linear
39,41874,2877,1,0.69053,0.907008,0.5,0.475,2.75,0.0,6.0,linear
40,39158,2234,1,0.725157,0.924153,0.5,0.475,2.75,0.0,6.0,linear
41,36278,1635,1,0.760293,0.939481,0.5,0.475,2.75,0.0,6.0,linear
42,33599,1209,1,0.795842,0.952607,0.5,0.475,2.75,0.0,6.0,linear
43,31785,859,1,0.832622,0.965429,0.5,0.475,2.75,0.0,6.0,linear
44,30196,596,1,0.866746,0.974675,0.5,0.475,2.75,0.0,6.0,linear
45,28623,397,1,0.897518,0.982403,0.5,0.475,2.75,0.0,6.0,linear
46,27537,242,1,0.925356,0.988519,0.5,0.475,2.75,0.0,6.0,linear
47,26533,148,1,0.949106,0.992706,0.5,0.475,2.75,0.0,6.0,linear
48,26063,93,1,0.965069,0.994959,0.5,0.475,2.75,0.0,6.0,linear
49,25767,56,1,0.978733,0.99708,0.5,0.475,2.75,0.0,6.0,linear
50,25256,33,1,0.987062,0.998506,0.5,0.475,2.75,0.0,6.0,linear
51,25101,18,1,0.992655,0.999206,0.5,0.475,2.75,0.0,6.0,linear
52,25234,10,1,0.994965,0.999526,0.5,0.475,2.75,0.0,6.0,linear
53,24944,4,1,0.997178,0.9998,0.5,0.475,2.75,0.0,6.0,linear
54,24943,3,1,0.998537,0.99988,0.5,0.475,2.75,0.0,6.0,linear
55,24816,0,1,0.999214,1.0,0.5,0.475,2.75,0.0,6.0,linear

