generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78016,49074,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
2,77772,48769,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
3,80751,50464,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
4,81527,51215,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
5,79095,50305,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
6,77244,49480,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
7,77442,49382,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
8,79024,49970,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
9,78902,49688,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
10,79105,49978,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
11,83682,50511,1,0.0350672,0.0350672,0.5,0.075,0.65,0.0,6.0,linear
12,85287,50575,1,0.0564565,0.0609982,0.5,0.075,0.65,0.0,6.0,linear
13,83802,49588,1,0.0646855,0.0772408,0.5,0.075,0.65,0.0,6.0,linear
14,82512,48233,1,0.0754173,0.0982348,0.5,0.075,0.65,0.0,6.0,linear
15,82398,47334,1,0.085927,0.120147,0.5,0.075,0.65,0.0,6.0,linear
16,83783,46971,1,0.0957624,0.140274,0.5,0.075,0.65,0.0,6.0,linear
17,83228,46099,1,0.104394,0.159222,0.5,0.075,0.65,0.0,6.0,linear
18,84273,45619,1,0.111747,0.173213,0.5,0.075,0.65,0.0,6.0,linear
19,84130,45124,1,0.117368,0.184874,0.5,0.075,0.65,0.0,6.0,linear
20,84452,44895,1,0.122568,0.1961,0.5,0.075,0.65,0.0,6.0,linear
21,85723,45164,1,0.12592,0.2029,0.5,0.075,0.65,0.0,6.0,linear
22,85048,44655,1,0.130734,0.212344,0.5,0.075,0.65,0.0,6.0,linear
23,84002,43850,1,0.13482,0.221244,0.5,0.075,0.65,0.0,6.0,linear
24,84392,43715,1,0.138585,0.228207,0.5,0.075,0.65,0.0,6.0,linear
25,84686,43415,1,0.140852,0.233164,0.5,0.075,0.65,0.0,6.0,linear
26,84884,43332,1,0.143905,0.239822,0.5,0.075,0.65,0.0,6.0,linear
