generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78167,49310,1,0.0,0.0,0.5,0.5,3.05,0.0,6.0,linear
2,78578,49347,1,0.0,0.0,0.5,0.5,3.05,0.0,6.0,linear
3,78992,49800,1,0.0,0.0,0.5,0.5,3.05,0.0,6.0,linear
4,79089,50163,1,0.0,0.0,0.5,0.5,3.05,0.0,6.0,linear
5,78675,50079,1,0.0,0.0,0.5,0.5,3.05,0.0,6.0,linear
6,78551,50033,1,0.0,0.0,0.5,0.5,3.05,0.0,6.0,linear
7,78534,50053,1,0.0,0.0,0.5,0.5,3.05,0.0,6.0,linear
8,78581,50008,1,0.0,0.0,0.5,0.5,3.05,0.0,6.0,linear
9,78392,50096,1,0.0,0.0,0.5,0.5,3.05,0.0,6.0,linear
10,76947,49173,1,0.0,0.0,0.5,0.5,3.05,0.0,6.0,linear
11,96196,49752,1,0.146234,0.146234,0.5,0.5,3.05,0.0,6.0,linear
12,106798,50411,1,0.216643,0.230458,0.5,0.5,3.05,0.0,6.0,linear
13,104466,48256,1,0.241839,0.276445,0.5,0.5,3.05,0.0,6.0,linear
14,100062,44529,1,0.268106,0.329677,0.5,0.5,3.05,0.0,6.0,linear
15,99516,41857,1,0.292612,0.382682,0.5,0.5,3.05,0.0,6.0,linear
16,100621,39596,1,0.31444,0.43037,0.5,0.5,3.05,0.0,6.0,linear
17,100483,36935,1,0.333894,0.473225,0.5,0.5,3.05,0.0,6.0,linear
18,100447,34505,1,0.35097,0.509068,0.5,0.5,3.05,0.0,6.0,linear
19,100542,32664,1,0.363665,0.534623,0.5,0.5,3.05,0.0,6.0,linear
20,99931,31228,1,0.372466,0.554603,0.5,0.5,3.05,0.0,6.0,linear
21,99385,29726,1,0.381579,0.572986,0.5,0.5,3.05,0.0,6.0,linear
22,99153,28507,1,0.390554,0.588533,0.5,0.5,3.05,0.0,6.0,linear
