generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78660,49654,1,0.0,0.0,0.5,0.3,2.15,0.0,6.0,linear
2,78321,49553,1,0.0,0.0,0.5,0.3,2.15,0.0,6.0,linear
3,79247,50011,1,0.0,0.0,0.5,0.3,2.15,0.0,6.0,linear
4,78677,49791,1,0.0,0.0,0.5,0.3,2.15,0.0,6.0,linear
5,79297,50380,1,0.0,0.0,0.5,0.3,2.15,0.0,6.0,linear
6,79276,50411,1,0.0,0.0,0.5,0.3,2.15,0.0,6.0,linear
7,77715,49775,1,0.0,0.0,0.5,0.3,2.15,0.0,6.0,linear
8,78844,50379,1,0.0,0.0,0.5,0.3,2.15,0.0,6.0,linear
9,78828,50167,1,0.0,0.0,0.5,0.3,2.15,0.0,6.0,linear
10,78150,49744,1,0.0,0.0,0.5,0.3,2.15,0.0,6.0,linear
11,90623,49613,1,0.107609,0.107609,0.5,0.3,2.15,0.0,6.0,linear
12,97810,49814,1,0.163832,0.175043,0.5,0.3,2.15,0.0,6.0,linear
13,97076,48873,1,0.182043,0.212449,0.5,0.3,2.15,0.0,6.0,linear
14,95367,46556,1,0.205999,0.257459,0.5,0.3,2.15,0.0,6.0,linear
15,92598,43555,1,0.228417,0.30413,0.5,0.3,2.15,0.0,6.0,linear
16,92906,41507,1,0.248135,0.347632,0.5,0.3,2.15,0.0,6.0,linear
17,94364,39827,1,0.266224,0.386774,0.5,0.3,2.15,0.0,6.0,linear
18,95239,37888,1,0.280988,0.418705,0.5,0.3,2.15,0.0,6.0,linear
19,95741,36710,1,0.294235,0.446768,0.5,0.3,2.15,0.0,6.0,linear
20,95778,35521,1,0.305344,0.469891,0.5,0.3,2.15,0.0,6.0,linear
21,94777,34064,1,0.31519,0.489325,0.5,0.3,2.15,0.0,6.0,linear
22,94082,32782,1,0.324347,0.508216,0.5,0.3,2.15,0.0,6.0,linear
23,93340,31407,1,0.333864,0.526436,0.5,0.3,2.15,0.0,6.0,linear
24,92635,30236,1,0.342108,0.542186,0.5,0.3,2.15,0.0,6.0,linear
25,92168,29066,1,0.350043,0.555403,0.5,0.3,2.15,0.0,6.0,linear
26,90750,28204,1,0.355907,0.566048,0.5,0.3,2.15,0.0,6.0,linear
27,89530,27201,1,0.361856,0.577683,0.5,0.3,2.15,0.0,6.0,linear
28,88631,26264,1,0.369305,0.590761,0.5,0.3,2.15,0.0,6.0,linear
29,87444,25389,1,0.375033,0.600435,0.5,0.3,2.15,0.0,6.0,linear
30,86359,24345,1,0.381142,0.610709,0.5,0.3,2.15,0.0,6.0,linear
31,85073,23520,1,0.385244,0.61829,0.5,0.3,2.15,0.0,6.0,linear
32,83977,22699,1,0.389056,0.624317,0.5,0.3,2.15,0.0,6.0,linear
33,82796,22090,1,0.394015,0.630745,0.5,0.3,2.15,0.0,6.0,linear
34,81302,21196,1,0.400088,0.639648,0.5,0.3,2.15,0.0,6.0,linear
35,80299,20490,1,0.405153,0.64828,0.5,0.3,2.15,0.0,6.0,linear
36,79176,19779,1,0.410511,0.65686,0.5,0.3,2.15,0.0,6.0,linear
37,77788,19095,1,0.414354,0.661457,0.5,0.3,2.15,0.0,6.0,linear
38,76612,18309,1,0.420093,0.669273,0.5,0.3,2.15,0.0,6.0,linear
39,74766,17548,1,0.423497,0.673207,0.5,0.3,2.15,0.0,6.0,linear
40,73461,17044,1,0.424773,0.674088,0.5,0.3,2.15,0.0,6.0,linear
41,72265,16529,1,0.432461,0.684993,0.5,0.3,2.15,0.0,6.0,linear
42,70916,15817,1,0.438124,0.692449,0.5,0.3,2.15,0.0,6.0,linear
43,69514,15331,1,0.442475,0.69949,0.5,0.3,2.15,0.0,6.0,linear
44,68588,14638,1,0.449097,0.707278,0.5,0.3,2.15,0.0,6.0,linear
45,67181,13961,1,0.452652,0.711972,0.5,0.3,2.15,0.0,6.0,linear
46,65952,13367,1,0.459508,0.720152,0.5,0.3,2.15,0.0,6.0,linear
47,64302,12698,1,0.466491,0.728334,0.5,0.3,2.15,0.0,6.0,linear
48,62577,12118,1,0.47258,0.733717,0.5,0.3,2.15,0.0,6.0,linear
