generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78102,49093,1,0.0,0.0,0.5,0.2,1.25,0.0,6.0,linear
2,78200,49002,1,0.0,0.0,0.5,0.2,1.25,0.0,6.0,linear
3,79564,49989,1,0.0,0.0,0.5,0.2,1.25,0.0,6.0,linear
4,80177,50518,1,0.0,0.0,0.5,0.2,1.25,0.0,6.0,linear
5,79105,50462,1,0.0,0.0,0.5,0.2,1.25,0.0,6.0,linear
6,78082,50049,1,0.0,0.0,0.5,0.2,1.25,0.0,6.0,linear
7,78084,49999,1,0.0,0.0,0.5,0.2,1.25,0.0,6.0,linear
8,78831,50099,1,0.0,0.0,0.5,0.2,1.25,0.0,6.0,linear
9,79065,50578,1,0.0,0.0,0.5,0.2,1.25,0.0,6.0,linear
10,79248,50565,1,0.0,0.0,0.5,0.2,1.25,0.0,6.0,linear
11,84537,49441,1,0.0658923,0.0658923,0.5,0.2,1.25,0.0,6.0,linear
12,88470,49591,1,0.10292,0.111289,0.5,0.2,1.25,0.0,6.0,linear
13,89075,49223,1,0.117235,0.138994,0.5,0.2,1.25,0.0,6.0,linear
14,87125,47117,1,0.134766,0.173239,0.5,0.2,1.25,0.0,6.0,linear
15,85831,45189,1,0.150922,0.207722,0.5,0.2,1.25,0.0,6.0,linear
16,87079,44267,1,0.165946,0.238529,0.5,0.2,1.25,0.0,6.0,linear
17,88805,43540,1,0.178103,0.264378,0.5,0.2,1.25,0.0,6.0,linear
18,89134,42492,1,0.188432,0.285989,0.5,0.2,1.25,0.0,6.0,linear
19,88205,41386,1,0.195679,0.303193,0.5,0.2,1.25,0.0,6.0,linear
20,89181,41096,1,0.202321,0.316836,0.5,0.2,1.25,0.0,6.0,linear
21,89581,40576,1,0.209085,0.329796,0.5,0.2,1.25,0.0,6.0,linear
22,89670,39970,1,0.214869,0.341443,0.5,0.2,1.25,0.0,6.0,linear
23,89474,39515,1,0.221002,0.354063,0.5,0.2,1.25,0.0,6.0,linear
24,88933,38791,1,0.224913,0.362837,0.5,0.2,1.25,0.0,6.0,linear
25,88600,38181,1,0.230975,0.374355,0.5,0.2,1.25,0.0,6.0,linear
26,88975,37803,1,0.235025,0.381581,0.5,0.2,1.25,0.0,6.0,linear
27,89049,37513,1,0.237484,0.387018,0.5,0.2,1.25,0.0,6.0,linear
28,88930,37208,1,0.240811,0.394234,0.5,0.2,1.25,0.0,6.0,linear
29,88532,36711,1,0.242859,0.399194,0.5,0.2,1.25,0.0,6.0,linear
30,89013,36609,1,0.244366,0.401557,0.5,0.2,1.25,0.0,6.0,linear
31,88938,36512,1,0.245737,0.404498,0.5,0.2,1.25,0.0,6.0,linear
32,89014,36610,1,0.245708,0.405673,0.5,0.2,1.25,0.0,6.0,linear
33,88791,36301,1,0.247368,0.408236,0.5,0.2,1.25,0.0,6.0,linear
34,88810,36147,1,0.249114,0.412267,0.5,0.2,1.25,0.0,6.0,linear
35,88824,35948,1,0.250277,0.415482,0.5,0.2,1.25,0.0,6.0,linear
36,89057,35714,1,0.251214,0.41652,0.5,0.2,1.25,0.0,6.0,linear
