generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78463,49238,1,0.0,0.0,0.5,0.00199,2.5,0.0,6.0,linear
2,78482,49351,1,0.0,0.0,0.5,0.00199,2.5,0.0,6.0,linear
3,79422,50261,1,0.0,0.0,0.5,0.00199,2.5,0.0,6.0,linear
4,79011,50270,1,0.0,0.0,0.5,0.00199,2.5,0.0,6.0,linear
5,78211,50077,1,0.0,0.0,0.5,0.00199,2.5,0.0,6.0,linear
6,78127,50152,1,0.0,0.0,0.5,0.00199,2.5,0.0,6.0,linear
7,77970,49652,1,0.0,0.0,0.5,0.00199,2.5,0.0,6.0,linear
8,78078,49830,1,0.0,0.0,0.5,0.00199,2.5,0.0,6.0,linear
9,78099,49666,1,0.0,0.0,0.5,0.00199,2.5,0.0,6.0,linear
10,78282,49774,1,0.0,0.0,0.5,0.00199,2.5,0.0,6.0,linear
11,94831,50734,1,0.121675,0.121675,0.5,0.00199,2.5,0.0,6.0,linear
12,102657,50940,1,0.186012,0.197799,0.5,0.00199,2.5,0.0,6.0,linear
13,98395,48099,1,0.209155,0.239754,0.5,0.00199,2.5,0.0,6.0,linear
14,94544,44726,1,0.232835,0.290631,0.5,0.00199,2.5,0.0,6.0,linear
15,95836,42915,1,0.256312,0.341411,0.5,0.00199,2.5,0.0,6.0,linear
16,97191,40698,1,0.275933,0.383515,0.5,0.00199,2.5,0.0,6.0,linear
17,96690,38209,1,0.296465,0.426116,0.5,0.00199,2.5,0.0,6.0,linear
18,96329,36424,1,0.310117,0.456304,0.5,0.00199,2.5,0.0,6.0,linear
19,96692,35045,1,0.321855,0.480639,0.5,0.00199,2.5,0.0,6.0,linear
20,96644,33509,1,0.332042,0.502309,0.5,0.00199,2.5,0.0,6.0,linear
21,96604,32258,1,0.34002,0.51762,0.5,0.00199,2.5,0.0,6.0,linear
22,96126,31337,1,0.346319,0.531188,0.5,0.00199,2.5,0.0,6.0,linear
23,96222,30708,1,0.352185,0.542233,0.5,0.00199,2.5,0.0,6.0,linear
24,95524,29835,1,0.358356,0.553522,0.5,0.00199,2.5,0.0,6.0,linear
25,94861,28936,1,0.364111,0.56364,0.5,0.00199,2.5,0.0,6.0,linear
26,94204,28283,1,0.367274,0.570254,0.5,0.00199,2.5,0.0,6.0,linear
27,93597,27715,1,0.370857,0.576991,0.5,0.00199,2.5,0.0,6.0,linear
28,93117,27194,1,0.372643,0.580213,0.5,0.00199,2.5,0.0,6.0,linear
29,92560,26604,1,0.375011,0.584121,0.5,0.00199,2.5,0.0,6.0,linear
30,92545,26447,1,0.377929,0.588413,0.5,0.00199,2.5,0.0,6.0,linear
31,92354,26063,1,0.379776,0.592217,0.5,0.00199,2.5,0.0,6.0,linear
32,91598,25721,1,0.38061,0.594196,0.5,0.00199,2.5,0.0,6.0,linear
33,90673,25333,1,0.382925,0.598053,0.5,0.00199,2.5,0.0,6.0,linear
34,90507,25273,1,0.383001,0.598171,0.5,0.00199,2.5,0.0,6.0,linear
35,90425,25070,1,0.38412,0.600112,0.5,0.00199,2.5,0.0,6.0,linear
36,90554,24943,1,0.38619,0.60272,0.5,0.00199,2.5,0.0,6.0,linear
37,90023,24745,1,0.385909,0.602997,0.5,0.00199,2.5,0.0,6.0,linear
38,90264,24673,1,0.386226,0.6027,0.5,0.00199,2.5,0.0,6.0,linear
39,89778,24533,1,0.38774,0.605016,0.5,0.00199,2.5,0.0,6.0,linear
40,89934,24533,1,0.387761,0.604045,0.5,0.00199,2.5,0.0,6.0,linear
41,89833,24611,1,0.386369,0.602358,0.5,0.00199,2.5,0.0,6.0,linear
42,89514,24563,1,0.387383,0.604364,0.5,0.00199,2.5,0.0,6.0,linear
43,89877,24449,1,0.388132,0.605641,0.5,0.00199,2.5,0.0,6.0,linear
44,89669,24289,1,0.387687,0.603974,0.5,0.00199,2.5,0.0,6.0,linear
45,89218,24414,1,0.389115,0.606886,0.5,0.00199,2.5,0.0,6.0,linear
46,88934,24081,1,0.390227,0.608891,0.5,0.00199,2.5,0.0,6.0,linear
47,89081,24001,1,0.389667,0.607919,0.5,0.00199,2.5,0.0,6.0,linear
48,88886,23947,1,0.389639,0.607825,0.5,0.00199,2.5,0.0,6.0,linear
49,89142,24072,1,0.389369,0.607689,0.5,0.00199,2.5,0.0,6.0,linear
50,89133,23960,1,0.389124,0.606786,0.5,0.00199,2.5,0.0,6.0,linear
51,88896,24048,1,0.388408,0.605843,0.5,0.00199,2.5,0.0,6.0,linear
52,89235,24259,1,0.389496,0.606831,0.5,0.00199,2.5,0.0,6.0,linear
53,89142,24261,1,0.388559,0.606307,0.5,0.00199,2.5,0.0,6.0,linear
54,89360,24264,1,0.390068,0.608759,0.5,0.00199,2.5,0.0,6.0,linear
55,89609,24169,1,0.3898,0.608312,0.5,0.00199,2.5,0.0,6.0,linear
56,89495,24235,1,0.391016,0.610389,0.5,0.00199,2.5,0.0,6.0,linear
57,88984,24019,1,0.390182,0.608926,0.5,0.00199,2.5,0.0,6.0,linear
58,89260,24003,1,0.389404,0.605969,0.5,0.00199,2.5,0.0,6.0,linear
59,89014,24149,1,0.388653,0.605722,0.5,0.00199,2.5,0.0,6.0,linear
60,89234,24405,1,0.387178,0.602958,0.5,0.00199,2.5,0.0,6.0,linear
61,89341,24405,1,0.387647,0.604183,0.5,0.00199,2.5,0.0,6.0,linear
62,89187,24388,1,0.388675,0.605476,0.5,0.00199,2.5,0.0,6.0,linear
63,89419,24268,1,0.390005,0.608206,0.5,0.00199,2.5,0.0,6.0,linear
64,88493,24031,1,0.38989,0.608529,0.5,0.00199,2.5,0.0,6.0,linear
65,88627,23831,1,0.391941,0.612128,0.5,0.00199,2.5,0.0,6.0,linear
66,88927,23624,1,0.392708,0.61258,0.5,0.00199,2.5,0.0,6.0,linear
67,88600,23545,1,0.391876,0.612113,0.5,0.00199,2.5,0.0,6.0,linear
68,88348,23587,1,0.391403,0.609632,0.5,0.00199,2.5,0.0,6.0,linear
69,87915,23657,1,0.390738,0.609843,0.5,0.00199,2.5,0.0,6.0,linear
70,88321,23729,1,0.391173,0.609179,0.5,0.00199,2.5,0.0,6.0,linear
71,88342,23780,1,0.390663,0.608702,0.5,0.00199,2.5,0.0,6.0,linear
72,89024,23978,1,0.389706,0.606726,0.5,0.00199,2.5,0.0,6.0,linear
73,88820,24030,1,0.389966,0.607928,0.5,0.00199,2.5,0.0,6.0,linear
74,88613,24025,1,0.39014,0.607974,0.5,0.00199,2.5,0.0,6.0,linear
75,88693,24015,1,0.389729,0.607561,0.5,0.00199,2.5,0.0,6.0,linear
76,88884,23952,1,0.388549,0.605422,0.5,0.00199,2.5,0.0,6.0,linear
77,89300,24262,1,0.387922,0.60492,0.5,0.00199,2.5,0.0,6.0,linear
78,89287,24403,1,0.38667,0.602964,0.5,0.00199,2.5,0.0,6.0,linear
79,89220,24313,1,0.387443,0.605021,0.5,0.00199,2.5,0.0,6.0,linear
80,89537,24321,1,0.388317,0.605916,0.5,0.00199,2.5,0.0,6.0,linear
81,89754,24411,1,0.388319,0.60561,0.5,0.00199,2.5,0.0,6.0,linear
82,89579,24408,1,0.388963,0.606584,0.5,0.00199,2.5,0.0,6.0,linear
83,89370,24272,1,0.389309,0.607311,0.5,0.00199,2.5,0.0,6.0,linear
84,89092,24134,1,0.389978,0.609009,0.5,0.00199,2.5,0.0,6.0,linear
85,89399,24490,1,0.389536,0.60685,0.5,0.00199,2.5,0.0,6.0,linear
86,89239,24307,1,0.390247,0.608306,0.5,0.00199,2.5,0.0,6.0,linear
87,89434,24264,1,0.39063,0.609593,0.5,0.00199,2.5,0.0,6.0,linear
88,89597,24134,1,0.391308,0.610118,0.5,0.00199,2.5,0.0,6.0,linear
