generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78355,49446,1,0.0,0.0,0.5,0.475,1.1,0.0,6.0,linear
2,78288,49655,1,0.0,0.0,0.5,0.475,1.1,0.0,6.0,linear
3,79513,50226,1,0.0,0.0,0.5,0.475,1.1,0.0,6.0,linear
4,80348,50623,1,0.0,0.0,0.5,0.475,1.1,0.0,6.0,linear
5,79545,50457,1,0.0,0.0,0.5,0.475,1.1,0.0,6.0,linear
6,78513,50179,1,0.0,0.0,0.5,0.475,1.1,0.0,6.0,linear
7,77177,49595,1,0.0,0.0,0.5,0.475,1.1,0.0,6.0,linear
8,78081,49922,1,0.0,0.0,0.5,0.475,1.1,0.0,6.0,linear
9,78521,50099,1,0.0,0.0,0.5,0.475,1.1,0.0,6.0,linear
10,77778,49774,1,0.0,0.0,0.5,0.475,1.1,0.0,6.0,linear
11,84952,50020,1,0.0580241,0.0580241,0.5,0.475,1.1,0.0,6.0,linear
12,88570,50042,1,0.0909744,0.0982526,0.5,0.475,1.1,0.0,6.0,linear
13,88185,49370,1,0.105095,0.124987,0.5,0.475,1.1,0.0,6.0,linear
14,85811,47190,1,0.119881,0.154226,0.5,0.475,1.1,0.0,6.0,linear
15,84585,45607,1,0.13463,0.185568,0.5,0.475,1.1,0.0,6.0,linear
16,86202,44925,1,0.148618,0.214652,0.5,0.475,1.1,0.0,6.0,linear
17,87757,44313,1,0.160604,0.239026,0.5,0.475,1.1,0.0,6.0,linear
18,87785,43527,1,0.169868,0.259922,0.5,0.475,1.1,0.0,6.0,linear
19,87655,42473,1,0.178535,0.276796,0.5,0.475,1.1,0.0,6.0,linear
20,86671,41399,1,0.187711,0.295777,0.5,0.475,1.1,0.0,6.0,linear
21,87565,41102,1,0.193641,0.308334,0.5,0.475,1.1,0.0,6.0,linear
22,87925,40454,1,0.200369,0.321627,0.5,0.475,1.1,0.0,6.0,linear
23,88549,40002,1,0.205266,0.332368,0.5,0.475,1.1,0.0,6.0,linear
24,88543,39728,1,0.210427,0.342914,0.5,0.475,1.1,0.0,6.0,linear
25,88050,39196,1,0.213633,0.349888,0.5,0.475,1.1,0.0,6.0,linear
26,88216,38852,1,0.215989,0.355063,0.5,0.475,1.1,0.0,6.0,linear
27,88265,38757,1,0.218793,0.361494,0.5,0.475,1.1,0.0,6.0,linear
28,88131,38295,1,0.221634,0.366487,0.5,0.475,1.1,0.0,6.0,linear
29,88068,37987,1,0.223453,0.370187,0.5,0.475,1.1,0.0,6.0,linear
30,88542,37834,1,0.225551,0.373931,0.5,0.475,1.1,0.0,6.0,linear
31,88601,37793,1,0.226726,0.376531,0.5,0.475,1.1,0.0,6.0,linear
32,88512,37584,1,0.229221,0.381828,0.5,0.475,1.1,0.0,6.0,linear
33,88378,37410,1,0.229022,0.381909,0.5,0.475,1.1,0.0,6.0,linear
34,88224,37591,1,0.229463,0.382769,0.5,0.475,1.1,0.0,6.0,linear
35,88254,37557,1,0.230485,0.384088,0.5,0.475,1.1,0.0,6.0,linear
36,88615,37587,1,0.231581,0.385994,0.5,0.475,1.1,0.0,6.0,linear
37,88613,37399,1,0.232223,0.387671,0.5,0.475,1.1,0.0,6.0,linear
38,88934,37372,1,0.231859,0.386983,0.5,0.475,1.1,0.0,6.0,linear
39,88731,37299,1,0.232168,0.388261,0.5,0.475,1.1,0.0,6.0,linear
40,89264,37484,1,0.232525,0.389001,0.5,0.475,1.1,0.0,6.0,linear
41,89009,37256,1,0.232359,0.388925,0.5,0.475,1.1,0.0,6.0,linear
42,88674,37011,1,0.232955,0.390202,0.5,0.475,1.1,0.0,6.0,linear
43,88763,37069,1,0.233038,0.390532,0.5,0.475,1.1,0.0,6.0,linear
44,89366,37304,1,0.232272,0.389041,0.5,0.475,1.1,0.0,6.0,linear
45,89516,37528,1,0.232221,0.389108,0.5,0.475,1.1,0.0,6.0,linear
46,89202,37542,1,0.232073,0.388317,0.5,0.475,1.1,0.0,6.0,linear
47,89281,37566,1,0.232322,0.389108,0.5,0.475,1.1,0.0,6.0,linear
48,89095,37595,1,0.230988,0.386865,0.5,0.475,1.1,0.0,6.0,linear
49,89017,37534,1,0.232224,0.388883,0.5,0.475,1.1,0.0,6.0,linear
50,88942,37537,1,0.232123,0.388184,0.5,0.475,1.1,0.0,6.0,linear
51,89186,37509,1,0.233231,0.390981,0.5,0.475,1.1,0.0,6.0,linear
52,88923,36992,1,0.232139,0.38929,0.5,0.475,1.1,0.0,6.0,linear
53,89125,37251,1,0.231811,0.387716,0.5,0.475,1.1,0.0,6.0,linear
54,89508,37443,1,0.232832,0.389421,0.5,0.475,1.1,0.0,6.0,linear
55,89152,37281,1,0.232746,0.389949,0.5,0.475,1.1,0.0,6.0,linear
56,89125,37462,1,0.233187,0.390706,0.5,0.475,1.1,0.0,6.0,linear
57,89222,37336,1,0.234682,0.393818,0.5,0.475,1.1,0.0,6.0,linear
58,89314,37253,1,0.233582,0.391711,0.5,0.475,1.1,0.0,6.0,linear
59,89244,37302,1,0.234258,0.392299,0.5,0.475,1.1,0.0,6.0,linear
60,89649,37462,1,0.233535,0.391456,0.5,0.475,1.1,0.0,6.0,linear
61,89633,37564,1,0.232075,0.389015,0.5,0.475,1.1,0.0,6.0,linear
62,89447,37255,1,0.233796,0.392393,0.5,0.475,1.1,0.0,6.0,linear
63,89156,37165,1,0.233737,0.392234,0.5,0.475,1.1,0.0,6.0,linear
64,88897,37201,1,0.233393,0.391405,0.5,0.475,1.1,0.0,6.0,linear
65,89016,37214,1,0.234357,0.392802,0.5,0.475,1.1,0.0,6.0,linear
66,89176,37165,1,0.234125,0.392842,0.5,0.475,1.1,0.0,6.0,linear
67,89393,37035,1,0.233334,0.390696,0.5,0.475,1.1,0.0,6.0,linear
68,88740,36992,1,0.234004,0.392433,0.5,0.475,1.1,0.0,6.0,linear
69,88801,37121,1,0.234163,0.392529,0.5,0.475,1.1,0.0,6.0,linear
70,89476,37278,1,0.235288,0.394654,0.5,0.475,1.1,0.0,6.0,linear
71,89373,37046,1,0.234823,0.39381,0.5,0.475,1.1,0.0,6.0,linear
72,89398,37208,1,0.235796,0.395599,0.5,0.475,1.1,0.0,6.0,linear
73,89219,37189,1,0.234344,0.393251,0.5,0.475,1.1,0.0,6.0,linear
74,89054,37400,1,0.233636,0.391768,0.5,0.475,1.1,0.0,6.0,linear
75,88838,37239,1,0.233188,0.390876,0.5,0.475,1.1,0.0,6.0,linear
76,89419,37222,1,0.233229,0.390756,0.5,0.475,1.1,0.0,6.0,linear
77,89394,37247,1,0.231898,0.389715,0.5,0.475,1.1,0.0,6.0,linear
78,89437,37344,1,0.233567,0.392419,0.5,0.475,1.1,0.0,6.0,linear
79,89103,37099,1,0.234341,0.393147,0.5,0.475,1.1,0.0,6.0,linear
80,89555,37117,1,0.233999,0.391888,0.5,0.475,1.1,0.0,6.0,linear
81,89217,37130,1,0.232173,0.38971,0.5,0.475,1.1,0.0,6.0,linear
82,89704,37432,1,0.232333,0.38963,0.5,0.475,1.1,0.0,6.0,linear
83,89260,37372,1,0.232284,0.389325,0.5,0.475,1.1,0.0,6.0,linear
84,89514,37629,1,0.232943,0.390712,0.5,0.475,1.1,0.0,6.0,linear
85,89590,37724,1,0.233108,0.389757,0.5,0.475,1.1,0.0,6.0,linear
86,89213,37627,1,0.233386,0.391059,0.5,0.475,1.1,0.0,6.0,linear
87,88973,37280,1,0.233673,0.392048,0.5,0.475,1.1,0.0,6.0,linear
88,89222,37362,1,0.23356,0.392418,0.5,0.475,1.1,0.0,6.0,linear
89,89219,37203,1,0.235807,0.395928,0.5,0.475,1.1,0.0,6.0,linear
90,89278,37068,1,0.235767,0.396041,0.5,0.475,1.1,0.0,6.0,linear
91,89057,36793,1,0.236758,0.397927,0.5,0.475,1.1,0.0,6.0,linear
92,89333,36800,1,0.235956,0.396343,0.5,0.475,1.1,0.0,6.0,linear
93,89090,36751,1,0.236636,0.397407,0.5,0.475,1.1,0.0,6.0,linear
94,88523,36689,1,0.235572,0.39495,0.5,0.475,1.1,0.0,6.0,linear
95,88955,36932,1,0.233942,0.392937,0.5,0.475,1.1,0.0,6.0,linear
96,89042,37313,1,0.233357,0.391324,0.5,0.475,1.1,0.0,6.0,linear
97,89736,37530,1,0.232773,0.389973,0.5,0.475,1.1,0.0,6.0,linear
98,89844,37634,1,0.231819,0.388513,0.5,0.475,1.1,0.0,6.0,linear
99,90173,37888,1,0.232226,0.389561,0.5,0.475,1.1,0.0,6.0,linear
100,89427,37753,1,0.233157,0.39107,0.5,0.475,1.1,0.0,6.0,linear
101,89073,37640,1,0.233448,0.391681,0.5,0.475,1.1,0.0,6.0,linear
102,88988,37385,1,0.233822,0.391793,0.5,0.475,1.1,0.0,6.0,linear
103,88932,37119,1,0.234993,0.394573,0.5,0.475,1.1,0.0,6.0,linear
104,89061,36935,1,0.235062,0.394039,0.5,0.475,1.1,0.0,6.0,linear
105,88734,36784,1,0.235664,0.394595,0.5,0.475,1.1,0.0,6.0,linear
106,89270,37167,1,0.234561,0.393215,0.5,0.475,1.1,0.0,6.0,linear
107,89666,37280,1,0.233787,0.391888,0.5,0.475,1.1,0.0,6.0,linear
108,89905,37590,1,0.233028,0.389938,0.5,0.475,1.1,0.0,6.0,linear
109,89258,37488,1,0.232319,0.389026,0.5,0.475,1.1,0.0,6.0,linear
110,89399,37401,1,0.231669,0.38817,0.5,0.475,1.1,0.0,6.0,linear
111,89340,37370,1,0.232252,0.389467,0.5,0.475,1.1,0.0,6.0,linear
112,89526,37137,1,0.232689,0.389765,0.5,0.475,1.1,0.0,6.0,linear
113,89044,37082,1,0.233439,0.391565,0.5,0.475,1.1,0.0,6.0,linear
114,89234,37087,1,0.233758,0.392058,0.5,0.475,1.1,0.0,6.0,linear
115,89204,36965,1,0.232621,0.390001,0.5,0.475,1.1,0.0,6.0,linear
116,89107,37215,1,0.231696,0.387652,0.5,0.475,1.1,0.0,6.0,linear
117,88884,37442,1,0.232952,0.389607,0.5,0.475,1.1,0.0,6.0,linear
118,89422,37544,1,0.233148,0.39077,0.5,0.475,1.1,0.0,6.0,linear
119,89197,37421,1,0.23297,0.391062,0.5,0.475,1.1,0.0,6.0,linear
120,89250,37119,1,0.232668,0.390303,0.5,0.475,1.1,0.0,6.0,linear
121,89461,37354,1,0.232963,0.390412,0.5,0.475,1.1,0.0,6.0,linear
122,89603,37454,1,0.234242,0.392858,0.5,0.475,1.1,0.0,6.0,linear
123,89152,37231,1,0.234324,0.393953,0.5,0.475,1.1,0.0,6.0,linear
124,89095,37137,1,0.233491,0.391537,0.5,0.475,1.1,0.0,6.0,linear
125,89204,37297,1,0.234146,0.392015,0.5,0.475,1.1,0.0,6.0,linear
126,89460,37456,1,0.233133,0.39016,0.5,0.475,1.1,0.0,6.0,linear
127,89536,37671,1,0.233425,0.390612,0.5,0.475,1.1,0.0,6.0,linear
128,89522,37893,1,0.232723,0.389463,0.5,0.475,1.1,0.0,6.0,linear
129,89550,37864,1,0.234028,0.392516,0.5,0.475,1.1,0.0,6.0,linear
130,89408,37537,1,0.235203,0.394319,0.5,0.475,1.1,0.0,6.0,linear
131,89151,37397,1,0.235901,0.39583,0.5,0.475,1.1,0.0,6.0,linear
132,89001,37063,1,0.237212,0.398031,0.5,0.475,1.1,0.0,6.0,linear
133,88967,36739,1,0.236479,0.397778,0.5,0.475,1.1,0.0,6.0,linear
134,89008,36866,1,0.236589,0.397219,0.5,0.475,1.1,0.0,6.0,linear
135,89177,37049,1,0.236629,0.396467,0.5,0.475,1.1,0.0,6.0,linear
136,89320,37240,1,0.235567,0.395367,0.5,0.475,1.1,0.0,6.0,linear
137,88926,36984,1,0.235416,0.394548,0.5,0.475,1.1,0.0,6.0,linear
138,88999,37122,1,0.23645,0.396956,0.5,0.475,1.1,0.0,6.0,linear
139,88798,36936,1,0.235178,0.394913,0.5,0.475,1.1,0.0,6.0,linear
140,88595,37034,1,0.236557,0.397371,0.5,0.475,1.1,0.0,6.0,linear
141,88581,36815,1,0.235792,0.395745,0.5,0.475,1.1,0.0,6.0,linear
