generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78806,49312,1,0.0,0.0,0.5,0.05,3.7,0.0,6.0,linear
2,78503,49160,1,0.0,0.0,0.5,0.05,3.7,0.0,6.0,linear
3,79950,50077,1,0.0,0.0,0.5,0.05,3.7,0.0,6.0,linear
4,80332,50540,1,0.0,0.0,0.5,0.05,3.7,0.0,6.0,linear
5,79049,50258,1,0.0,0.0,0.5,0.05,3.7,0.0,6.0,linear
6,78307,49921,1,0.0,0.0,0.5,0.05,3.7,0.0,6.0,linear
7,78217,49936,1,0.0,0.0,0.5,0.05,3.7,0.0,6.0,linear
8,77989,49796,1,0.0,0.0,0.5,0.05,3.7,0.0,6.0,linear
9,78147,49733,1,0.0,0.0,0.5,0.05,3.7,0.0,6.0,linear
10,79570,50163,1,0.0,0.0,0.5,0.05,3.7,0.0,6.0,linear
11,101004,50072,1,0.169021,0.169021,0.5,0.05,3.7,0.0,6.0,linear
12,112054,50017,1,0.250384,0.264718,0.5,0.05,3.7,0.0,6.0,linear
13,109916,47962,1,0.277706,0.313208,0.5,0.05,3.7,0.0,6.0,linear
14,105913,44126,1,0.304426,0.368088,0.5,0.05,3.7,0.0,6.0,linear
15,105208,40893,1,0.330808,0.426704,0.5,0.05,3.7,0.0,6.0,linear
16,106135,38263,1,0.353261,0.475373,0.5,0.05,3.7,0.0,6.0,linear
17,105741,35211,1,0.375317,0.521677,0.5,0.05,3.7,0.0,6.0,linear
18,105219,32256,1,0.393644,0.560368,0.5,0.05,3.7,0.0,6.0,linear
19,104433,29974,1,0.405653,0.585889,0.5,0.05,3.7,0.0,6.0,linear
20,104069,28408,1,0.416232,0.607102,0.5,0.05,3.7,0.0,6.0,linear
21,103113,26866,1,0.424352,0.62202,0.5,0.05,3.7,0.0,6.0,linear
22,102121,25637,1,0.432668,0.636903,0.5,0.05,3.7,0.0,6.0,linear
23,101726,24591,1,0.440487,0.65,0.5,0.05,3.7,0.0,6.0,linear
24,100300,23500,1,0.447885,0.661759,0.5,0.05,3.7,0.0,6.0,linear
25,98802,22524,1,0.452873,0.667936,0.5,0.05,3.7,0.0,6.0,linear
26,96998,21760,1,0.458798,0.676963,0.5,0.05,3.7,0.0,6.0,linear
27,95837,20842,1,0.464039,0.683588,0.5,0.05,3.7,0.0,6.0,linear
28,95205,20243,1,0.470366,0.692546,0.5,0.05,3.7,0.0,6.0,linear
29,93477,19446,1,0.47451,0.697658,0.5,0.05,3.7,0.0,6.0,linear
30,92358,18854,1,0.477436,0.701618,0.5,0.05,3.7,0.0,6.0,linear
31,91465,18482,1,0.481715,0.707219,0.5,0.05,3.7,0.0,6.0,linear
32,90062,17874,1,0.486088,0.712522,0.5,0.05,3.7,0.0,6.0,linear
33,89197,17362,1,0.491598,0.719566,0.5,0.05,3.7,0.0,6.0,linear
34,88170,16717,1,0.496224,0.726039,0.5,0.05,3.7,0.0,6.0,linear
35,87341,16142,1,0.499688,0.728847,0.5,0.05,3.7,0.0,6.0,linear
36,85699,15442,1,0.503268,0.732981,0.5,0.05,3.7,0.0,6.0,linear
