generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78047,49038,1,0.0,0.0,0.5,0.375,1.85,0.0,6.0,linear
2,78281,49168,1,0.0,0.0,0.5,0.375,1.85,0.0,6.0,linear
3,80552,50657,1,0.0,0.0,0.5,0.375,1.85,0.0,6.0,linear
4,80297,50813,1,0.0,0.0,0.5,0.375,1.85,0.0,6.0,linear
5,77961,49795,1,0.0,0.0,0.5,0.375,1.85,0.0,6.0,linear
6,77234,49407,1,0.0,0.0,0.5,0.375,1.85,0.0,6.0,linear
7,78326,49625,1,0.0,0.0,0.5,0.375,1.85,0.0,6.0,linear
8,79823,50138,1,0.0,0.0,0.5,0.375,1.85,0.0,6.0,linear
9,78499,49617,1,0.0,0.0,0.5,0.375,1.85,0.0,6.0,linear
10,79121,50149,1,0.0,0.0,0.5,0.375,1.85,0.0,6.0,linear
11,90468,50417,1,0.0937844,0.0937844,0.5,0.375,1.85,0.0,6.0,linear
12,96315,50507,1,0.145795,0.155438,0.5,0.375,1.85,0.0,6.0,linear
13,93293,48634,1,0.163903,0.190807,0.5,0.375,1.85,0.0,6.0,linear
14,90300,45928,1,0.183944,0.232421,0.5,0.375,1.85,0.0,6.0,linear
15,90720,44143,1,0.204442,0.275255,0.5,0.375,1.85,0.0,6.0,linear
16,91246,42090,1,0.223197,0.315665,0.5,0.375,1.85,0.0,6.0,linear
17,92190,40413,1,0.238825,0.349374,0.5,0.375,1.85,0.0,6.0,linear
18,92608,38874,1,0.254108,0.380575,0.5,0.375,1.85,0.0,6.0,linear
19,92814,37698,1,0.26437,0.402602,0.5,0.375,1.85,0.0,6.0,linear
20,93072,36802,1,0.272106,0.418845,0.5,0.375,1.85,0.0,6.0,linear
21,93057,36092,1,0.27982,0.435742,0.5,0.375,1.85,0.0,6.0,linear
22,93135,35409,1,0.286229,0.448426,0.5,0.375,1.85,0.0,6.0,linear
23,93275,34851,1,0.290456,0.45676,0.5,0.375,1.85,0.0,6.0,linear
24,92785,34204,1,0.294618,0.466082,0.5,0.375,1.85,0.0,6.0,linear
25,92587,33680,1,0.298288,0.474632,0.5,0.375,1.85,0.0,6.0,linear
26,91907,32954,1,0.302695,0.482559,0.5,0.375,1.85,0.0,6.0,linear
27,92059,32615,1,0.306146,0.489035,0.5,0.375,1.85,0.0,6.0,linear
28,91836,32127,1,0.307943,0.492334,0.5,0.375,1.85,0.0,6.0,linear
29,91471,31887,1,0.310434,0.498279,0.5,0.375,1.85,0.0,6.0,linear
30,91437,31570,1,0.312928,0.502905,0.5,0.375,1.85,0.0,6.0,linear
31,91294,31153,1,0.314312,0.503927,0.5,0.375,1.85,0.0,6.0,linear
32,91330,31132,1,0.315435,0.507275,0.5,0.375,1.85,0.0,6.0,linear
33,91296,31037,1,0.315829,0.507928,0.5,0.375,1.85,0.0,6.0,linear
34,91097,30969,1,0.317309,0.509588,0.5,0.375,1.85,0.0,6.0,linear
35,90704,30854,1,0.318372,0.511939,0.5,0.375,1.85,0.0,6.0,linear
36,90491,30622,1,0.319833,0.514221,0.5,0.375,1.85,0.0,6.0,linear
37,90061,30398,1,0.319431,0.514351,0.5,0.375,1.85,0.0,6.0,linear
38,90392,30383,1,0.319868,0.514818,0.5,0.375,1.85,0.0,6.0,linear
39,90458,30500,1,0.320562,0.515134,0.5,0.375,1.85,0.0,6.0,linear
40,90454,30398,1,0.320513,0.515651,0.5,0.375,1.85,0.0,6.0,linear
41,90496,30311,1,0.32191,0.51839,0.5,0.375,1.85,0.0,6.0,linear
42,90238,29983,1,0.321419,0.518928,0.5,0.375,1.85,0.0,6.0,linear
43,90381,29953,1,0.321719,0.51959,0.5,0.375,1.85,0.0,6.0,linear
