generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78782,49614,1,0.0,0.0,0.5,0.4,0.5,0.0,6.0,linear
2,78345,49310,1,0.0,0.0,0.5,0.4,0.5,0.0,6.0,linear
3,79545,50197,1,0.0,0.0,0.5,0.4,0.5,0.0,6.0,linear
4,80909,51190,1,0.0,0.0,0.5,0.4,0.5,0.0,6.0,linear
5,78688,50231,1,0.0,0.0,0.5,0.4,0.5,0.0,6.0,linear
6,76420,49155,1,0.0,0.0,0.5,0.4,0.5,0.0,6.0,linear
7,77488,49446,1,0.0,0.0,0.5,0.4,0.5,0.0,6.0,linear
8,79098,50098,1,0.0,0.0,0.5,0.4,0.5,0.0,6.0,linear
9,79043,49971,1,0.0,0.0,0.5,0.4,0.5,0.0,6.0,linear
10,78424,49794,1,0.0,0.0,0.5,0.4,0.5,0.0,6.0,linear
11,82428,50386,1,0.0272382,0.0272382,0.5,0.4,0.5,0.0,6.0,linear
12,83745,50448,1,0.0447614,0.0485692,0.5,0.4,0.5,0.0,6.0,linear
13,82128,49482,1,0.0512543,0.0620489,0.5,0.4,0.5,0.0,6.0,linear
14,81350,48594,1,0.0593912,0.078608,0.5,0.4,0.5,0.0,6.0,linear
15,81614,48057,1,0.0669178,0.0946108,0.5,0.4,0.5,0.0,6.0,linear
16,82357,47662,1,0.0747597,0.10977,0.5,0.4,0.5,0.0,6.0,linear
17,82438,47149,1,0.0813708,0.123232,0.5,0.4,0.5,0.0,6.0,linear
18,83327,47149,1,0.0877219,0.137009,0.5,0.4,0.5,0.0,6.0,linear
19,84431,47106,1,0.0927717,0.147048,0.5,0.4,0.5,0.0,6.0,linear
20,84121,46650,1,0.0974471,0.156584,0.5,0.4,0.5,0.0,6.0,linear
21,84526,46752,1,0.10198,0.165484,0.5,0.4,0.5,0.0,6.0,linear
22,84495,46258,1,0.107144,0.17542,0.5,0.4,0.5,0.0,6.0,linear
23,84382,45581,1,0.111426,0.184757,0.5,0.4,0.5,0.0,6.0,linear
24,84704,45425,1,0.114929,0.192111,0.5,0.4,0.5,0.0,6.0,linear
25,85220,45509,1,0.118856,0.200431,0.5,0.4,0.5,0.0,6.0,linear
26,85063,45099,1,0.121014,0.204692,0.5,0.4,0.5,0.0,6.0,linear
27,85488,45220,1,0.124403,0.211736,0.5,0.4,0.5,0.0,6.0,linear
28,85976,45340,1,0.12659,0.216245,0.5,0.4,0.5,0.0,6.0,linear
29,86248,45142,1,0.128856,0.221173,0.5,0.4,0.5,0.0,6.0,linear
30,85991,44698,1,0.131708,0.226219,0.5,0.4,0.5,0.0,6.0,linear
31,85605,44237,1,0.133381,0.23034,0.5,0.4,0.5,0.0,6.0,linear
32,86107,44474,1,0.135587,0.234899,0.5,0.4,0.5,0.0,6.0,linear
33,86608,44333,1,0.13764,0.23906,0.5,0.4,0.5,0.0,6.0,linear
34,86321,44057,1,0.139466,0.241996,0.5,0.4,0.5,0.0,6.0,linear
35,86034,43858,1,0.1407,0.245545,0.5,0.4,0.5,0.0,6.0,linear
36,86276,43747,1,0.143184,0.249895,0.5,0.4,0.5,0.0,6.0,linear
37,85647,43237,1,0.143922,0.251655,0.5,0.4,0.5,0.0,6.0,linear
38,85853,43277,1,0.145484,0.255433,0.5,0.4,0.5,0.0,6.0,linear
39,86185,43225,1,0.146464,0.257679,0.5,0.4,0.5,0.0,6.0,linear
40,86275,43176,1,0.148181,0.259981,0.5,0.4,0.5,0.0,6.0,linear
41,86164,42963,1,0.148806,0.261262,0.5,0.4,0.5,0.0,6.0,linear
42,86073,43039,1,0.150493,0.265009,0.5,0.4,0.5,0.0,6.0,linear
43,86597,43031,1,0.150384,0.26466,0.5,0.4,0.5,0.0,6.0,linear
44,86304,42800,1,0.153367,0.270281,0.5,0.4,0.5,0.0,6.0,linear
45,86100,42644,1,0.154517,0.272684,0.5,0.4,0.5,0.0,6.0,linear
46,86271,42697,1,0.154558,0.273235,0.5,0.4,0.5,0.0,6.0,linear
47,86632,42650,1,0.154456,0.272832,0.5,0.4,0.5,0.0,6.0,linear
48,86243,42484,1,0.155801,0.275412,0.5,0.4,0.5,0.0,6.0,linear
49,85684,42163,1,0.156805,0.27733,0.5,0.4,0.5,0.0,6.0,linear
50,86424,42479,1,0.156488,0.276583,0.5,0.4,0.5,0.0,6.0,linear
51,86324,42495,1,0.156698,0.277035,0.5,0.4,0.5,0.0,6.0,linear
52,86147,42335,1,0.157502,0.278583,0.5,0.4,0.5,0.0,6.0,linear
53,86188,42339,1,0.15809,0.280394,0.5,0.4,0.5,0.0,6.0,linear
54,86505,42252,1,0.157338,0.278802,0.5,0.4,0.5,0.0,6.0,linear
55,86254,42342,1,0.158374,0.280678,0.5,0.4,0.5,0.0,6.0,linear
56,85882,42107,1,0.158982,0.282008,0.5,0.4,0.5,0.0,6.0,linear
57,85993,41930,1,0.15878,0.281855,0.5,0.4,0.5,0.0,6.0,linear
58,86206,41861,1,0.16018,0.284329,0.5,0.4,0.5,0.0,6.0,linear
59,85737,41849,1,0.160318,0.284645,0.5,0.4,0.5,0.0,6.0,linear
60,86240,41942,1,0.16101,0.28664,0.5,0.4,0.5,0.0,6.0,linear
61,86224,41983,1,0.161555,0.286863,0.5,0.4,0.5,0.0,6.0,linear
62,86141,41908,1,0.161616,0.287014,0.5,0.4,0.5,0.0,6.0,linear
63,86561,41996,1,0.160866,0.28607,0.5,0.4,0.5,0.0,6.0,linear
64,86423,41847,1,0.162177,0.289111,0.5,0.4,0.5,0.0,6.0,linear
65,86284,41816,1,0.163369,0.291005,0.5,0.4,0.5,0.0,6.0,linear
66,85967,41564,1,0.16438,0.292962,0.5,0.4,0.5,0.0,6.0,linear
67,85717,41518,1,0.163811,0.291808,0.5,0.4,0.5,0.0,6.0,linear
68,86072,41683,1,0.16424,0.293025,0.5,0.4,0.5,0.0,6.0,linear
69,86455,41834,1,0.163212,0.290397,0.5,0.4,0.5,0.0,6.0,linear
70,86331,41798,1,0.164029,0.291908,0.5,0.4,0.5,0.0,6.0,linear
71,86346,41711,1,0.164081,0.292239,0.5,0.4,0.5,0.0,6.0,linear
72,85983,41717,1,0.163839,0.292455,0.5,0.4,0.5,0.0,6.0,linear
73,86014,41650,1,0.163778,0.291619,0.5,0.4,0.5,0.0,6.0,linear
74,86156,41581,1,0.162425,0.289609,0.5,0.4,0.5,0.0,6.0,linear
75,86384,41775,1,0.161926,0.288695,0.5,0.4,0.5,0.0,6.0,linear
76,86381,41966,1,0.160669,0.285876,0.5,0.4,0.5,0.0,6.0,linear
