generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78585,49410,1,0.0,0.0,0.5,0.00126,2.65,0.0,6.0,linear
2,78513,49373,1,0.0,0.0,0.5,0.00126,2.65,0.0,6.0,linear
3,79903,50378,1,0.0,0.0,0.5,0.00126,2.65,0.0,6.0,linear
4,79685,50390,1,0.0,0.0,0.5,0.00126,2.65,0.0,6.0,linear
5,78527,50188,1,0.0,0.0,0.5,0.00126,2.65,0.0,6.0,linear
6,78606,50163,1,0.0,0.0,0.5,0.00126,2.65,0.0,6.0,linear
7,78521,50027,1,0.0,0.0,0.5,0.00126,2.65,0.0,6.0,linear
8,78391,49683,1,0.0,0.0,0.5,0.00126,2.65,0.0,6.0,linear
9,79179,50211,1,0.0,0.0,0.5,0.00126,2.65,0.0,6.0,linear
10,79010,50311,1,0.0,0.0,0.5,0.00126,2.65,0.0,6.0,linear
11,94580,50028,1,0.129767,0.129767,0.5,0.00126,2.65,0.0,6.0,linear
12,102057,49818,1,0.1937,0.206432,0.5,0.00126,2.65,0.0,6.0,linear
13,101544,48523,1,0.215087,0.247299,0.5,0.00126,2.65,0.0,6.0,linear
14,98079,45425,1,0.240797,0.297783,0.5,0.00126,2.65,0.0,6.0,linear
15,96609,42463,1,0.265542,0.350043,0.5,0.00126,2.65,0.0,6.0,linear
16,97149,40067,1,0.288476,0.398628,0.5,0.00126,2.65,0.0,6.0,linear
17,97622,37952,1,0.306818,0.438967,0.5,0.00126,2.65,0.0,6.0,linear
18,97785,35619,1,0.32118,0.469519,0.5,0.00126,2.65,0.0,6.0,linear
19,97607,34162,1,0.332842,0.494923,0.5,0.00126,2.65,0.0,6.0,linear
20,98282,32881,1,0.344028,0.516938,0.5,0.00126,2.65,0.0,6.0,linear
21,97832,31433,1,0.35193,0.533402,0.5,0.00126,2.65,0.0,6.0,linear
22,97092,30539,1,0.35702,0.545072,0.5,0.00126,2.65,0.0,6.0,linear
23,96805,29958,1,0.360614,0.55173,0.5,0.00126,2.65,0.0,6.0,linear
24,96376,29291,1,0.366234,0.561946,0.5,0.00126,2.65,0.0,6.0,linear
25,95669,28604,1,0.371611,0.570883,0.5,0.00126,2.65,0.0,6.0,linear
26,94917,27839,1,0.374392,0.57672,0.5,0.00126,2.65,0.0,6.0,linear
27,94772,27320,1,0.378021,0.583422,0.5,0.00126,2.65,0.0,6.0,linear
28,94006,26618,1,0.380933,0.587874,0.5,0.00126,2.65,0.0,6.0,linear
29,93793,26307,1,0.384618,0.594796,0.5,0.00126,2.65,0.0,6.0,linear
30,92941,25658,1,0.386663,0.59798,0.5,0.00126,2.65,0.0,6.0,linear
31,92480,25422,1,0.388061,0.599863,0.5,0.00126,2.65,0.0,6.0,linear
32,92314,25186,1,0.389851,0.603361,0.5,0.00126,2.65,0.0,6.0,linear
33,92089,25056,1,0.390974,0.605297,0.5,0.00126,2.65,0.0,6.0,linear
34,91638,24889,1,0.391907,0.6071,0.5,0.00126,2.65,0.0,6.0,linear
35,91114,24721,1,0.393976,0.610258,0.5,0.00126,2.65,0.0,6.0,linear
36,90918,24434,1,0.395448,0.612573,0.5,0.00126,2.65,0.0,6.0,linear
37,90850,24204,1,0.398274,0.616354,0.5,0.00126,2.65,0.0,6.0,linear
38,90291,23803,1,0.398248,0.617552,0.5,0.00126,2.65,0.0,6.0,linear
39,89948,23601,1,0.40074,0.620804,0.5,0.00126,2.65,0.0,6.0,linear
40,89415,23225,1,0.403481,0.62482,0.5,0.00126,2.65,0.0,6.0,linear
41,89092,23033,1,0.402154,0.62342,0.5,0.00126,2.65,0.0,6.0,linear
42,88694,22879,1,0.403034,0.623597,0.5,0.00126,2.65,0.0,6.0,linear
43,88845,22838,1,0.40452,0.62572,0.5,0.00126,2.65,0.0,6.0,linear
44,88629,22694,1,0.405446,0.62644,0.5,0.00126,2.65,0.0,6.0,linear
45,88686,22879,1,0.403818,0.624842,0.5,0.00126,2.65,0.0,6.0,linear
46,88727,22932,1,0.404511,0.626272,0.5,0.00126,2.65,0.0,6.0,linear
47,88212,22585,1,0.404683,0.625507,0.5,0.00126,2.65,0.0,6.0,linear
48,88531,22662,1,0.40477,0.626105,0.5,0.00126,2.65,0.0,6.0,linear
49,88461,22812,1,0.404198,0.625106,0.5,0.00126,2.65,0.0,6.0,linear
50,88644,22788,1,0.40589,0.627296,0.5,0.00126,2.65,0.0,6.0,linear
51,88564,22805,1,0.405988,0.627573,0.5,0.00126,2.65,0.0,6.0,linear
52,88507,22762,1,0.405089,0.627029,0.5,0.00126,2.65,0.0,6.0,linear
53,88644,22786,1,0.404668,0.626913,0.5,0.00126,2.65,0.0,6.0,linear
54,88419,22762,1,0.404221,0.626797,0.5,0.00126,2.65,0.0,6.0,linear
55,88431,22745,1,0.405075,0.626589,0.5,0.00126,2.65,0.0,6.0,linear
56,88446,22632,1,0.406028,0.627336,0.5,0.00126,2.65,0.0,6.0,linear
57,88107,22407,1,0.406351,0.627809,0.5,0.00126,2.65,0.0,6.0,linear
58,87945,22511,1,0.405018,0.6259,0.5,0.00126,2.65,0.0,6.0,linear
59,87938,22576,1,0.40642,0.627125,0.5,0.00126,2.65,0.0,6.0,linear
60,87478,22442,1,0.406033,0.627996,0.5,0.00126,2.65,0.0,6.0,linear
61,87972,22514,1,0.407434,0.631136,0.5,0.00126,2.65,0.0,6.0,linear
62,87551,22217,1,0.408506,0.631409,0.5,0.00126,2.65,0.0,6.0,linear
63,87526,22149,1,0.40858,0.631962,0.5,0.00126,2.65,0.0,6.0,linear
64,87362,22081,1,0.407662,0.63039,0.5,0.00126,2.65,0.0,6.0,linear
65,87393,22114,1,0.408226,0.629804,0.5,0.00126,2.65,0.0,6.0,linear
66,87320,22238,1,0.407729,0.630231,0.5,0.00126,2.65,0.0,6.0,linear
67,87159,22107,1,0.408861,0.632867,0.5,0.00126,2.65,0.0,6.0,linear
68,87405,22139,1,0.407114,0.6299,0.5,0.00126,2.65,0.0,6.0,linear
