generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77972,49094,1,0.0,0.0,0.5,0.325,1.55,0.0,6.0,linear
2,78212,49061,1,0.0,0.0,0.5,0.325,1.55,0.0,6.0,linear
3,79815,50074,1,0.0,0.0,0.5,0.325,1.55,0.0,6.0,linear
4,80548,50730,1,0.0,0.0,0.5,0.325,1.55,0.0,6.0,linear
5,78797,49951,1,0.0,0.0,0.5,0.325,1.55,0.0,6.0,linear
6,76662,49289,1,0.0,0.0,0.5,0.325,1.55,0.0,6.0,linear
7,78185,49840,1,0.0,0.0,0.5,0.325,1.55,0.0,6.0,linear
8,79137,50096,1,0.0,0.0,0.5,0.325,1.55,0.0,6.0,linear
9,78639,49901,1,0.0,0.0,0.5,0.325,1.55,0.0,6.0,linear
10,77503,49392,1,0.0,0.0,0.5,0.325,1.55,0.0,6.0,linear
11,88009,49945,1,0.0793723,0.0793723,0.5,0.325,1.55,0.0,6.0,linear
12,93436,50402,1,0.125335,0.134634,0.5,0.325,1.55,0.0,6.0,linear
13,91169,48553,1,0.142654,0.167748,0.5,0.325,1.55,0.0,6.0,linear
14,88742,46337,1,0.160724,0.20436,0.5,0.325,1.55,0.0,6.0,linear
15,87959,44392,1,0.178172,0.242939,0.5,0.325,1.55,0.0,6.0,linear
16,90407,43824,1,0.193828,0.277468,0.5,0.325,1.55,0.0,6.0,linear
17,91142,42413,1,0.209761,0.309934,0.5,0.325,1.55,0.0,6.0,linear
18,91073,40942,1,0.222793,0.338268,0.5,0.325,1.55,0.0,6.0,linear
19,91439,40089,1,0.234113,0.362164,0.5,0.325,1.55,0.0,6.0,linear
20,91881,39138,1,0.244426,0.383158,0.5,0.325,1.55,0.0,6.0,linear
21,91944,38112,1,0.253297,0.401281,0.5,0.325,1.55,0.0,6.0,linear
22,91861,37042,1,0.26192,0.417666,0.5,0.325,1.55,0.0,6.0,linear
23,91325,36064,1,0.269425,0.433942,0.5,0.325,1.55,0.0,6.0,linear
24,91543,35389,1,0.276505,0.448776,0.5,0.325,1.55,0.0,6.0,linear
25,91286,34717,1,0.28169,0.459254,0.5,0.325,1.55,0.0,6.0,linear
26,90739,33743,1,0.287423,0.470162,0.5,0.325,1.55,0.0,6.0,linear
27,90204,32846,1,0.292748,0.480843,0.5,0.325,1.55,0.0,6.0,linear
28,89345,32060,1,0.296618,0.488836,0.5,0.325,1.55,0.0,6.0,linear
29,89142,31576,1,0.301849,0.497658,0.5,0.325,1.55,0.0,6.0,linear
30,88353,30870,1,0.307167,0.507153,0.5,0.325,1.55,0.0,6.0,linear
31,87584,30263,1,0.311361,0.515197,0.5,0.325,1.55,0.0,6.0,linear
32,86745,29372,1,0.314541,0.52109,0.5,0.325,1.55,0.0,6.0,linear
33,86653,28959,1,0.316932,0.524797,0.5,0.325,1.55,0.0,6.0,linear
34,86010,28551,1,0.319265,0.529577,0.5,0.325,1.55,0.0,6.0,linear
35,85539,28379,1,0.321532,0.533993,0.5,0.325,1.55,0.0,6.0,linear
36,85274,28182,1,0.324466,0.538719,0.5,0.325,1.55,0.0,6.0,linear
37,84598,27586,1,0.326147,0.543358,0.5,0.325,1.55,0.0,6.0,linear
38,84281,27409,1,0.327184,0.54405,0.5,0.325,1.55,0.0,6.0,linear
39,83846,27057,1,0.329018,0.547862,0.5,0.325,1.55,0.0,6.0,linear
40,83904,26791,1,0.330135,0.549643,0.5,0.325,1.55,0.0,6.0,linear
41,83302,26412,1,0.333046,0.555031,0.5,0.325,1.55,0.0,6.0,linear
42,82825,26150,1,0.336401,0.560778,0.5,0.325,1.55,0.0,6.0,linear
43,82220,25833,1,0.338191,0.564095,0.5,0.325,1.55,0.0,6.0,linear
44,81679,25291,1,0.3392,0.565601,0.5,0.325,1.55,0.0,6.0,linear
