generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78517,49355,1,0.0,0.0,0.5,0.199,5.5,0.0,6.0,linear
2,78091,49013,1,0.0,0.0,0.5,0.199,5.5,0.0,6.0,linear
3,79713,50138,1,0.0,0.0,0.5,0.199,5.5,0.0,6.0,linear
4,79888,50577,1,0.0,0.0,0.5,0.199,5.5,0.0,6.0,linear
5,78604,50072,1,0.0,0.0,0.5,0.199,5.5,0.0,6.0,linear
6,77741,49746,1,0.0,0.0,0.5,0.199,5.5,0.0,6.0,linear
7,78012,49894,1,0.0,0.0,0.5,0.199,5.5,0.0,6.0,linear
8,78281,49876,1,0.0,0.0,0.5,0.199,5.5,0.0,6.0,linear
9,78508,49974,1,0.0,0.0,0.5,0.199,5.5,0.0,6.0,linear
10,78295,49767,1,0.0,0.0,0.5,0.199,5.5,0.0,6.0,linear
11,111598,49958,1,0.23432,0.23432,0.5,0.199,5.5,0.0,6.0,linear
12,129168,50535,1,0.32985,0.346221,0.5,0.199,5.5,0.0,6.0,linear
13,126311,48014,1,0.360856,0.399646,0.5,0.199,5.5,0.0,6.0,linear
14,120573,42932,1,0.393798,0.463432,0.5,0.199,5.5,0.0,6.0,linear
15,118556,38824,1,0.420505,0.524288,0.5,0.199,5.5,0.0,6.0,linear
16,118815,35166,1,0.44469,0.579464,0.5,0.199,5.5,0.0,6.0,linear
17,119248,31328,1,0.466543,0.626441,0.5,0.199,5.5,0.0,6.0,linear
18,118256,27819,1,0.486263,0.665901,0.5,0.199,5.5,0.0,6.0,linear
19,117239,25173,1,0.501601,0.694769,0.5,0.199,5.5,0.0,6.0,linear
20,115772,23031,1,0.513954,0.714976,0.5,0.199,5.5,0.0,6.0,linear
21,114297,21107,1,0.527729,0.735259,0.5,0.199,5.5,0.0,6.0,linear
22,111773,19280,1,0.538541,0.750408,0.5,0.199,5.5,0.0,6.0,linear
23,108171,17686,1,0.548142,0.761968,0.5,0.199,5.5,0.0,6.0,linear
24,105841,16286,1,0.557912,0.772223,0.5,0.199,5.5,0.0,6.0,linear
25,103698,15078,1,0.56889,0.782631,0.5,0.199,5.5,0.0,6.0,linear
26,100655,13748,1,0.580114,0.793339,0.5,0.199,5.5,0.0,6.0,linear
27,98081,12762,1,0.591679,0.802139,0.5,0.199,5.5,0.0,6.0,linear
28,95110,11885,1,0.60232,0.812284,0.5,0.199,5.5,0.0,6.0,linear
29,93340,10919,1,0.611832,0.818797,0.5,0.199,5.5,0.0,6.0,linear
30,91221,10457,1,0.621467,0.826202,0.5,0.199,5.5,0.0,6.0,linear
31,88783,9629,1,0.630505,0.834312,0.5,0.199,5.5,0.0,6.0,linear
32,86784,9033,1,0.641819,0.840487,0.5,0.199,5.5,0.0,6.0,linear
33,84248,8269,1,0.652406,0.847276,0.5,0.199,5.5,0.0,6.0,linear
34,82085,7713,1,0.663367,0.854387,0.5,0.199,5.5,0.0,6.0,linear
35,79894,7165,1,0.673652,0.862096,0.5,0.199,5.5,0.0,6.0,linear
36,78496,6461,1,0.686197,0.870014,0.5,0.199,5.5,0.0,6.0,linear
37,76448,5961,1,0.699044,0.87769,0.5,0.199,5.5,0.0,6.0,linear
38,74731,5422,1,0.710871,0.884611,0.5,0.199,5.5,0.0,6.0,linear
39,72768,4929,1,0.725256,0.893947,0.5,0.199,5.5,0.0,6.0,linear
40,71198,4399,1,0.739758,0.902206,0.5,0.199,5.5,0.0,6.0,linear
41,69202,3984,1,0.755094,0.908906,0.5,0.199,5.5,0.0,6.0,linear
42,67374,3446,1,0.770283,0.918126,0.5,0.199,5.5,0.0,6.0,linear
43,66197,3002,1,0.787037,0.926795,0.5,0.199,5.5,0.0,6.0,linear
44,63970,2667,1,0.805713,0.933701,0.5,0.199,5.5,0.0,6.0,linear
45,61755,2265,1,0.822323,0.942216,0.5,0.199,5.5,0.0,6.0,linear
46,60714,1886,1,0.839151,0.949998,0.5,0.199,5.5,0.0,6.0,linear
47,59322,1581,1,0.85658,0.957874,0.5,0.199,5.5,0.0,6.0,linear
48,57748,1319,1,0.872558,0.962908,0.5,0.199,5.5,0.0,6.0,linear
49,56684,1076,1,0.89164,0.969521,0.5,0.199,5.5,0.0,6.0,linear
50,55704,841,1,0.908413,0.975373,0.5,0.199,5.5,0.0,6.0,linear
51,54495,668,1,0.923805,0.981093,0.5,0.199,5.5,0.0,6.0,linear
52,53648,488,1,0.937965,0.985635,0.5,0.199,5.5,0.0,6.0,linear
53,52625,364,1,0.950045,0.98941,0.5,0.199,5.5,0.0,6.0,linear
54,51971,283,1,0.962586,0.991966,0.5,0.199,5.5,0.0,6.0,linear
55,51461,189,1,0.971205,0.994512,0.5,0.199,5.5,0.0,6.0,linear
56,50766,135,1,0.979439,0.996009,0.5,0.199,5.5,0.0,6.0,linear
57,50322,90,1,0.984924,0.997205,0.5,0.199,5.5,0.0,6.0,linear
58,50105,62,1,0.989745,0.998193,0.5,0.199,5.5,0.0,6.0,linear
59,50027,37,1,0.99319,0.999004,0.5,0.199,5.5,0.0,6.0,linear
60,50161,18,1,0.995567,0.999324,0.5,0.199,5.5,0.0,6.0,linear
61,49953,13,1,0.997182,0.99952,0.5,0.199,5.5,0.0,6.0,linear
62,49997,8,1,0.998421,0.99968,0.5,0.199,5.5,0.0,6.0,linear
63,49590,3,1,0.999063,0.999919,0.5,0.199,5.5,0.0,6.0,linear
64,49504,2,1,0.999404,0.99996,0.5,0.199,5.5,0.0,6.0,linear
65,49616,2,1,0.999587,0.99996,0.5,0.199,5.5,0.0,6.0,linear
66,49300,1,1,0.999777,0.99998,0.5,0.199,5.5,0.0,6.0,linear
67,49401,0,1,0.999868,1.0,0.5,0.199,5.5,0.0,6.0,linear

