generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78345,49241,1,0.0,0.0,0.5,0.000126,2.8,0.0,6.0,linear
2,77997,48933,1,0.0,0.0,0.5,0.000126,2.8,0.0,6.0,linear
3,80029,50179,1,0.0,0.0,0.5,0.000126,2.8,0.0,6.0,linear
4,80098,50651,1,0.0,0.0,0.5,0.000126,2.8,0.0,6.0,linear
5,79000,50236,1,0.0,0.0,0.5,0.000126,2.8,0.0,6.0,linear
6,77963,49778,1,0.0,0.0,0.5,0.000126,2.8,0.0,6.0,linear
7,78467,49868,1,0.0,0.0,0.5,0.000126,2.8,0.0,6.0,linear
8,78359,49706,1,0.0,0.0,0.5,0.000126,2.8,0.0,6.0,linear
9,78770,49793,1,0.0,0.0,0.5,0.000126,2.8,0.0,6.0,linear
10,79012,50072,1,0.0,0.0,0.5,0.000126,2.8,0.0,6.0,linear
11,95863,50072,1,0.135385,0.135385,0.5,0.000126,2.8,0.0,6.0,linear
12,104357,50169,1,0.202411,0.214701,0.5,0.000126,2.8,0.0,6.0,linear
13,102225,48210,1,0.226211,0.258436,0.5,0.000126,2.8,0.0,6.0,linear
14,98713,45059,1,0.250991,0.309346,0.5,0.000126,2.8,0.0,6.0,linear
15,97865,42270,1,0.276139,0.362158,0.5,0.000126,2.8,0.0,6.0,linear
16,97784,39623,1,0.297031,0.407945,0.5,0.000126,2.8,0.0,6.0,linear
17,98332,36990,1,0.316647,0.449745,0.5,0.000126,2.8,0.0,6.0,linear
18,98161,34959,1,0.331501,0.482683,0.5,0.000126,2.8,0.0,6.0,linear
19,99179,33858,1,0.341578,0.505252,0.5,0.000126,2.8,0.0,6.0,linear
20,99244,32709,1,0.3513,0.524211,0.5,0.000126,2.8,0.0,6.0,linear
21,99006,31677,1,0.359086,0.540025,0.5,0.000126,2.8,0.0,6.0,linear
22,98243,30467,1,0.365903,0.553225,0.5,0.000126,2.8,0.0,6.0,linear
23,97437,29551,1,0.371712,0.565615,0.5,0.000126,2.8,0.0,6.0,linear
24,97090,28485,1,0.380175,0.580665,0.5,0.000126,2.8,0.0,6.0,linear
25,96167,27361,1,0.385951,0.590586,0.5,0.000126,2.8,0.0,6.0,linear
26,95559,26635,1,0.390363,0.597505,0.5,0.000126,2.8,0.0,6.0,linear
27,94700,26040,1,0.393422,0.603208,0.5,0.000126,2.8,0.0,6.0,linear
28,94140,25318,1,0.397217,0.609121,0.5,0.000126,2.8,0.0,6.0,linear
29,93081,24635,1,0.40185,0.617524,0.5,0.000126,2.8,0.0,6.0,linear
30,92576,24183,1,0.40364,0.619508,0.5,0.000126,2.8,0.0,6.0,linear
31,91674,23937,1,0.405062,0.622209,0.5,0.000126,2.8,0.0,6.0,linear
32,91167,23491,1,0.407704,0.625351,0.5,0.000126,2.8,0.0,6.0,linear
33,90629,23292,1,0.407088,0.624894,0.5,0.000126,2.8,0.0,6.0,linear
34,90544,23139,1,0.40923,0.628301,0.5,0.000126,2.8,0.0,6.0,linear
35,89752,22816,1,0.412063,0.632213,0.5,0.000126,2.8,0.0,6.0,linear
