generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77856,48785,1,0.0,0.0,0.5,0.0,1.1,0.0,6.0,linear
2,77985,48936,1,0.0,0.0,0.5,0.0,1.1,0.0,6.0,linear
3,80310,50421,1,0.0,0.0,0.5,0.0,1.1,0.0,6.0,linear
4,80089,50522,1,0.0,0.0,0.5,0.0,1.1,0.0,6.0,linear
5,78300,50031,1,0.0,0.0,0.5,0.0,1.1,0.0,6.0,linear
6,77655,49749,1,0.0,0.0,0.5,0.0,1.1,0.0,6.0,linear
7,77843,49765,1,0.0,0.0,0.5,0.0,1.1,0.0,6.0,linear
8,78580,49965,1,0.0,0.0,0.5,0.0,1.1,0.0,6.0,linear
9,78635,49885,1,0.0,0.0,0.5,0.0,1.1,0.0,6.0,linear
10,78211,49687,1,0.0,0.0,0.5,0.0,1.1,0.0,6.0,linear
11,85393,50105,1,0.0573142,0.0573142,0.5,0.0,1.1,0.0,6.0,linear
12,89337,50727,1,0.0915327,0.0987267,0.5,0.0,1.1,0.0,6.0,linear
13,86934,49015,1,0.105772,0.12497,0.5,0.0,1.1,0.0,6.0,linear
14,84685,46852,1,0.121546,0.156936,0.5,0.0,1.1,0.0,6.0,linear
15,84725,45744,1,0.136447,0.188726,0.5,0.0,1.1,0.0,6.0,linear
16,86479,45104,1,0.150159,0.21792,0.5,0.0,1.1,0.0,6.0,linear
17,87631,44221,1,0.160771,0.240327,0.5,0.0,1.1,0.0,6.0,linear
18,86884,42811,1,0.172758,0.265308,0.5,0.0,1.1,0.0,6.0,linear
19,88311,42706,1,0.180261,0.280786,0.5,0.0,1.1,0.0,6.0,linear
20,88557,42095,1,0.186709,0.294801,0.5,0.0,1.1,0.0,6.0,linear
21,87923,41300,1,0.192301,0.305838,0.5,0.0,1.1,0.0,6.0,linear
22,87243,40586,1,0.199291,0.319533,0.5,0.0,1.1,0.0,6.0,linear
23,87373,39832,1,0.203552,0.328709,0.5,0.0,1.1,0.0,6.0,linear
24,87365,39576,1,0.207941,0.337392,0.5,0.0,1.1,0.0,6.0,linear
25,87944,39385,1,0.210349,0.343638,0.5,0.0,1.1,0.0,6.0,linear
26,88053,39133,1,0.21203,0.347435,0.5,0.0,1.1,0.0,6.0,linear
27,88588,38906,1,0.214949,0.352229,0.5,0.0,1.1,0.0,6.0,linear
28,88603,38844,1,0.217579,0.357184,0.5,0.0,1.1,0.0,6.0,linear
29,87751,38326,1,0.219805,0.362016,0.5,0.0,1.1,0.0,6.0,linear
30,87457,38060,1,0.221272,0.365452,0.5,0.0,1.1,0.0,6.0,linear
31,87680,37890,1,0.224796,0.371872,0.5,0.0,1.1,0.0,6.0,linear
32,87963,37759,1,0.22583,0.374024,0.5,0.0,1.1,0.0,6.0,linear
33,87426,37354,1,0.225206,0.373962,0.5,0.0,1.1,0.0,6.0,linear
34,88018,37594,1,0.227152,0.377216,0.5,0.0,1.1,0.0,6.0,linear
35,87997,37326,1,0.227679,0.378583,0.5,0.0,1.1,0.0,6.0,linear
36,88357,37426,1,0.228402,0.379458,0.5,0.0,1.1,0.0,6.0,linear
37,88006,37259,1,0.229366,0.381336,0.5,0.0,1.1,0.0,6.0,linear
38,87940,37266,1,0.229654,0.382662,0.5,0.0,1.1,0.0,6.0,linear
39,87922,37069,1,0.230742,0.384499,0.5,0.0,1.1,0.0,6.0,linear
40,87706,36924,1,0.231604,0.386083,0.5,0.0,1.1,0.0,6.0,linear
41,87895,36967,1,0.232294,0.386925,0.5,0.0,1.1,0.0,6.0,linear
42,88127,36925,1,0.233103,0.388279,0.5,0.0,1.1,0.0,6.0,linear
43,88410,36928,1,0.231297,0.385215,0.5,0.0,1.1,0.0,6.0,linear
44,88464,37064,1,0.232197,0.387306,0.5,0.0,1.1,0.0,6.0,linear
45,88344,37094,1,0.23099,0.385723,0.5,0.0,1.1,0.0,6.0,linear
