generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78153,49151,1,0.0,0.0,0.5,0.00792,3.85,0.0,6.0,linear
2,78155,49251,1,0.0,0.0,0.5,0.00792,3.85,0.0,6.0,linear
3,79730,50378,1,0.0,0.0,0.5,0.00792,3.85,0.0,6.0,linear
4,80183,50808,1,0.0,0.0,0.5,0.00792,3.85,0.0,6.0,linear
5,79434,50802,1,0.0,0.0,0.5,0.00792,3.85,0.0,6.0,linear
6,77791,50017,1,0.0,0.0,0.5,0.00792,3.85,0.0,6.0,linear
7,78111,49870,1,0.0,0.0,0.5,0.00792,3.85,0.0,6.0,linear
8,77634,49557,1,0.0,0.0,0.5,0.00792,3.85,0.0,6.0,linear
9,78497,49625,1,0.0,0.0,0.5,0.00792,3.85,0.0,6.0,linear
10,79147,50086,1,0.0,0.0,0.5,0.00792,3.85,0.0,6.0,linear
11,102391,50313,1,0.177429,0.177429,0.5,0.00792,3.85,0.0,6.0,linear
12,113290,50299,1,0.258991,0.27312,0.5,0.00792,3.85,0.0,6.0,linear
13,110858,48225,1,0.285855,0.321127,0.5,0.00792,3.85,0.0,6.0,linear
14,106640,43919,1,0.315913,0.380814,0.5,0.00792,3.85,0.0,6.0,linear
15,105712,40697,1,0.340777,0.437167,0.5,0.00792,3.85,0.0,6.0,linear
16,106411,38042,1,0.362318,0.487382,0.5,0.00792,3.85,0.0,6.0,linear
17,107353,35148,1,0.385864,0.535856,0.5,0.00792,3.85,0.0,6.0,linear
18,106385,32162,1,0.402366,0.571227,0.5,0.00792,3.85,0.0,6.0,linear
19,105693,29776,1,0.415396,0.599193,0.5,0.00792,3.85,0.0,6.0,linear
20,105624,28220,1,0.425913,0.618144,0.5,0.00792,3.85,0.0,6.0,linear
21,104344,26239,1,0.438218,0.638932,0.5,0.00792,3.85,0.0,6.0,linear
22,102810,24798,1,0.446951,0.654222,0.5,0.00792,3.85,0.0,6.0,linear
23,101065,23378,1,0.45446,0.666845,0.5,0.00792,3.85,0.0,6.0,linear
24,99845,22428,1,0.461091,0.677154,0.5,0.00792,3.85,0.0,6.0,linear
25,98231,21371,1,0.466721,0.6855,0.5,0.00792,3.85,0.0,6.0,linear
26,97024,20516,1,0.471827,0.691803,0.5,0.00792,3.85,0.0,6.0,linear
27,96183,19757,1,0.478158,0.699173,0.5,0.00792,3.85,0.0,6.0,linear
28,94532,18957,1,0.483553,0.708442,0.5,0.00792,3.85,0.0,6.0,linear
29,93233,18262,1,0.48855,0.713354,0.5,0.00792,3.85,0.0,6.0,linear
30,91608,17658,1,0.493267,0.720116,0.5,0.00792,3.85,0.0,6.0,linear
