generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78610,49452,1,0.0,0.0,0.5,0.0792,4.75,0.0,6.0,linear
2,78107,49123,1,0.0,0.0,0.5,0.0792,4.75,0.0,6.0,linear
3,80051,50341,1,0.0,0.0,0.5,0.0792,4.75,0.0,6.0,linear
4,79479,50183,1,0.0,0.0,0.5,0.0792,4.75,0.0,6.0,linear
5,78945,50191,1,0.0,0.0,0.5,0.0792,4.75,0.0,6.0,linear
6,78330,49990,1,0.0,0.0,0.5,0.0792,4.75,0.0,6.0,linear
7,78138,49774,1,0.0,0.0,0.5,0.0792,4.75,0.0,6.0,linear
8,79125,50207,1,0.0,0.0,0.5,0.0792,4.75,0.0,6.0,linear
9,78758,50075,1,0.0,0.0,0.5,0.0792,4.75,0.0,6.0,linear
10,78651,50111,1,0.0,0.0,0.5,0.0792,4.75,0.0,6.0,linear
11,107092,50188,1,0.210428,0.210428,0.5,0.0792,4.75,0.0,6.0,linear
12,120747,50161,1,0.301509,0.316726,0.5,0.0792,4.75,0.0,6.0,linear
13,118837,47660,1,0.331779,0.370892,0.5,0.0792,4.75,0.0,6.0,linear
14,114564,43425,1,0.35863,0.428676,0.5,0.0792,4.75,0.0,6.0,linear
15,113708,39841,1,0.386414,0.489764,0.5,0.0792,4.75,0.0,6.0,linear
16,113589,36143,1,0.41151,0.544407,0.5,0.0792,4.75,0.0,6.0,linear
17,113220,32365,1,0.435159,0.59436,0.5,0.0792,4.75,0.0,6.0,linear
18,112678,29226,1,0.453539,0.632145,0.5,0.0792,4.75,0.0,6.0,linear
19,111880,26762,1,0.466534,0.658395,0.5,0.0792,4.75,0.0,6.0,linear
20,110859,24927,1,0.477611,0.678668,0.5,0.0792,4.75,0.0,6.0,linear
21,108652,23020,1,0.487701,0.693928,0.5,0.0792,4.75,0.0,6.0,linear
22,107080,21580,1,0.498114,0.708682,0.5,0.0792,4.75,0.0,6.0,linear
23,105076,20247,1,0.506116,0.7195,0.5,0.0792,4.75,0.0,6.0,linear
24,103050,19077,1,0.513794,0.728923,0.5,0.0792,4.75,0.0,6.0,linear
25,101568,18131,1,0.522773,0.740116,0.5,0.0792,4.75,0.0,6.0,linear
26,99575,17016,1,0.53065,0.74927,0.5,0.0792,4.75,0.0,6.0,linear
27,97202,16139,1,0.537096,0.756972,0.5,0.0792,4.75,0.0,6.0,linear
28,95351,15161,1,0.544194,0.764966,0.5,0.0792,4.75,0.0,6.0,linear
29,93964,14535,1,0.552964,0.772911,0.5,0.0792,4.75,0.0,6.0,linear
30,91586,13536,1,0.559776,0.780117,0.5,0.0792,4.75,0.0,6.0,linear
31,90061,12874,1,0.568609,0.78739,0.5,0.0792,4.75,0.0,6.0,linear
32,88169,12138,1,0.578267,0.795801,0.5,0.0792,4.75,0.0,6.0,linear
33,85905,11430,1,0.584733,0.801122,0.5,0.0792,4.75,0.0,6.0,linear
34,84559,10751,1,0.594902,0.809754,0.5,0.0792,4.75,0.0,6.0,linear
35,82388,9958,1,0.603394,0.817045,0.5,0.0792,4.75,0.0,6.0,linear
36,80708,9321,1,0.612133,0.823519,0.5,0.0792,4.75,0.0,6.0,linear
37,78990,8768,1,0.620225,0.828574,0.5,0.0792,4.75,0.0,6.0,linear
38,76992,8349,1,0.627033,0.832498,0.5,0.0792,4.75,0.0,6.0,linear
39,75469,7864,1,0.638314,0.840533,0.5,0.0792,4.75,0.0,6.0,linear
40,73696,7306,1,0.645743,0.846327,0.5,0.0792,4.75,0.0,6.0,linear
41,72763,6960,1,0.65483,0.851905,0.5,0.0792,4.75,0.0,6.0,linear
42,70974,6486,1,0.664699,0.857889,0.5,0.0792,4.75,0.0,6.0,linear
43,69383,6111,1,0.67325,0.861446,0.5,0.0792,4.75,0.0,6.0,linear
44,67758,5680,1,0.687188,0.870615,0.5,0.0792,4.75,0.0,6.0,linear
45,66085,5108,1,0.698452,0.879064,0.5,0.0792,4.75,0.0,6.0,linear
46,65112,4562,1,0.714476,0.889514,0.5,0.0792,4.75,0.0,6.0,linear
47,63042,4060,1,0.727943,0.89878,0.5,0.0792,4.75,0.0,6.0,linear
48,61274,3583,1,0.741817,0.904109,0.5,0.0792,4.75,0.0,6.0,linear
49,59626,3306,1,0.758398,0.912263,0.5,0.0792,4.75,0.0,6.0,linear
50,57689,2829,1,0.777404,0.921137,0.5,0.0792,4.75,0.0,6.0,linear
51,56067,2489,1,0.792929,0.929121,0.5,0.0792,4.75,0.0,6.0,linear
52,54683,2201,1,0.807802,0.936537,0.5,0.0792,4.75,0.0,6.0,linear
53,53566,1905,1,0.824494,0.944043,0.5,0.0792,4.75,0.0,6.0,linear
54,52447,1559,1,0.842371,0.952496,0.5,0.0792,4.75,0.0,6.0,linear
55,50660,1266,1,0.863138,0.960686,0.5,0.0792,4.75,0.0,6.0,linear
56,49540,1003,1,0.882766,0.967798,0.5,0.0792,4.75,0.0,6.0,linear
57,48334,813,1,0.902429,0.973772,0.5,0.0792,4.75,0.0,6.0,linear
58,47337,616,1,0.91907,0.978929,0.5,0.0792,4.75,0.0,6.0,linear
59,46444,475,1,0.932465,0.983684,0.5,0.0792,4.75,0.0,6.0,linear
60,45781,370,1,0.946355,0.987138,0.5,0.0792,4.75,0.0,6.0,linear
61,45119,267,1,0.95814,0.991002,0.5,0.0792,4.75,0.0,6.0,linear
62,44718,186,1,0.968591,0.993775,0.5,0.0792,4.75,0.0,6.0,linear
63,44550,131,1,0.977535,0.99599,0.5,0.0792,4.75,0.0,6.0,linear
64,44123,76,1,0.983916,0.997734,0.5,0.0792,4.75,0.0,6.0,linear
65,43758,46,1,0.989444,0.998727,0.5,0.0792,4.75,0.0,6.0,linear
66,43335,28,1,0.993719,0.999241,0.5,0.0792,4.75,0.0,6.0,linear
67,43080,12,1,0.995486,0.999514,0.5,0.0792,4.75,0.0,6.0,linear
68,43141,5,1,0.997591,0.999815,0.5,0.0792,4.75,0.0,6.0,linear
69,43137,4,1,0.998888,0.999861,0.5,0.0792,4.75,0.0,6.0,linear
70,42998,1,1,0.99943,0.999977,0.5,0.0792,4.75,0.0,6.0,linear
71,42807,0,1,0.99979,1.0,0.5,0.0792,4.75,0.0,6.0,linear

