generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77925,49087,1,0.0,0.0,0.5,0.0,1.1,0.0,6.0,linear
2,78006,48823,1,0.0,0.0,0.5,0.0,1.1,0.0,6.0,linear
3,79956,50369,1,0.0,0.0,0.5,0.0,1.1,0.0,6.0,linear
4,80734,51037,1,0.0,0.0,0.5,0.0,1.1,0.0,6.0,linear
5,79035,50330,1,0.0,0.0,0.5,0.0,1.1,0.0,6.0,linear
6,77650,50014,1,0.0,0.0,0.5,0.0,1.1,0.0,6.0,linear
7,77720,49785,1,0.0,0.0,0.5,0.0,1.1,0.0,6.0,linear
8,78237,49856,1,0.0,0.0,0.5,0.0,1.1,0.0,6.0,linear
9,78858,50053,1,0.0,0.0,0.5,0.0,1.1,0.0,6.0,linear
10,79054,50327,1,0.0,0.0,0.5,0.0,1.1,0.0,6.0,linear
11,85424,50263,1,0.0578957,0.0578957,0.5,0.0,1.1,0.0,6.0,linear
12,88449,50125,1,0.0924793,0.0999246,0.5,0.0,1.1,0.0,6.0,linear
13,87317,49098,1,0.10444,0.124268,0.5,0.0,1.1,0.0,6.0,linear
14,86283,47569,1,0.119697,0.15441,0.5,0.0,1.1,0.0,6.0,linear
15,85441,46030,1,0.134537,0.18557,0.5,0.0,1.1,0.0,6.0,linear
16,85749,44689,1,0.149153,0.215395,0.5,0.0,1.1,0.0,6.0,linear
17,86186,43774,1,0.160156,0.239012,0.5,0.0,1.1,0.0,6.0,linear
18,87501,43188,1,0.171789,0.262573,0.5,0.0,1.1,0.0,6.0,linear
19,87655,42364,1,0.178808,0.277962,0.5,0.0,1.1,0.0,6.0,linear
20,88310,42117,1,0.184815,0.290756,0.5,0.0,1.1,0.0,6.0,linear
21,88396,41684,1,0.192375,0.305247,0.5,0.0,1.1,0.0,6.0,linear
22,87624,40736,1,0.198043,0.317023,0.5,0.0,1.1,0.0,6.0,linear
23,87609,40119,1,0.203394,0.328656,0.5,0.0,1.1,0.0,6.0,linear
24,88153,39711,1,0.208164,0.337704,0.5,0.0,1.1,0.0,6.0,linear
25,88248,39315,1,0.210331,0.343027,0.5,0.0,1.1,0.0,6.0,linear
26,87815,38735,1,0.214308,0.350299,0.5,0.0,1.1,0.0,6.0,linear
27,87767,38484,1,0.2165,0.355397,0.5,0.0,1.1,0.0,6.0,linear
28,88509,38476,1,0.218792,0.359747,0.5,0.0,1.1,0.0,6.0,linear
29,88599,38121,1,0.221118,0.364925,0.5,0.0,1.1,0.0,6.0,linear
30,88823,38323,1,0.222469,0.368128,0.5,0.0,1.1,0.0,6.0,linear
