generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78458,49366,1,0.0,0.0,0.5,5.0e-05,5.5,0.0,6.0,linear
2,78200,49190,1,0.0,0.0,0.5,5.0e-05,5.5,0.0,6.0,linear
3,80076,50240,1,0.0,0.0,0.5,5.0e-05,5.5,0.0,6.0,linear
4,80120,50599,1,0.0,0.0,0.5,5.0e-05,5.5,0.0,6.0,linear
5,78583,50181,1,0.0,0.0,0.5,5.0e-05,5.5,0.0,6.0,linear
6,77821,49781,1,0.0,0.0,0.5,5.0e-05,5.5,0.0,6.0,linear
7,76606,49218,1,0.0,0.0,0.5,5.0e-05,5.5,0.0,6.0,linear
8,78177,49784,1,0.0,0.0,0.5,5.0e-05,5.5,0.0,6.0,linear
9,79159,50127,1,0.0,0.0,0.5,5.0e-05,5.5,0.0,6.0,linear
10,78640,49829,1,0.0,0.0,0.5,5.0e-05,5.5,0.0,6.0,linear
11,110645,49344,1,0.236475,0.236475,0.5,5.0e-05,5.5,0.0,6.0,linear
12,128089,49807,1,0.332866,0.34916,0.5,5.0e-05,5.5,0.0,6.0,linear
13,126233,47593,1,0.360681,0.401203,0.5,5.0e-05,5.5,0.0,6.0,linear
14,121726,43138,1,0.391551,0.461709,0.5,5.0e-05,5.5,0.0,6.0,linear
15,119403,38924,1,0.42063,0.525528,0.5,5.0e-05,5.5,0.0,6.0,linear
16,119523,35204,1,0.44594,0.58153,0.5,5.0e-05,5.5,0.0,6.0,linear
17,119207,31146,1,0.46876,0.628843,0.5,5.0e-05,5.5,0.0,6.0,linear
18,117842,27391,1,0.486301,0.66615,0.5,5.0e-05,5.5,0.0,6.0,linear
19,116662,24849,1,0.500815,0.692913,0.5,5.0e-05,5.5,0.0,6.0,linear
20,115352,22914,1,0.513689,0.713941,0.5,5.0e-05,5.5,0.0,6.0,linear
21,113346,21047,1,0.526035,0.731267,0.5,5.0e-05,5.5,0.0,6.0,linear
22,110861,19299,1,0.536076,0.745551,0.5,5.0e-05,5.5,0.0,6.0,linear
23,108717,18072,1,0.547268,0.758554,0.5,5.0e-05,5.5,0.0,6.0,linear
24,106136,16755,1,0.556547,0.770482,0.5,5.0e-05,5.5,0.0,6.0,linear
25,104143,15599,1,0.567192,0.782322,0.5,5.0e-05,5.5,0.0,6.0,linear
26,101352,14326,1,0.578029,0.794334,0.5,5.0e-05,5.5,0.0,6.0,linear
27,98823,13123,1,0.588509,0.804083,0.5,5.0e-05,5.5,0.0,6.0,linear
28,96756,12152,1,0.59982,0.81238,0.5,5.0e-05,5.5,0.0,6.0,linear
29,94314,11247,1,0.611331,0.820624,0.5,5.0e-05,5.5,0.0,6.0,linear
30,91171,10404,1,0.621464,0.829922,0.5,5.0e-05,5.5,0.0,6.0,linear
31,88973,9571,1,0.634288,0.840135,0.5,5.0e-05,5.5,0.0,6.0,linear
32,86112,8612,1,0.647587,0.850524,0.5,5.0e-05,5.5,0.0,6.0,linear
33,83895,7797,1,0.659228,0.858388,0.5,5.0e-05,5.5,0.0,6.0,linear
34,81892,7110,1,0.676082,0.868509,0.5,5.0e-05,5.5,0.0,6.0,linear
35,78494,6308,1,0.688149,0.876794,0.5,5.0e-05,5.5,0.0,6.0,linear
36,76524,5742,1,0.703117,0.884111,0.5,5.0e-05,5.5,0.0,6.0,linear
37,74129,5021,1,0.719025,0.892928,0.5,5.0e-05,5.5,0.0,6.0,linear
38,72266,4517,1,0.734142,0.901196,0.5,5.0e-05,5.5,0.0,6.0,linear
39,70357,3971,1,0.75226,0.909666,0.5,5.0e-05,5.5,0.0,6.0,linear
40,67988,3502,1,0.769403,0.918436,0.5,5.0e-05,5.5,0.0,6.0,linear
41,65733,3063,1,0.788611,0.928922,0.5,5.0e-05,5.5,0.0,6.0,linear
42,63859,2645,1,0.806368,0.937775,0.5,5.0e-05,5.5,0.0,6.0,linear
43,62112,2143,1,0.825127,0.947561,0.5,5.0e-05,5.5,0.0,6.0,linear
44,60764,1722,1,0.84692,0.956191,0.5,5.0e-05,5.5,0.0,6.0,linear
45,58841,1346,1,0.868768,0.963872,0.5,5.0e-05,5.5,0.0,6.0,linear
46,56971,1056,1,0.889089,0.972122,0.5,5.0e-05,5.5,0.0,6.0,linear
47,55714,794,1,0.908777,0.978512,0.5,5.0e-05,5.5,0.0,6.0,linear
48,54583,589,1,0.925832,0.983894,0.5,5.0e-05,5.5,0.0,6.0,linear
49,53276,418,1,0.941821,0.987815,0.5,5.0e-05,5.5,0.0,6.0,linear
50,52445,301,1,0.955701,0.99034,0.5,5.0e-05,5.5,0.0,6.0,linear
51,51648,223,1,0.967028,0.993128,0.5,5.0e-05,5.5,0.0,6.0,linear
52,50979,144,1,0.975897,0.995654,0.5,5.0e-05,5.5,0.0,6.0,linear
53,50572,103,1,0.983482,0.997317,0.5,5.0e-05,5.5,0.0,6.0,linear
54,50447,66,1,0.988164,0.998347,0.5,5.0e-05,5.5,0.0,6.0,linear
55,50278,43,1,0.992914,0.998949,0.5,5.0e-05,5.5,0.0,6.0,linear
56,49908,20,1,0.995641,0.9995,0.5,5.0e-05,5.5,0.0,6.0,linear
57,49698,7,1,0.997278,0.999859,0.5,5.0e-05,5.5,0.0,6.0,linear
58,49523,0,1,0.998567,1.0,0.5,5.0e-05,5.5,0.0,6.0,linear

