generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78311,49378,1,0.0,0.0,0.5,0.45,3.2,0.0,6.0,linear
2,78370,49290,1,0.0,0.0,0.5,0.45,3.2,0.0,6.0,linear
3,78638,49621,1,0.0,0.0,0.5,0.45,3.2,0.0,6.0,linear
4,80127,50596,1,0.0,0.0,0.5,0.45,3.2,0.0,6.0,linear
5,79599,50344,1,0.0,0.0,0.5,0.45,3.2,0.0,6.0,linear
6,77974,49918,1,0.0,0.0,0.5,0.45,3.2,0.0,6.0,linear
7,78174,49951,1,0.0,0.0,0.5,0.45,3.2,0.0,6.0,linear
8,78117,49885,1,0.0,0.0,0.5,0.45,3.2,0.0,6.0,linear
9,78618,50036,1,0.0,0.0,0.5,0.45,3.2,0.0,6.0,linear
10,78175,49974,1,0.0,0.0,0.5,0.45,3.2,0.0,6.0,linear
11,98535,50628,1,0.152062,0.152062,0.5,0.45,3.2,0.0,6.0,linear
12,107885,50332,1,0.228821,0.241932,0.5,0.45,3.2,0.0,6.0,linear
13,103733,47286,1,0.253976,0.289102,0.5,0.45,3.2,0.0,6.0,linear
14,100565,43986,1,0.280207,0.345173,0.5,0.45,3.2,0.0,6.0,linear
15,101107,41292,1,0.303974,0.39808,0.5,0.45,3.2,0.0,6.0,linear
16,101756,38510,1,0.326595,0.447228,0.5,0.45,3.2,0.0,6.0,linear
17,102342,35996,1,0.345381,0.487677,0.5,0.45,3.2,0.0,6.0,linear
18,101894,33658,1,0.362423,0.52315,0.5,0.45,3.2,0.0,6.0,linear
19,101746,31926,1,0.374135,0.548748,0.5,0.45,3.2,0.0,6.0,linear
20,101121,30338,1,0.384015,0.568481,0.5,0.45,3.2,0.0,6.0,linear
21,100276,28844,1,0.393301,0.586208,0.5,0.45,3.2,0.0,6.0,linear
22,99943,27827,1,0.401218,0.60064,0.5,0.45,3.2,0.0,6.0,linear
23,98952,26615,1,0.408868,0.612852,0.5,0.45,3.2,0.0,6.0,linear
24,98156,25634,1,0.414301,0.624025,0.5,0.45,3.2,0.0,6.0,linear
25,96913,24635,1,0.420916,0.634949,0.5,0.45,3.2,0.0,6.0,linear
26,95897,23900,1,0.426255,0.643332,0.5,0.45,3.2,0.0,6.0,linear
27,94434,22996,1,0.431836,0.65204,0.5,0.45,3.2,0.0,6.0,linear
28,93401,22214,1,0.436835,0.657964,0.5,0.45,3.2,0.0,6.0,linear
29,91752,21416,1,0.441073,0.665032,0.5,0.45,3.2,0.0,6.0,linear
30,90322,20517,1,0.445915,0.671007,0.5,0.45,3.2,0.0,6.0,linear
31,89226,19887,1,0.45145,0.678277,0.5,0.45,3.2,0.0,6.0,linear
32,87925,19254,1,0.454284,0.681779,0.5,0.45,3.2,0.0,6.0,linear
33,86887,18770,1,0.459493,0.687367,0.5,0.45,3.2,0.0,6.0,linear
34,85515,18092,1,0.465308,0.695989,0.5,0.45,3.2,0.0,6.0,linear
35,84780,17532,1,0.47062,0.702658,0.5,0.45,3.2,0.0,6.0,linear
36,83401,16825,1,0.474512,0.707723,0.5,0.45,3.2,0.0,6.0,linear
37,82060,16071,1,0.479984,0.71393,0.5,0.45,3.2,0.0,6.0,linear
38,80259,15387,1,0.485584,0.718877,0.5,0.45,3.2,0.0,6.0,linear
39,78647,14837,1,0.489984,0.723723,0.5,0.45,3.2,0.0,6.0,linear
40,77637,14516,1,0.493626,0.727342,0.5,0.45,3.2,0.0,6.0,linear
41,76644,14026,1,0.499191,0.73343,0.5,0.45,3.2,0.0,6.0,linear
42,75512,13481,1,0.502796,0.737169,0.5,0.45,3.2,0.0,6.0,linear
43,74564,13012,1,0.508189,0.742757,0.5,0.45,3.2,0.0,6.0,linear
44,73046,12646,1,0.513229,0.748564,0.5,0.45,3.2,0.0,6.0,linear
45,71978,12241,1,0.517426,0.751428,0.5,0.45,3.2,0.0,6.0,linear
46,70779,11864,1,0.521657,0.755658,0.5,0.45,3.2,0.0,6.0,linear
47,69940,11406,1,0.527607,0.762274,0.5,0.45,3.2,0.0,6.0,linear
48,68848,10903,1,0.534084,0.769537,0.5,0.45,3.2,0.0,6.0,linear
49,67611,10379,1,0.540621,0.775623,0.5,0.45,3.2,0.0,6.0,linear
50,66207,9901,1,0.547856,0.783388,0.5,0.45,3.2,0.0,6.0,linear
51,64975,9261,1,0.556067,0.791262,0.5,0.45,3.2,0.0,6.0,linear
52,63277,8733,1,0.564321,0.796604,0.5,0.45,3.2,0.0,6.0,linear
53,61510,8269,1,0.572742,0.80275,0.5,0.45,3.2,0.0,6.0,linear
54,59867,7800,1,0.581568,0.808036,0.5,0.45,3.2,0.0,6.0,linear
55,58086,7253,1,0.589652,0.813808,0.5,0.45,3.2,0.0,6.0,linear
56,56962,6856,1,0.599978,0.822116,0.5,0.45,3.2,0.0,6.0,linear
57,55218,6366,1,0.609064,0.829204,0.5,0.45,3.2,0.0,6.0,linear
58,54225,5868,1,0.619167,0.836641,0.5,0.45,3.2,0.0,6.0,linear
59,52355,5354,1,0.631832,0.845084,0.5,0.45,3.2,0.0,6.0,linear
60,50918,4915,1,0.646571,0.854354,0.5,0.45,3.2,0.0,6.0,linear
61,48890,4372,1,0.659772,0.863116,0.5,0.45,3.2,0.0,6.0,linear
62,47512,4021,1,0.674277,0.871657,0.5,0.45,3.2,0.0,6.0,linear
63,46022,3540,1,0.690118,0.882568,0.5,0.45,3.2,0.0,6.0,linear
64,44390,3083,1,0.705129,0.89138,0.5,0.45,3.2,0.0,6.0,linear
65,43181,2713,1,0.724762,0.902566,0.5,0.45,3.2,0.0,6.0,linear
66,41536,2403,1,0.745989,0.914398,0.5,0.45,3.2,0.0,6.0,linear
67,39842,1984,1,0.767288,0.925818,0.5,0.45,3.2,0.0,6.0,linear
68,38395,1633,1,0.788395,0.934084,0.5,0.45,3.2,0.0,6.0,linear
69,37161,1410,1,0.81075,0.942315,0.5,0.45,3.2,0.0,6.0,linear
70,35851,1164,1,0.832115,0.951408,0.5,0.45,3.2,0.0,6.0,linear
71,34842,909,1,0.854492,0.960361,0.5,0.45,3.2,0.0,6.0,linear
72,33812,720,1,0.877343,0.967574,0.5,0.45,3.2,0.0,6.0,linear
73,32704,565,1,0.898469,0.974642,0.5,0.45,3.2,0.0,6.0,linear
74,31831,394,1,0.913745,0.980878,0.5,0.45,3.2,0.0,6.0,linear
75,31316,291,1,0.933192,0.985847,0.5,0.45,3.2,0.0,6.0,linear
76,31054,224,1,0.949063,0.989722,0.5,0.45,3.2,0.0,6.0,linear
77,30405,161,1,0.961629,0.992869,0.5,0.45,3.2,0.0,6.0,linear
78,29747,102,1,0.973341,0.995733,0.5,0.45,3.2,0.0,6.0,linear
79,29402,64,1,0.980178,0.997317,0.5,0.45,3.2,0.0,6.0,linear
80,29522,40,1,0.985861,0.998287,0.5,0.45,3.2,0.0,6.0,linear
81,29249,22,1,0.991117,0.999149,0.5,0.45,3.2,0.0,6.0,linear
82,29275,13,1,0.994093,0.999489,0.5,0.45,3.2,0.0,6.0,linear
83,29015,8,1,0.996781,0.999725,0.5,0.45,3.2,0.0,6.0,linear
84,28841,4,1,0.99806,0.999861,0.5,0.45,3.2,0.0,6.0,linear
85,28872,0,1,0.998927,1.0,0.5,0.45,3.2,0.0,6.0,linear

