generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78102,49047,1,0.0,0.0,0.5,0.15,3.2,0.0,6.0,linear
2,77791,48725,1,0.0,0.0,0.5,0.15,3.2,0.0,6.0,linear
3,80046,50164,1,0.0,0.0,0.5,0.15,3.2,0.0,6.0,linear
4,80889,50939,1,0.0,0.0,0.5,0.15,3.2,0.0,6.0,linear
5,78998,50180,1,0.0,0.0,0.5,0.15,3.2,0.0,6.0,linear
6,78391,50062,1,0.0,0.0,0.5,0.15,3.2,0.0,6.0,linear
7,77872,49980,1,0.0,0.0,0.5,0.15,3.2,0.0,6.0,linear
8,78388,50133,1,0.0,0.0,0.5,0.15,3.2,0.0,6.0,linear
9,77615,49717,1,0.0,0.0,0.5,0.15,3.2,0.0,6.0,linear
10,77999,49797,1,0.0,0.0,0.5,0.15,3.2,0.0,6.0,linear
11,99036,50846,1,0.15045,0.15045,0.5,0.15,3.2,0.0,6.0,linear
12,108688,51002,1,0.224457,0.237773,0.5,0.15,3.2,0.0,6.0,linear
13,105156,48151,1,0.251782,0.285663,0.5,0.15,3.2,0.0,6.0,linear
14,100794,44333,1,0.279222,0.341186,0.5,0.15,3.2,0.0,6.0,linear
15,100138,41295,1,0.303859,0.39624,0.5,0.15,3.2,0.0,6.0,linear
16,100922,38423,1,0.327922,0.450134,0.5,0.15,3.2,0.0,6.0,linear
17,102187,35711,1,0.346873,0.491791,0.5,0.15,3.2,0.0,6.0,linear
18,101940,33369,1,0.364361,0.52818,0.5,0.15,3.2,0.0,6.0,linear
19,101996,31786,1,0.377581,0.555156,0.5,0.15,3.2,0.0,6.0,linear
20,101118,30019,1,0.3901,0.579474,0.5,0.15,3.2,0.0,6.0,linear
21,100466,28556,1,0.400293,0.599936,0.5,0.15,3.2,0.0,6.0,linear
22,99151,26889,1,0.408858,0.616288,0.5,0.15,3.2,0.0,6.0,linear
23,97740,25770,1,0.417733,0.630995,0.5,0.15,3.2,0.0,6.0,linear
24,96630,24558,1,0.425062,0.64299,0.5,0.15,3.2,0.0,6.0,linear
25,95178,23322,1,0.43236,0.653608,0.5,0.15,3.2,0.0,6.0,linear
26,94032,22201,1,0.439583,0.664627,0.5,0.15,3.2,0.0,6.0,linear
27,92563,21321,1,0.444462,0.672035,0.5,0.15,3.2,0.0,6.0,linear
28,90554,20406,1,0.449837,0.679328,0.5,0.15,3.2,0.0,6.0,linear
29,89153,19542,1,0.456451,0.689076,0.5,0.15,3.2,0.0,6.0,linear
30,87845,18613,1,0.464672,0.700578,0.5,0.15,3.2,0.0,6.0,linear
