generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78030,49115,1,0.0,0.0,0.5,0.5,5.35,0.0,6.0,linear
2,78236,49156,1,0.0,0.0,0.5,0.5,5.35,0.0,6.0,linear
3,80056,50288,1,0.0,0.0,0.5,0.5,5.35,0.0,6.0,linear
4,80115,50622,1,0.0,0.0,0.5,0.5,5.35,0.0,6.0,linear
5,79279,50497,1,0.0,0.0,0.5,0.5,5.35,0.0,6.0,linear
6,77304,49586,1,0.0,0.0,0.5,0.5,5.35,0.0,6.0,linear
7,77477,49742,1,0.0,0.0,0.5,0.5,5.35,0.0,6.0,linear
8,77880,49573,1,0.0,0.0,0.5,0.5,5.35,0.0,6.0,linear
9,78825,49928,1,0.0,0.0,0.5,0.5,5.35,0.0,6.0,linear
10,78592,49968,1,0.0,0.0,0.5,0.5,5.35,0.0,6.0,linear
11,110166,49591,1,0.230796,0.230796,0.5,0.5,5.35,0.0,6.0,linear
12,126970,49758,1,0.327618,0.342967,0.5,0.5,5.35,0.0,6.0,linear
13,124124,47328,1,0.353889,0.394526,0.5,0.5,5.35,0.0,6.0,linear
14,120771,43449,1,0.383737,0.453581,0.5,0.5,5.35,0.0,6.0,linear
15,118656,39342,1,0.412346,0.516294,0.5,0.5,5.35,0.0,6.0,linear
16,119121,35718,1,0.437958,0.571295,0.5,0.5,5.35,0.0,6.0,linear
17,118099,32012,1,0.459611,0.61887,0.5,0.5,5.35,0.0,6.0,linear
18,116983,28140,1,0.479133,0.656961,0.5,0.5,5.35,0.0,6.0,linear
19,116277,25550,1,0.494806,0.686403,0.5,0.5,5.35,0.0,6.0,linear
20,114894,23393,1,0.506455,0.706759,0.5,0.5,5.35,0.0,6.0,linear
21,112686,21436,1,0.517365,0.722284,0.5,0.5,5.35,0.0,6.0,linear
22,110123,19820,1,0.528818,0.738293,0.5,0.5,5.35,0.0,6.0,linear
23,107924,18357,1,0.538066,0.749699,0.5,0.5,5.35,0.0,6.0,linear
24,106289,17253,1,0.547343,0.759256,0.5,0.5,5.35,0.0,6.0,linear
25,104175,16334,1,0.555876,0.768297,0.5,0.5,5.35,0.0,6.0,linear
26,101590,15414,1,0.562656,0.775041,0.5,0.5,5.35,0.0,6.0,linear
27,99598,14414,1,0.571113,0.782813,0.5,0.5,5.35,0.0,6.0,linear
28,97527,13588,1,0.579204,0.790474,0.5,0.5,5.35,0.0,6.0,linear
29,95800,12819,1,0.587121,0.795646,0.5,0.5,5.35,0.0,6.0,linear
30,93663,12189,1,0.594423,0.802409,0.5,0.5,5.35,0.0,6.0,linear
31,91802,11530,1,0.602134,0.807683,0.5,0.5,5.35,0.0,6.0,linear
32,89801,10920,1,0.609883,0.813413,0.5,0.5,5.35,0.0,6.0,linear
33,88116,10281,1,0.616722,0.818949,0.5,0.5,5.35,0.0,6.0,linear
34,86701,9778,1,0.622381,0.822201,0.5,0.5,5.35,0.0,6.0,linear
35,85591,9507,1,0.629295,0.825677,0.5,0.5,5.35,0.0,6.0,linear
36,84281,9206,1,0.63485,0.828704,0.5,0.5,5.35,0.0,6.0,linear
37,82909,8846,1,0.64101,0.833847,0.5,0.5,5.35,0.0,6.0,linear
38,82115,8501,1,0.645855,0.836099,0.5,0.5,5.35,0.0,6.0,linear
39,81024,8247,1,0.651044,0.839257,0.5,0.5,5.35,0.0,6.0,linear
40,79997,7915,1,0.655215,0.841306,0.5,0.5,5.35,0.0,6.0,linear
41,79285,7663,1,0.660644,0.843651,0.5,0.5,5.35,0.0,6.0,linear
42,78242,7474,1,0.664126,0.845827,0.5,0.5,5.35,0.0,6.0,linear
43,77356,7195,1,0.670017,0.849864,0.5,0.5,5.35,0.0,6.0,linear
44,76489,6931,1,0.676143,0.85458,0.5,0.5,5.35,0.0,6.0,linear
45,75606,6685,1,0.682973,0.858557,0.5,0.5,5.35,0.0,6.0,linear
46,74498,6331,1,0.68851,0.860624,0.5,0.5,5.35,0.0,6.0,linear
47,73701,6097,1,0.694438,0.863323,0.5,0.5,5.35,0.0,6.0,linear
48,72687,5774,1,0.697617,0.866568,0.5,0.5,5.35,0.0,6.0,linear
49,72351,5664,1,0.705628,0.870984,0.5,0.5,5.35,0.0,6.0,linear
50,71426,5427,1,0.710966,0.873993,0.5,0.5,5.35,0.0,6.0,linear
51,70458,5193,1,0.718741,0.878058,0.5,0.5,5.35,0.0,6.0,linear
52,69631,4880,1,0.726401,0.883561,0.5,0.5,5.35,0.0,6.0,linear
53,68623,4599,1,0.733224,0.887216,0.5,0.5,5.35,0.0,6.0,linear
54,67958,4374,1,0.742639,0.893123,0.5,0.5,5.35,0.0,6.0,linear
55,66791,4069,1,0.750567,0.898679,0.5,0.5,5.35,0.0,6.0,linear
56,65725,3848,1,0.758845,0.903035,0.5,0.5,5.35,0.0,6.0,linear
57,64962,3563,1,0.76899,0.907708,0.5,0.5,5.35,0.0,6.0,linear
58,63961,3267,1,0.777386,0.912278,0.5,0.5,5.35,0.0,6.0,linear
59,62822,3049,1,0.788256,0.917805,0.5,0.5,5.35,0.0,6.0,linear
60,61856,2799,1,0.798386,0.922798,0.5,0.5,5.35,0.0,6.0,linear
61,60756,2562,1,0.809245,0.929564,0.5,0.5,5.35,0.0,6.0,linear
62,60130,2290,1,0.821367,0.937878,0.5,0.5,5.35,0.0,6.0,linear
63,59072,1979,1,0.833967,0.943334,0.5,0.5,5.35,0.0,6.0,linear
64,58187,1696,1,0.849773,0.951314,0.5,0.5,5.35,0.0,6.0,linear
65,56782,1458,1,0.866053,0.957705,0.5,0.5,5.35,0.0,6.0,linear
66,55642,1268,1,0.880829,0.962418,0.5,0.5,5.35,0.0,6.0,linear
67,54656,1057,1,0.896242,0.969039,0.5,0.5,5.35,0.0,6.0,linear
68,53447,852,1,0.909387,0.974779,0.5,0.5,5.35,0.0,6.0,linear
69,52697,669,1,0.923597,0.980944,0.5,0.5,5.35,0.0,6.0,linear
70,51879,519,1,0.937487,0.985852,0.5,0.5,5.35,0.0,6.0,linear
71,51235,351,1,0.949855,0.989752,0.5,0.5,5.35,0.0,6.0,linear
72,50618,264,1,0.962966,0.99281,0.5,0.5,5.35,0.0,6.0,linear
73,50029,165,1,0.972674,0.995264,0.5,0.5,5.35,0.0,6.0,linear
74,49387,103,1,0.98135,0.996833,0.5,0.5,5.35,0.0,6.0,linear
75,49095,59,1,0.988153,0.998179,0.5,0.5,5.35,0.0,6.0,linear
76,48644,38,1,0.992525,0.998833,0.5,0.5,5.35,0.0,6.0,linear
77,48818,28,1,0.995492,0.999182,0.5,0.5,5.35,0.0,6.0,linear
78,48259,13,1,0.997073,0.999648,0.5,0.5,5.35,0.0,6.0,linear
79,48359,11,1,0.998295,0.999607,0.5,0.5,5.35,0.0,6.0,linear
80,48526,6,1,0.99897,0.999773,0.5,0.5,5.35,0.0,6.0,linear
81,48373,5,1,0.999236,0.999793,0.5,0.5,5.35,0.0,6.0,linear
82,48607,1,1,0.999476,0.999959,0.5,0.5,5.35,0.0,6.0,linear
83,48336,0,1,0.999741,1.0,0.5,0.5,5.35,0.0,6.0,linear

