generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77666,48864,1,0.0,0.0,0.5,0.275,3.05,0.0,6.0,linear
2,77992,49208,1,0.0,0.0,0.5,0.275,3.05,0.0,6.0,linear
3,79971,50244,1,0.0,0.0,0.5,0.275,3.05,0.0,6.0,linear
4,80334,50612,1,0.0,0.0,0.5,0.275,3.05,0.0,6.0,linear
5,78201,49723,1,0.0,0.0,0.5,0.275,3.05,0.0,6.0,linear
6,78678,50146,1,0.0,0.0,0.5,0.275,3.05,0.0,6.0,linear
7,79028,50178,1,0.0,0.0,0.5,0.275,3.05,0.0,6.0,linear
8,77323,49347,1,0.0,0.0,0.5,0.275,3.05,0.0,6.0,linear
9,77189,49121,1,0.0,0.0,0.5,0.275,3.05,0.0,6.0,linear
10,78890,49962,1,0.0,0.0,0.5,0.275,3.05,0.0,6.0,linear
11,97961,50341,1,0.14554,0.14554,0.5,0.275,3.05,0.0,6.0,linear
12,106325,50152,1,0.217735,0.230023,0.5,0.275,3.05,0.0,6.0,linear
13,103493,48107,1,0.242631,0.275297,0.5,0.275,3.05,0.0,6.0,linear
14,100112,44709,1,0.268288,0.328953,0.5,0.275,3.05,0.0,6.0,linear
15,100157,42056,1,0.291373,0.380033,0.5,0.275,3.05,0.0,6.0,linear
16,100244,38955,1,0.316042,0.433346,0.5,0.275,3.05,0.0,6.0,linear
17,100613,36302,1,0.33617,0.478224,0.5,0.275,3.05,0.0,6.0,linear
18,100412,33904,1,0.354533,0.51635,0.5,0.275,3.05,0.0,6.0,linear
19,100593,32078,1,0.369322,0.547038,0.5,0.275,3.05,0.0,6.0,linear
20,100618,30541,1,0.381137,0.570216,0.5,0.275,3.05,0.0,6.0,linear
21,99383,28875,1,0.392602,0.592519,0.5,0.275,3.05,0.0,6.0,linear
22,98502,27311,1,0.404372,0.613367,0.5,0.275,3.05,0.0,6.0,linear
23,96390,25398,1,0.415057,0.632719,0.5,0.275,3.05,0.0,6.0,linear
24,94604,23978,1,0.423378,0.646474,0.5,0.275,3.05,0.0,6.0,linear
25,92435,22424,1,0.433676,0.6624,0.5,0.275,3.05,0.0,6.0,linear
26,90856,21163,1,0.442451,0.675554,0.5,0.275,3.05,0.0,6.0,linear
27,88683,19771,1,0.451998,0.689204,0.5,0.275,3.05,0.0,6.0,linear
28,86184,18650,1,0.459175,0.698172,0.5,0.275,3.05,0.0,6.0,linear
29,83662,17605,1,0.467958,0.708946,0.5,0.275,3.05,0.0,6.0,linear
30,81923,16478,1,0.477842,0.722283,0.5,0.275,3.05,0.0,6.0,linear
31,79906,15536,1,0.484617,0.729303,0.5,0.275,3.05,0.0,6.0,linear
32,77736,14613,1,0.493218,0.73965,0.5,0.275,3.05,0.0,6.0,linear
33,75432,13693,1,0.502375,0.749847,0.5,0.275,3.05,0.0,6.0,linear
34,73229,12695,1,0.510215,0.759162,0.5,0.275,3.05,0.0,6.0,linear
35,71327,11805,1,0.519267,0.767988,0.5,0.275,3.05,0.0,6.0,linear
36,69246,10975,1,0.528779,0.77723,0.5,0.275,3.05,0.0,6.0,linear
37,67425,10241,1,0.540196,0.787091,0.5,0.275,3.05,0.0,6.0,linear
38,64955,9475,1,0.549711,0.795947,0.5,0.275,3.05,0.0,6.0,linear
39,62955,8775,1,0.559515,0.80584,0.5,0.275,3.05,0.0,6.0,linear
40,60869,7953,1,0.573638,0.817633,0.5,0.275,3.05,0.0,6.0,linear
41,58481,7020,1,0.586573,0.82742,0.5,0.275,3.05,0.0,6.0,linear
42,55836,6336,1,0.602417,0.837346,0.5,0.275,3.05,0.0,6.0,linear
43,53296,5528,1,0.619064,0.84962,0.5,0.275,3.05,0.0,6.0,linear
44,51179,4866,1,0.636153,0.862675,0.5,0.275,3.05,0.0,6.0,linear
45,48767,4192,1,0.657954,0.877907,0.5,0.275,3.05,0.0,6.0,linear
46,46363,3515,1,0.679001,0.891815,0.5,0.275,3.05,0.0,6.0,linear
47,44103,2995,1,0.703518,0.90434,0.5,0.275,3.05,0.0,6.0,linear
48,41846,2432,1,0.729999,0.917323,0.5,0.275,3.05,0.0,6.0,linear
