generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78093,48899,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
2,78273,49115,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
3,80664,50641,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
4,80768,51049,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
5,79037,50209,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
6,77097,49276,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
7,77488,49314,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
8,79179,49943,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
9,79427,50214,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
10,78989,50293,1,0.0,0.0,0.5,0.325,1.4,0.0,6.0,linear
11,86822,50144,1,0.0736739,0.0736739,0.5,0.325,1.4,0.0,6.0,linear
12,89759,49503,1,0.115544,0.12451,0.5,0.325,1.4,0.0,6.0,linear
13,89301,48517,1,0.130538,0.154561,0.5,0.325,1.4,0.0,6.0,linear
14,88943,47086,1,0.147344,0.18767,0.5,0.325,1.4,0.0,6.0,linear
15,87249,44993,1,0.165465,0.226884,0.5,0.325,1.4,0.0,6.0,linear
16,88749,44129,1,0.18227,0.262305,0.5,0.325,1.4,0.0,6.0,linear
17,89294,42746,1,0.195912,0.29143,0.5,0.325,1.4,0.0,6.0,linear
18,89825,41306,1,0.210441,0.320691,0.5,0.325,1.4,0.0,6.0,linear
19,89865,40219,1,0.22025,0.342694,0.5,0.325,1.4,0.0,6.0,linear
20,91056,39782,1,0.228603,0.36108,0.5,0.325,1.4,0.0,6.0,linear
21,91007,38852,1,0.238251,0.380468,0.5,0.325,1.4,0.0,6.0,linear
22,90955,37987,1,0.245566,0.395348,0.5,0.325,1.4,0.0,6.0,linear
23,90918,37240,1,0.252973,0.410274,0.5,0.325,1.4,0.0,6.0,linear
24,90453,36463,1,0.258506,0.42215,0.5,0.325,1.4,0.0,6.0,linear
25,90397,35818,1,0.263574,0.431563,0.5,0.325,1.4,0.0,6.0,linear
26,90026,35078,1,0.268646,0.44181,0.5,0.325,1.4,0.0,6.0,linear
27,89765,34545,1,0.273535,0.451255,0.5,0.325,1.4,0.0,6.0,linear
28,89278,33835,1,0.275772,0.456437,0.5,0.325,1.4,0.0,6.0,linear
29,89353,33517,1,0.281224,0.465444,0.5,0.325,1.4,0.0,6.0,linear
30,88170,32793,1,0.284494,0.47305,0.5,0.325,1.4,0.0,6.0,linear
31,88108,32289,1,0.288718,0.481094,0.5,0.325,1.4,0.0,6.0,linear
32,87754,31823,1,0.291393,0.486383,0.5,0.325,1.4,0.0,6.0,linear
33,87623,31431,1,0.295017,0.492549,0.5,0.325,1.4,0.0,6.0,linear
34,86594,30781,1,0.295747,0.494554,0.5,0.325,1.4,0.0,6.0,linear
35,86467,30586,1,0.297563,0.498861,0.5,0.325,1.4,0.0,6.0,linear
36,86170,30352,1,0.300755,0.504946,0.5,0.325,1.4,0.0,6.0,linear
37,85894,29842,1,0.303041,0.508301,0.5,0.325,1.4,0.0,6.0,linear
38,85426,29537,1,0.30585,0.513181,0.5,0.325,1.4,0.0,6.0,linear
39,84942,29066,1,0.306977,0.515619,0.5,0.325,1.4,0.0,6.0,linear
40,84782,28904,1,0.30872,0.518703,0.5,0.325,1.4,0.0,6.0,linear
41,84424,28527,1,0.3118,0.523281,0.5,0.325,1.4,0.0,6.0,linear
42,84070,28262,1,0.31448,0.528766,0.5,0.325,1.4,0.0,6.0,linear
43,83757,28049,1,0.315625,0.531775,0.5,0.325,1.4,0.0,6.0,linear
44,83524,27564,1,0.316917,0.53414,0.5,0.325,1.4,0.0,6.0,linear
45,83076,27391,1,0.319329,0.537716,0.5,0.325,1.4,0.0,6.0,linear
46,82349,27015,1,0.321476,0.54175,0.5,0.325,1.4,0.0,6.0,linear
47,82183,26804,1,0.324541,0.546369,0.5,0.325,1.4,0.0,6.0,linear
48,81858,26539,1,0.326456,0.550722,0.5,0.325,1.4,0.0,6.0,linear
49,81389,26145,1,0.328562,0.555866,0.5,0.325,1.4,0.0,6.0,linear
50,80930,25640,1,0.330869,0.559803,0.5,0.325,1.4,0.0,6.0,linear
51,80584,25310,1,0.33166,0.561543,0.5,0.325,1.4,0.0,6.0,linear
52,80130,24833,1,0.333155,0.562577,0.5,0.325,1.4,0.0,6.0,linear
53,79552,24695,1,0.332983,0.561709,0.5,0.325,1.4,0.0,6.0,linear
54,79024,24673,1,0.334543,0.563526,0.5,0.325,1.4,0.0,6.0,linear
55,78584,24341,1,0.335554,0.566319,0.5,0.325,1.4,0.0,6.0,linear
56,78512,24159,1,0.335787,0.566416,0.5,0.325,1.4,0.0,6.0,linear
57,78469,24151,1,0.336016,0.566889,0.5,0.325,1.4,0.0,6.0,linear
58,78221,24027,1,0.337056,0.567904,0.5,0.325,1.4,0.0,6.0,linear
59,77714,24017,1,0.338661,0.571053,0.5,0.325,1.4,0.0,6.0,linear
60,77767,23975,1,0.339012,0.572143,0.5,0.325,1.4,0.0,6.0,linear
61,77593,23934,1,0.339492,0.573062,0.5,0.325,1.4,0.0,6.0,linear
62,77752,23929,1,0.339963,0.573632,0.5,0.325,1.4,0.0,6.0,linear
63,77217,23752,1,0.34034,0.574606,0.5,0.325,1.4,0.0,6.0,linear
64,77348,23610,1,0.341584,0.576539,0.5,0.325,1.4,0.0,6.0,linear
65,76749,23344,1,0.341133,0.575043,0.5,0.325,1.4,0.0,6.0,linear
66,77145,23631,1,0.344245,0.580834,0.5,0.325,1.4,0.0,6.0,linear
67,76656,23236,1,0.343198,0.579229,0.5,0.325,1.4,0.0,6.0,linear
68,76468,23230,1,0.343186,0.57899,0.5,0.325,1.4,0.0,6.0,linear
69,76325,23023,1,0.34441,0.581263,0.5,0.325,1.4,0.0,6.0,linear
70,76359,22845,1,0.346984,0.585948,0.5,0.325,1.4,0.0,6.0,linear
71,76129,22461,1,0.349734,0.59043,0.5,0.325,1.4,0.0,6.0,linear
72,75403,22108,1,0.351171,0.592524,0.5,0.325,1.4,0.0,6.0,linear
73,75114,21932,1,0.352944,0.596146,0.5,0.325,1.4,0.0,6.0,linear
74,74426,21764,1,0.352708,0.594514,0.5,0.325,1.4,0.0,6.0,linear
75,74411,21747,1,0.353813,0.595909,0.5,0.325,1.4,0.0,6.0,linear
76,74127,21575,1,0.35335,0.595606,0.5,0.325,1.4,0.0,6.0,linear
77,74153,21601,1,0.35522,0.598045,0.5,0.325,1.4,0.0,6.0,linear
78,74028,21492,1,0.355076,0.598805,0.5,0.325,1.4,0.0,6.0,linear
79,73550,21286,1,0.355751,0.598889,0.5,0.325,1.4,0.0,6.0,linear
80,73266,21169,1,0.353919,0.595922,0.5,0.325,1.4,0.0,6.0,linear
81,73049,21151,1,0.35362,0.593607,0.5,0.325,1.4,0.0,6.0,linear
82,73144,21353,1,0.353275,0.594006,0.5,0.325,1.4,0.0,6.0,linear
83,73207,21257,1,0.352403,0.592859,0.5,0.325,1.4,0.0,6.0,linear
84,73601,21374,1,0.353399,0.59396,0.5,0.325,1.4,0.0,6.0,linear
85,73215,21347,1,0.353427,0.593809,0.5,0.325,1.4,0.0,6.0,linear
86,73182,21315,1,0.354023,0.596124,0.5,0.325,1.4,0.0,6.0,linear
87,73572,21386,1,0.352813,0.595359,0.5,0.325,1.4,0.0,6.0,linear
88,73981,21446,1,0.354223,0.597505,0.5,0.325,1.4,0.0,6.0,linear
89,73639,21255,1,0.354816,0.598188,0.5,0.325,1.4,0.0,6.0,linear
90,73264,21166,1,0.354987,0.598242,0.5,0.325,1.4,0.0,6.0,linear
91,73332,21081,1,0.356002,0.600333,0.5,0.325,1.4,0.0,6.0,linear
92,73178,21050,1,0.357997,0.603163,0.5,0.325,1.4,0.0,6.0,linear
93,72770,20964,1,0.358949,0.605559,0.5,0.325,1.4,0.0,6.0,linear
94,72566,20794,1,0.359855,0.605409,0.5,0.325,1.4,0.0,6.0,linear
95,72014,20484,1,0.362414,0.609287,0.5,0.325,1.4,0.0,6.0,linear
96,71661,20273,1,0.362804,0.610178,0.5,0.325,1.4,0.0,6.0,linear
97,71343,20142,1,0.363815,0.612828,0.5,0.325,1.4,0.0,6.0,linear
98,71252,19787,1,0.364217,0.614033,0.5,0.325,1.4,0.0,6.0,linear
99,71481,19660,1,0.364386,0.614042,0.5,0.325,1.4,0.0,6.0,linear
100,70977,19515,1,0.364703,0.612586,0.5,0.325,1.4,0.0,6.0,linear
101,70308,19582,1,0.363181,0.609628,0.5,0.325,1.4,0.0,6.0,linear
102,70423,19826,1,0.363912,0.610864,0.5,0.325,1.4,0.0,6.0,linear
103,70205,19637,1,0.365392,0.6151,0.5,0.325,1.4,0.0,6.0,linear
104,70488,19395,1,0.36677,0.616701,0.5,0.325,1.4,0.0,6.0,linear
105,70207,19375,1,0.367448,0.617806,0.5,0.325,1.4,0.0,6.0,linear
106,69662,19303,1,0.366059,0.615498,0.5,0.325,1.4,0.0,6.0,linear
107,69601,19218,1,0.369091,0.61951,0.5,0.325,1.4,0.0,6.0,linear
108,69750,19193,1,0.3701,0.621445,0.5,0.325,1.4,0.0,6.0,linear
109,69601,19269,1,0.370583,0.622754,0.5,0.325,1.4,0.0,6.0,linear
110,68978,18954,1,0.371252,0.623639,0.5,0.325,1.4,0.0,6.0,linear
111,68916,18802,1,0.371663,0.622949,0.5,0.325,1.4,0.0,6.0,linear
112,68290,18527,1,0.372201,0.623909,0.5,0.325,1.4,0.0,6.0,linear
