generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77800,48944,1,0.0,0.0,0.5,0.00199,4.45,0.0,6.0,linear
2,78259,49101,1,0.0,0.0,0.5,0.00199,4.45,0.0,6.0,linear
3,80570,50552,1,0.0,0.0,0.5,0.00199,4.45,0.0,6.0,linear
4,80925,51089,1,0.0,0.0,0.5,0.00199,4.45,0.0,6.0,linear
5,78451,50064,1,0.0,0.0,0.5,0.00199,4.45,0.0,6.0,linear
6,76265,49223,1,0.0,0.0,0.5,0.00199,4.45,0.0,6.0,linear
7,77941,49929,1,0.0,0.0,0.5,0.00199,4.45,0.0,6.0,linear
8,79742,50604,1,0.0,0.0,0.5,0.00199,4.45,0.0,6.0,linear
9,79664,50482,1,0.0,0.0,0.5,0.00199,4.45,0.0,6.0,linear
10,78447,50188,1,0.0,0.0,0.5,0.00199,4.45,0.0,6.0,linear
11,103910,49593,1,0.200463,0.200463,0.5,0.00199,4.45,0.0,6.0,linear
12,117976,49824,1,0.285535,0.300447,0.5,0.00199,4.45,0.0,6.0,linear
13,117469,48298,1,0.311956,0.349395,0.5,0.00199,4.45,0.0,6.0,linear
14,113482,44350,1,0.344167,0.413305,0.5,0.00199,4.45,0.0,6.0,linear
15,110959,40015,1,0.373397,0.473148,0.5,0.00199,4.45,0.0,6.0,linear
16,110442,36488,1,0.396982,0.527038,0.5,0.00199,4.45,0.0,6.0,linear
17,110737,33395,1,0.417075,0.571211,0.5,0.00199,4.45,0.0,6.0,linear
18,110820,30201,1,0.435598,0.608965,0.5,0.00199,4.45,0.0,6.0,linear
19,110221,27869,1,0.44998,0.637385,0.5,0.00199,4.45,0.0,6.0,linear
20,109152,25961,1,0.460986,0.658926,0.5,0.00199,4.45,0.0,6.0,linear
21,108071,24387,1,0.470381,0.675319,0.5,0.00199,4.45,0.0,6.0,linear
22,106310,22748,1,0.479485,0.69003,0.5,0.00199,4.45,0.0,6.0,linear
23,104692,21461,1,0.488997,0.702771,0.5,0.00199,4.45,0.0,6.0,linear
24,102438,20112,1,0.495336,0.7114,0.5,0.00199,4.45,0.0,6.0,linear
25,100707,19164,1,0.503701,0.721745,0.5,0.00199,4.45,0.0,6.0,linear
26,98820,18052,1,0.512553,0.732065,0.5,0.00199,4.45,0.0,6.0,linear
27,96668,17006,1,0.519317,0.740587,0.5,0.00199,4.45,0.0,6.0,linear
28,95018,16410,1,0.526425,0.747664,0.5,0.00199,4.45,0.0,6.0,linear
29,92738,15425,1,0.532133,0.754961,0.5,0.00199,4.45,0.0,6.0,linear
30,91468,14656,1,0.541212,0.763328,0.5,0.00199,4.45,0.0,6.0,linear
31,89597,13964,1,0.547367,0.769269,0.5,0.00199,4.45,0.0,6.0,linear
32,88201,13361,1,0.553618,0.775165,0.5,0.00199,4.45,0.0,6.0,linear
33,86666,12771,1,0.560515,0.781005,0.5,0.00199,4.45,0.0,6.0,linear
34,84795,12058,1,0.568575,0.790276,0.5,0.00199,4.45,0.0,6.0,linear
35,83299,11449,1,0.57598,0.797274,0.5,0.00199,4.45,0.0,6.0,linear
36,81435,10733,1,0.582977,0.802747,0.5,0.00199,4.45,0.0,6.0,linear
37,80134,10231,1,0.591246,0.810003,0.5,0.00199,4.45,0.0,6.0,linear
38,78484,9620,1,0.600237,0.818053,0.5,0.00199,4.45,0.0,6.0,linear
39,76720,9039,1,0.606462,0.821939,0.5,0.00199,4.45,0.0,6.0,linear
40,75630,8655,1,0.614818,0.827668,0.5,0.00199,4.45,0.0,6.0,linear
41,73669,8102,1,0.623699,0.834283,0.5,0.00199,4.45,0.0,6.0,linear
42,72139,7533,1,0.631911,0.840661,0.5,0.00199,4.45,0.0,6.0,linear
43,70708,7031,1,0.643129,0.84807,0.5,0.00199,4.45,0.0,6.0,linear
44,68430,6374,1,0.655284,0.856053,0.5,0.00199,4.45,0.0,6.0,linear
45,66342,5884,1,0.665878,0.862685,0.5,0.00199,4.45,0.0,6.0,linear
46,64459,5388,1,0.678793,0.8711,0.5,0.00199,4.45,0.0,6.0,linear
47,63247,4937,1,0.693188,0.87871,0.5,0.00199,4.45,0.0,6.0,linear
48,61893,4531,1,0.705967,0.886314,0.5,0.00199,4.45,0.0,6.0,linear
49,59888,4024,1,0.719761,0.896051,0.5,0.00199,4.45,0.0,6.0,linear
50,58530,3598,1,0.734924,0.903764,0.5,0.00199,4.45,0.0,6.0,linear
51,56728,3192,1,0.749123,0.913668,0.5,0.00199,4.45,0.0,6.0,linear
52,55201,2701,1,0.768445,0.920904,0.5,0.00199,4.45,0.0,6.0,linear
53,53489,2392,1,0.788088,0.928014,0.5,0.00199,4.45,0.0,6.0,linear
54,51542,2010,1,0.806828,0.937363,0.5,0.00199,4.45,0.0,6.0,linear
55,50255,1722,1,0.82716,0.945479,0.5,0.00199,4.45,0.0,6.0,linear
56,48720,1410,1,0.848732,0.955397,0.5,0.00199,4.45,0.0,6.0,linear
57,47191,1108,1,0.867889,0.963085,0.5,0.00199,4.45,0.0,6.0,linear
