generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77833,48742,1,0.0,0.0,0.5,0.45,2.9,0.0,6.0,linear
2,77637,48821,1,0.0,0.0,0.5,0.45,2.9,0.0,6.0,linear
3,80443,50396,1,0.0,0.0,0.5,0.45,2.9,0.0,6.0,linear
4,81291,51019,1,0.0,0.0,0.5,0.45,2.9,0.0,6.0,linear
5,79061,50195,1,0.0,0.0,0.5,0.45,2.9,0.0,6.0,linear
6,77859,49664,1,0.0,0.0,0.5,0.45,2.9,0.0,6.0,linear
7,77186,49356,1,0.0,0.0,0.5,0.45,2.9,0.0,6.0,linear
8,78255,49636,1,0.0,0.0,0.5,0.45,2.9,0.0,6.0,linear
9,79582,50227,1,0.0,0.0,0.5,0.45,2.9,0.0,6.0,linear
10,80169,50527,1,0.0,0.0,0.5,0.45,2.9,0.0,6.0,linear
11,96424,50332,1,0.140005,0.140005,0.5,0.45,2.9,0.0,6.0,linear
12,103967,50041,1,0.209126,0.222207,0.5,0.45,2.9,0.0,6.0,linear
13,102662,48294,1,0.23277,0.265589,0.5,0.45,2.9,0.0,6.0,linear
14,99219,44833,1,0.256361,0.314473,0.5,0.45,2.9,0.0,6.0,linear
15,98473,42092,1,0.280719,0.367763,0.5,0.45,2.9,0.0,6.0,linear
16,99082,39483,1,0.304858,0.419058,0.5,0.45,2.9,0.0,6.0,linear
17,99584,36910,1,0.32475,0.461812,0.5,0.45,2.9,0.0,6.0,linear
18,99979,34761,1,0.341374,0.496496,0.5,0.45,2.9,0.0,6.0,linear
19,99674,33031,1,0.352137,0.520136,0.5,0.45,2.9,0.0,6.0,linear
20,99423,31892,1,0.362264,0.541326,0.5,0.45,2.9,0.0,6.0,linear
21,99078,30552,1,0.370101,0.556678,0.5,0.45,2.9,0.0,6.0,linear
22,98548,29324,1,0.377924,0.570958,0.5,0.45,2.9,0.0,6.0,linear
23,98039,28515,1,0.383665,0.581825,0.5,0.45,2.9,0.0,6.0,linear
24,97084,27622,1,0.390237,0.593605,0.5,0.45,2.9,0.0,6.0,linear
25,96624,26810,1,0.393922,0.599771,0.5,0.45,2.9,0.0,6.0,linear
26,95647,26046,1,0.39936,0.609614,0.5,0.45,2.9,0.0,6.0,linear
27,94455,25306,1,0.40379,0.616688,0.5,0.45,2.9,0.0,6.0,linear
28,93453,24524,1,0.40825,0.623891,0.5,0.45,2.9,0.0,6.0,linear
29,92431,23969,1,0.411372,0.62927,0.5,0.45,2.9,0.0,6.0,linear
30,91606,23303,1,0.415489,0.636075,0.5,0.45,2.9,0.0,6.0,linear
31,90804,22633,1,0.419029,0.640178,0.5,0.45,2.9,0.0,6.0,linear
32,89977,22069,1,0.422906,0.647044,0.5,0.45,2.9,0.0,6.0,linear
33,89036,21326,1,0.42699,0.65194,0.5,0.45,2.9,0.0,6.0,linear
34,87836,20934,1,0.430862,0.657354,0.5,0.45,2.9,0.0,6.0,linear
35,86782,20382,1,0.43397,0.660693,0.5,0.45,2.9,0.0,6.0,linear
36,85940,20062,1,0.437792,0.665433,0.5,0.45,2.9,0.0,6.0,linear
37,84711,19562,1,0.440267,0.669923,0.5,0.45,2.9,0.0,6.0,linear
38,84171,19013,1,0.443516,0.673123,0.5,0.45,2.9,0.0,6.0,linear
39,83453,18774,1,0.447507,0.677902,0.5,0.45,2.9,0.0,6.0,linear
40,82221,18205,1,0.449584,0.681821,0.5,0.45,2.9,0.0,6.0,linear
41,82068,17961,1,0.452376,0.685075,0.5,0.45,2.9,0.0,6.0,linear
42,81001,17426,1,0.455521,0.690355,0.5,0.45,2.9,0.0,6.0,linear
43,80302,17124,1,0.45867,0.692443,0.5,0.45,2.9,0.0,6.0,linear
44,79257,16777,1,0.461403,0.696509,0.5,0.45,2.9,0.0,6.0,linear
45,78830,16451,1,0.46456,0.698922,0.5,0.45,2.9,0.0,6.0,linear
46,77814,16080,1,0.46738,0.703118,0.5,0.45,2.9,0.0,6.0,linear
47,77134,15738,1,0.471947,0.707988,0.5,0.45,2.9,0.0,6.0,linear
48,75878,15260,1,0.475385,0.71122,0.5,0.45,2.9,0.0,6.0,linear
49,75147,14820,1,0.480418,0.719259,0.5,0.45,2.9,0.0,6.0,linear
50,74185,14256,1,0.484639,0.724318,0.5,0.45,2.9,0.0,6.0,linear
51,72915,13715,1,0.48763,0.728203,0.5,0.45,2.9,0.0,6.0,linear
52,71735,13254,1,0.491084,0.730303,0.5,0.45,2.9,0.0,6.0,linear
53,70686,12937,1,0.493981,0.732431,0.5,0.45,2.9,0.0,6.0,linear
54,69696,12641,1,0.49824,0.735106,0.5,0.45,2.9,0.0,6.0,linear
55,68603,12259,1,0.502446,0.740347,0.5,0.45,2.9,0.0,6.0,linear
56,68382,11839,1,0.507102,0.745104,0.5,0.45,2.9,0.0,6.0,linear
