generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78439,49524,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
2,78331,49345,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
3,79277,50129,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
4,79959,50546,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
5,79223,50497,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
6,78181,50046,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
7,78555,50096,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
8,78534,49855,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
9,77826,49240,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
10,78937,50043,1,0.0,0.0,0.5,0.45,1.85,0.0,6.0,linear
11,90662,50427,1,0.0942239,0.0942239,0.5,0.45,1.85,0.0,6.0,linear
12,95382,50200,1,0.144898,0.155487,0.5,0.45,1.85,0.0,6.0,linear
13,94483,49074,1,0.161925,0.187969,0.5,0.45,1.85,0.0,6.0,linear
14,90912,46145,1,0.184174,0.231004,0.5,0.45,1.85,0.0,6.0,linear
15,89475,43665,1,0.205224,0.275705,0.5,0.45,1.85,0.0,6.0,linear
16,90631,42247,1,0.223585,0.315609,0.5,0.45,1.85,0.0,6.0,linear
17,91160,40258,1,0.240265,0.351583,0.5,0.45,1.85,0.0,6.0,linear
18,92423,39049,1,0.252153,0.378455,0.5,0.45,1.85,0.0,6.0,linear
19,93437,38235,1,0.263135,0.400862,0.5,0.45,1.85,0.0,6.0,linear
20,93176,37370,1,0.271961,0.420237,0.5,0.45,1.85,0.0,6.0,linear
21,93214,36314,1,0.280917,0.436379,0.5,0.45,1.85,0.0,6.0,linear
22,92512,35216,1,0.28828,0.451622,0.5,0.45,1.85,0.0,6.0,linear
23,91945,34130,1,0.293338,0.462838,0.5,0.45,1.85,0.0,6.0,linear
24,92248,33655,1,0.29756,0.471385,0.5,0.45,1.85,0.0,6.0,linear
