generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78369,49275,1,0.0,0.0,0.5,0.45,1.25,0.0,6.0,linear
2,78420,49221,1,0.0,0.0,0.5,0.45,1.25,0.0,6.0,linear
3,79684,50153,1,0.0,0.0,0.5,0.45,1.25,0.0,6.0,linear
4,80109,50667,1,0.0,0.0,0.5,0.45,1.25,0.0,6.0,linear
5,77684,49630,1,0.0,0.0,0.5,0.45,1.25,0.0,6.0,linear
6,78177,49955,1,0.0,0.0,0.5,0.45,1.25,0.0,6.0,linear
7,79440,50436,1,0.0,0.0,0.5,0.45,1.25,0.0,6.0,linear
8,78761,50033,1,0.0,0.0,0.5,0.45,1.25,0.0,6.0,linear
9,78738,49899,1,0.0,0.0,0.5,0.45,1.25,0.0,6.0,linear
10,78242,49948,1,0.0,0.0,0.5,0.45,1.25,0.0,6.0,linear
11,86655,50369,1,0.0651689,0.0651689,0.5,0.45,1.25,0.0,6.0,linear
12,89798,49961,1,0.104661,0.113226,0.5,0.45,1.25,0.0,6.0,linear
13,88728,48727,1,0.1185,0.141111,0.5,0.45,1.25,0.0,6.0,linear
14,87192,47151,1,0.134588,0.173236,0.5,0.45,1.25,0.0,6.0,linear
15,86723,45523,1,0.151326,0.207479,0.5,0.45,1.25,0.0,6.0,linear
16,87078,44105,1,0.166633,0.241532,0.5,0.45,1.25,0.0,6.0,linear
17,88191,43101,1,0.179721,0.26984,0.5,0.45,1.25,0.0,6.0,linear
18,89961,42576,1,0.190344,0.291672,0.5,0.45,1.25,0.0,6.0,linear
19,90478,41940,1,0.200643,0.31351,0.5,0.45,1.25,0.0,6.0,linear
20,91184,41630,1,0.207689,0.328818,0.5,0.45,1.25,0.0,6.0,linear
21,91153,40745,1,0.216553,0.3466,0.5,0.45,1.25,0.0,6.0,linear
22,90430,39718,1,0.224132,0.361123,0.5,0.45,1.25,0.0,6.0,linear
23,90186,39075,1,0.231516,0.376505,0.5,0.45,1.25,0.0,6.0,linear
24,90172,38130,1,0.238377,0.392499,0.5,0.45,1.25,0.0,6.0,linear
25,89818,37178,1,0.245247,0.406058,0.5,0.45,1.25,0.0,6.0,linear
26,89956,36570,1,0.25178,0.418295,0.5,0.45,1.25,0.0,6.0,linear
27,89480,35761,1,0.257077,0.428696,0.5,0.45,1.25,0.0,6.0,linear
28,88958,35243,1,0.262988,0.440931,0.5,0.45,1.25,0.0,6.0,linear
29,88580,34522,1,0.267878,0.450312,0.5,0.45,1.25,0.0,6.0,linear
30,88102,33959,1,0.272977,0.459937,0.5,0.45,1.25,0.0,6.0,linear
31,87292,33123,1,0.277577,0.468532,0.5,0.45,1.25,0.0,6.0,linear
32,86567,32421,1,0.280613,0.474906,0.5,0.45,1.25,0.0,6.0,linear
