generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78467,49249,1,0.0,0.0,0.5,0.0126,2.95,0.0,6.0,linear
2,78636,49112,1,0.0,0.0,0.5,0.0126,2.95,0.0,6.0,linear
3,79200,49658,1,0.0,0.0,0.5,0.0126,2.95,0.0,6.0,linear
4,80535,50626,1,0.0,0.0,0.5,0.0126,2.95,0.0,6.0,linear
5,77874,49467,1,0.0,0.0,0.5,0.0126,2.95,0.0,6.0,linear
6,78153,49730,1,0.0,0.0,0.5,0.0126,2.95,0.0,6.0,linear
7,79085,50220,1,0.0,0.0,0.5,0.0126,2.95,0.0,6.0,linear
8,78446,49829,1,0.0,0.0,0.5,0.0126,2.95,0.0,6.0,linear
9,78232,49850,1,0.0,0.0,0.5,0.0126,2.95,0.0,6.0,linear
10,79613,50644,1,0.0,0.0,0.5,0.0126,2.95,0.0,6.0,linear
11,96706,50318,1,0.142533,0.142533,0.5,0.0126,2.95,0.0,6.0,linear
12,104189,49563,1,0.212636,0.225351,0.5,0.0126,2.95,0.0,6.0,linear
13,103037,48158,1,0.234021,0.26824,0.5,0.0126,2.95,0.0,6.0,linear
14,101007,45540,1,0.258959,0.31863,0.5,0.0126,2.95,0.0,6.0,linear
15,99243,42245,1,0.284288,0.371678,0.5,0.0126,2.95,0.0,6.0,linear
16,98508,39233,1,0.30798,0.423305,0.5,0.0126,2.95,0.0,6.0,linear
17,100086,37103,1,0.328919,0.466902,0.5,0.0126,2.95,0.0,6.0,linear
18,100017,34554,1,0.344363,0.500134,0.5,0.0126,2.95,0.0,6.0,linear
19,100018,32684,1,0.355405,0.52404,0.5,0.0126,2.95,0.0,6.0,linear
20,99982,31515,1,0.366071,0.545258,0.5,0.0126,2.95,0.0,6.0,linear
21,99386,30300,1,0.374727,0.56256,0.5,0.0126,2.95,0.0,6.0,linear
22,98596,29006,1,0.381797,0.575941,0.5,0.0126,2.95,0.0,6.0,linear
23,98159,28195,1,0.387495,0.5876,0.5,0.0126,2.95,0.0,6.0,linear
24,97320,27302,1,0.394114,0.599031,0.5,0.0126,2.95,0.0,6.0,linear
25,96596,26445,1,0.399233,0.607155,0.5,0.0126,2.95,0.0,6.0,linear
26,95482,25674,1,0.402595,0.613518,0.5,0.0126,2.95,0.0,6.0,linear
27,94692,25133,1,0.405235,0.618038,0.5,0.0126,2.95,0.0,6.0,linear
28,93882,24527,1,0.407734,0.622112,0.5,0.0126,2.95,0.0,6.0,linear
29,93158,23970,1,0.411354,0.626547,0.5,0.0126,2.95,0.0,6.0,linear
30,92608,23507,1,0.415147,0.631828,0.5,0.0126,2.95,0.0,6.0,linear
31,92092,23148,1,0.416434,0.635353,0.5,0.0126,2.95,0.0,6.0,linear
32,91697,22803,1,0.418772,0.638015,0.5,0.0126,2.95,0.0,6.0,linear
33,91145,22553,1,0.421455,0.641498,0.5,0.0126,2.95,0.0,6.0,linear
34,90416,22337,1,0.42275,0.643506,0.5,0.0126,2.95,0.0,6.0,linear
35,89960,21939,1,0.424225,0.64601,0.5,0.0126,2.95,0.0,6.0,linear
36,89784,21671,1,0.426638,0.650149,0.5,0.0126,2.95,0.0,6.0,linear
37,89542,21313,1,0.428174,0.651681,0.5,0.0126,2.95,0.0,6.0,linear
38,89400,21157,1,0.429644,0.653344,0.5,0.0126,2.95,0.0,6.0,linear
39,88706,20988,1,0.43036,0.653912,0.5,0.0126,2.95,0.0,6.0,linear
40,88293,20923,1,0.431653,0.656266,0.5,0.0126,2.95,0.0,6.0,linear
41,87759,20823,1,0.433402,0.659876,0.5,0.0126,2.95,0.0,6.0,linear
42,87939,20521,1,0.435528,0.662666,0.5,0.0126,2.95,0.0,6.0,linear
43,87764,20365,1,0.436709,0.663509,0.5,0.0126,2.95,0.0,6.0,linear
44,87759,20233,1,0.436241,0.663246,0.5,0.0126,2.95,0.0,6.0,linear
45,87419,20201,1,0.436435,0.662971,0.5,0.0126,2.95,0.0,6.0,linear
46,87064,20126,1,0.438452,0.666766,0.5,0.0126,2.95,0.0,6.0,linear
47,86262,19679,1,0.439208,0.668329,0.5,0.0126,2.95,0.0,6.0,linear
48,86094,19553,1,0.438487,0.667204,0.5,0.0126,2.95,0.0,6.0,linear
49,85878,19432,1,0.439345,0.667619,0.5,0.0126,2.95,0.0,6.0,linear
50,86029,19439,1,0.438555,0.665559,0.5,0.0126,2.95,0.0,6.0,linear
51,85651,19446,1,0.439658,0.6672,0.5,0.0126,2.95,0.0,6.0,linear
52,85492,19295,1,0.438822,0.665274,0.5,0.0126,2.95,0.0,6.0,linear
53,85665,19512,1,0.439406,0.665794,0.5,0.0126,2.95,0.0,6.0,linear
54,85172,19448,1,0.439533,0.66561,0.5,0.0126,2.95,0.0,6.0,linear
55,85235,19474,1,0.439279,0.66518,0.5,0.0126,2.95,0.0,6.0,linear
56,85270,19399,1,0.438249,0.663909,0.5,0.0126,2.95,0.0,6.0,linear
57,85943,19570,1,0.439247,0.66591,0.5,0.0126,2.95,0.0,6.0,linear
58,85316,19314,1,0.439412,0.66504,0.5,0.0126,2.95,0.0,6.0,linear
59,85396,19471,1,0.439578,0.665787,0.5,0.0126,2.95,0.0,6.0,linear
60,85182,19378,1,0.440109,0.666493,0.5,0.0126,2.95,0.0,6.0,linear
61,85509,19362,1,0.441722,0.669158,0.5,0.0126,2.95,0.0,6.0,linear
62,85285,19297,1,0.440497,0.667978,0.5,0.0126,2.95,0.0,6.0,linear
63,85029,19335,1,0.440899,0.667169,0.5,0.0126,2.95,0.0,6.0,linear
64,84777,19469,1,0.440141,0.666707,0.5,0.0126,2.95,0.0,6.0,linear
65,84675,19273,1,0.440704,0.667846,0.5,0.0126,2.95,0.0,6.0,linear
66,84800,19147,1,0.441579,0.668524,0.5,0.0126,2.95,0.0,6.0,linear
67,85308,19263,1,0.441061,0.667484,0.5,0.0126,2.95,0.0,6.0,linear
68,85247,19392,1,0.44095,0.668054,0.5,0.0126,2.95,0.0,6.0,linear
69,85753,19502,1,0.441023,0.66795,0.5,0.0126,2.95,0.0,6.0,linear
70,85547,19581,1,0.439838,0.667426,0.5,0.0126,2.95,0.0,6.0,linear
71,85584,19480,1,0.439767,0.667524,0.5,0.0126,2.95,0.0,6.0,linear
72,85704,19528,1,0.438969,0.666219,0.5,0.0126,2.95,0.0,6.0,linear
73,85794,19508,1,0.438813,0.664951,0.5,0.0126,2.95,0.0,6.0,linear
74,85789,19565,1,0.438507,0.665035,0.5,0.0126,2.95,0.0,6.0,linear
75,85994,19696,1,0.438699,0.664133,0.5,0.0126,2.95,0.0,6.0,linear
76,85765,19683,1,0.437201,0.662113,0.5,0.0126,2.95,0.0,6.0,linear
77,85885,20006,1,0.436404,0.661348,0.5,0.0126,2.95,0.0,6.0,linear
78,86122,19949,1,0.435299,0.658881,0.5,0.0126,2.95,0.0,6.0,linear
79,86413,20097,1,0.432977,0.656496,0.5,0.0126,2.95,0.0,6.0,linear
80,86740,20387,1,0.432571,0.656097,0.5,0.0126,2.95,0.0,6.0,linear
81,87069,20413,1,0.433104,0.657081,0.5,0.0126,2.95,0.0,6.0,linear
82,87312,20480,1,0.431861,0.654316,0.5,0.0126,2.95,0.0,6.0,linear
83,87356,20605,1,0.432104,0.655453,0.5,0.0126,2.95,0.0,6.0,linear
84,87639,20796,1,0.430664,0.653404,0.5,0.0126,2.95,0.0,6.0,linear
85,87911,20950,1,0.429261,0.650634,0.5,0.0126,2.95,0.0,6.0,linear
86,88443,21243,1,0.42686,0.647691,0.5,0.0126,2.95,0.0,6.0,linear
87,88654,21246,1,0.427482,0.647278,0.5,0.0126,2.95,0.0,6.0,linear
88,88538,21229,1,0.425892,0.645407,0.5,0.0126,2.95,0.0,6.0,linear
89,88659,21465,1,0.424586,0.643893,0.5,0.0126,2.95,0.0,6.0,linear
90,88998,21533,1,0.423333,0.642134,0.5,0.0126,2.95,0.0,6.0,linear
91,89402,21796,1,0.42188,0.638753,0.5,0.0126,2.95,0.0,6.0,linear
92,89331,21955,1,0.420173,0.636625,0.5,0.0126,2.95,0.0,6.0,linear
93,90243,22325,1,0.418542,0.634105,0.5,0.0126,2.95,0.0,6.0,linear
