generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77863,48976,1,0.0,0.0,0.5,0.05,2.9,0.0,6.0,linear
2,78092,48905,1,0.0,0.0,0.5,0.05,2.9,0.0,6.0,linear
3,80239,50202,1,0.0,0.0,0.5,0.05,2.9,0.0,6.0,linear
4,80512,50719,1,0.0,0.0,0.5,0.05,2.9,0.0,6.0,linear
5,78927,50279,1,0.0,0.0,0.5,0.05,2.9,0.0,6.0,linear
6,77984,49963,1,0.0,0.0,0.5,0.05,2.9,0.0,6.0,linear
7,77208,49412,1,0.0,0.0,0.5,0.05,2.9,0.0,6.0,linear
8,78357,49827,1,0.0,0.0,0.5,0.05,2.9,0.0,6.0,linear
9,79316,50357,1,0.0,0.0,0.5,0.05,2.9,0.0,6.0,linear
10,78751,50224,1,0.0,0.0,0.5,0.05,2.9,0.0,6.0,linear
11,95542,49824,1,0.14105,0.14105,0.5,0.05,2.9,0.0,6.0,linear
12,104001,49620,1,0.209763,0.222727,0.5,0.05,2.9,0.0,6.0,linear
13,103039,48290,1,0.232475,0.266273,0.5,0.05,2.9,0.0,6.0,linear
14,100076,44906,1,0.25876,0.317915,0.5,0.05,2.9,0.0,6.0,linear
15,98358,41789,1,0.28569,0.374582,0.5,0.05,2.9,0.0,6.0,linear
16,98737,39341,1,0.306069,0.420786,0.5,0.05,2.9,0.0,6.0,linear
17,99497,36959,1,0.326438,0.46534,0.5,0.05,2.9,0.0,6.0,linear
18,99076,34285,1,0.342471,0.499357,0.5,0.05,2.9,0.0,6.0,linear
19,99374,32752,1,0.35548,0.526583,0.5,0.05,2.9,0.0,6.0,linear
20,99533,31499,1,0.365264,0.546652,0.5,0.05,2.9,0.0,6.0,linear
21,99597,30349,1,0.374439,0.563482,0.5,0.05,2.9,0.0,6.0,linear
22,98257,28907,1,0.380897,0.577043,0.5,0.05,2.9,0.0,6.0,linear
23,97369,28084,1,0.386296,0.587784,0.5,0.05,2.9,0.0,6.0,linear
24,96786,27075,1,0.392867,0.598393,0.5,0.05,2.9,0.0,6.0,linear
25,95936,26137,1,0.398744,0.607425,0.5,0.05,2.9,0.0,6.0,linear
26,94684,25397,1,0.403306,0.61522,0.5,0.05,2.9,0.0,6.0,linear
27,93509,24703,1,0.406963,0.621981,0.5,0.05,2.9,0.0,6.0,linear
28,92599,23922,1,0.411673,0.629384,0.5,0.05,2.9,0.0,6.0,linear
29,91988,23444,1,0.414601,0.634041,0.5,0.05,2.9,0.0,6.0,linear
30,91017,22947,1,0.41803,0.638932,0.5,0.05,2.9,0.0,6.0,linear
31,90345,22367,1,0.422325,0.645285,0.5,0.05,2.9,0.0,6.0,linear
32,89691,21979,1,0.427435,0.653099,0.5,0.05,2.9,0.0,6.0,linear
33,88096,21250,1,0.429285,0.657015,0.5,0.05,2.9,0.0,6.0,linear
34,87831,20823,1,0.432698,0.661879,0.5,0.05,2.9,0.0,6.0,linear
