generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78427,49259,1,0.0,0.0,0.5,0.126,5.35,0.0,6.0,linear
2,78278,49288,1,0.0,0.0,0.5,0.126,5.35,0.0,6.0,linear
3,79646,50197,1,0.0,0.0,0.5,0.126,5.35,0.0,6.0,linear
4,79704,50393,1,0.0,0.0,0.5,0.126,5.35,0.0,6.0,linear
5,78782,50137,1,0.0,0.0,0.5,0.126,5.35,0.0,6.0,linear
6,78346,50034,1,0.0,0.0,0.5,0.126,5.35,0.0,6.0,linear
7,78258,50020,1,0.0,0.0,0.5,0.126,5.35,0.0,6.0,linear
8,78825,50158,1,0.0,0.0,0.5,0.126,5.35,0.0,6.0,linear
9,77772,49571,1,0.0,0.0,0.5,0.126,5.35,0.0,6.0,linear
10,78458,49925,1,0.0,0.0,0.5,0.126,5.35,0.0,6.0,linear
11,111611,50433,1,0.231029,0.231029,0.5,0.126,5.35,0.0,6.0,linear
12,127334,50279,1,0.325606,0.341206,0.5,0.126,5.35,0.0,6.0,linear
13,124564,47796,1,0.35441,0.393525,0.5,0.126,5.35,0.0,6.0,linear
14,119668,43132,1,0.38573,0.45501,0.5,0.126,5.35,0.0,6.0,linear
15,117374,38919,1,0.413088,0.517347,0.5,0.126,5.35,0.0,6.0,linear
16,118179,35192,1,0.439223,0.572755,0.5,0.126,5.35,0.0,6.0,linear
17,118202,31668,1,0.459757,0.619011,0.5,0.126,5.35,0.0,6.0,linear
18,117377,28340,1,0.478023,0.656675,0.5,0.126,5.35,0.0,6.0,linear
19,116620,25765,1,0.493326,0.684554,0.5,0.126,5.35,0.0,6.0,linear
20,115294,23655,1,0.50582,0.705915,0.5,0.126,5.35,0.0,6.0,linear
21,112536,21527,1,0.517358,0.725996,0.5,0.126,5.35,0.0,6.0,linear
22,110680,19792,1,0.529475,0.740476,0.5,0.126,5.35,0.0,6.0,linear
23,108131,18303,1,0.540764,0.753599,0.5,0.126,5.35,0.0,6.0,linear
24,105279,16948,1,0.549318,0.764906,0.5,0.126,5.35,0.0,6.0,linear
25,103026,15744,1,0.559535,0.774634,0.5,0.126,5.35,0.0,6.0,linear
26,101202,14620,1,0.570589,0.786368,0.5,0.126,5.35,0.0,6.0,linear
27,98871,13538,1,0.579792,0.794454,0.5,0.126,5.35,0.0,6.0,linear
28,95927,12684,1,0.589179,0.801828,0.5,0.126,5.35,0.0,6.0,linear
29,93138,11721,1,0.598304,0.808779,0.5,0.126,5.35,0.0,6.0,linear
30,91145,10938,1,0.608112,0.816185,0.5,0.126,5.35,0.0,6.0,linear
31,88994,10261,1,0.618043,0.823833,0.5,0.126,5.35,0.0,6.0,linear
32,86929,9588,1,0.627979,0.831197,0.5,0.126,5.35,0.0,6.0,linear
33,85259,9001,1,0.638466,0.839872,0.5,0.126,5.35,0.0,6.0,linear
34,83357,8290,1,0.647778,0.847453,0.5,0.126,5.35,0.0,6.0,linear
35,81252,7693,1,0.66032,0.855718,0.5,0.126,5.35,0.0,6.0,linear
36,78764,6929,1,0.671465,0.862782,0.5,0.126,5.35,0.0,6.0,linear
37,76850,6432,1,0.681827,0.868628,0.5,0.126,5.35,0.0,6.0,linear
38,75430,5907,1,0.695689,0.876941,0.5,0.126,5.35,0.0,6.0,linear
39,73255,5383,1,0.708778,0.883928,0.5,0.126,5.35,0.0,6.0,linear
40,71764,4933,1,0.721074,0.891177,0.5,0.126,5.35,0.0,6.0,linear
41,69791,4421,1,0.734358,0.899655,0.5,0.126,5.35,0.0,6.0,linear
42,68161,3954,1,0.750966,0.9088,0.5,0.126,5.35,0.0,6.0,linear
43,65874,3393,1,0.767744,0.919273,0.5,0.126,5.35,0.0,6.0,linear
44,64247,2970,1,0.786512,0.926595,0.5,0.126,5.35,0.0,6.0,linear
45,61948,2532,1,0.802306,0.933816,0.5,0.126,5.35,0.0,6.0,linear
46,60582,2104,1,0.822867,0.94283,0.5,0.126,5.35,0.0,6.0,linear
47,58977,1784,1,0.84145,0.95109,0.5,0.126,5.35,0.0,6.0,linear
48,57130,1455,1,0.858131,0.957886,0.5,0.126,5.35,0.0,6.0,linear
49,55978,1206,1,0.876773,0.964481,0.5,0.126,5.35,0.0,6.0,linear
50,55211,1029,1,0.896475,0.970223,0.5,0.126,5.35,0.0,6.0,linear
51,53649,808,1,0.910442,0.975905,0.5,0.126,5.35,0.0,6.0,linear
52,52767,622,1,0.925447,0.98181,0.5,0.126,5.35,0.0,6.0,linear
53,51745,483,1,0.939354,0.985821,0.5,0.126,5.35,0.0,6.0,linear
54,50886,362,1,0.95083,0.989185,0.5,0.126,5.35,0.0,6.0,linear
55,50757,263,1,0.961017,0.991768,0.5,0.126,5.35,0.0,6.0,linear
56,49950,203,1,0.970022,0.994144,0.5,0.126,5.35,0.0,6.0,linear
57,49470,143,1,0.978347,0.995829,0.5,0.126,5.35,0.0,6.0,linear
58,49174,102,1,0.984133,0.997366,0.5,0.126,5.35,0.0,6.0,linear
59,48900,59,1,0.988752,0.998518,0.5,0.126,5.35,0.0,6.0,linear
60,48992,33,1,0.992741,0.999207,0.5,0.126,5.35,0.0,6.0,linear
61,48568,19,1,0.995427,0.999589,0.5,0.126,5.35,0.0,6.0,linear
62,48521,7,1,0.997069,0.999856,0.5,0.126,5.35,0.0,6.0,linear
63,48220,4,1,0.998477,0.999917,0.5,0.126,5.35,0.0,6.0,linear
64,48338,0,1,0.999183,1.0,0.5,0.126,5.35,0.0,6.0,linear

