generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77916,48870,1,0.0,0.0,0.5,5.0e-05,3.7,0.0,6.0,linear
2,78066,49111,1,0.0,0.0,0.5,5.0e-05,3.7,0.0,6.0,linear
3,80936,50634,1,0.0,0.0,0.5,5.0e-05,3.7,0.0,6.0,linear
4,80509,50836,1,0.0,0.0,0.5,5.0e-05,3.7,0.0,6.0,linear
5,77791,49688,1,0.0,0.0,0.5,5.0e-05,3.7,0.0,6.0,linear
6,76952,49378,1,0.0,0.0,0.5,5.0e-05,3.7,0.0,6.0,linear
7,78571,50252,1,0.0,0.0,0.5,5.0e-05,3.7,0.0,6.0,linear
8,78696,50003,1,0.0,0.0,0.5,5.0e-05,3.7,0.0,6.0,linear
9,77906,49460,1,0.0,0.0,0.5,5.0e-05,3.7,0.0,6.0,linear
10,79437,50413,1,0.0,0.0,0.5,5.0e-05,3.7,0.0,6.0,linear
11,102067,50682,1,0.171312,0.171312,0.5,5.0e-05,3.7,0.0,6.0,linear
12,111807,50210,1,0.253093,0.26673,0.5,5.0e-05,3.7,0.0,6.0,linear
13,108821,47743,1,0.279564,0.315446,0.5,5.0e-05,3.7,0.0,6.0,linear
14,105267,44062,1,0.306738,0.370987,0.5,5.0e-05,3.7,0.0,6.0,linear
15,104712,40860,1,0.333201,0.429102,0.5,5.0e-05,3.7,0.0,6.0,linear
16,105281,37789,1,0.356495,0.481038,0.5,5.0e-05,3.7,0.0,6.0,linear
17,105534,34762,1,0.378932,0.528168,0.5,5.0e-05,3.7,0.0,6.0,linear
18,104671,31878,1,0.395692,0.565184,0.5,5.0e-05,3.7,0.0,6.0,linear
19,104855,30107,1,0.406806,0.589407,0.5,5.0e-05,3.7,0.0,6.0,linear
20,104092,28270,1,0.417369,0.608998,0.5,5.0e-05,3.7,0.0,6.0,linear
21,103775,26916,1,0.426063,0.624111,0.5,5.0e-05,3.7,0.0,6.0,linear
22,102509,25768,1,0.434575,0.639571,0.5,5.0e-05,3.7,0.0,6.0,linear
23,100930,24570,1,0.442043,0.651763,0.5,5.0e-05,3.7,0.0,6.0,linear
24,100142,23538,1,0.44874,0.662304,0.5,5.0e-05,3.7,0.0,6.0,linear
25,98438,22423,1,0.45385,0.670168,0.5,5.0e-05,3.7,0.0,6.0,linear
26,97349,21554,1,0.458874,0.677524,0.5,5.0e-05,3.7,0.0,6.0,linear
27,96156,20787,1,0.464147,0.685193,0.5,5.0e-05,3.7,0.0,6.0,linear
28,94766,19956,1,0.47006,0.693449,0.5,5.0e-05,3.7,0.0,6.0,linear
29,93322,19320,1,0.475708,0.700003,0.5,5.0e-05,3.7,0.0,6.0,linear
30,92009,18724,1,0.480302,0.706462,0.5,5.0e-05,3.7,0.0,6.0,linear
31,91583,18090,1,0.485178,0.712218,0.5,5.0e-05,3.7,0.0,6.0,linear
32,90074,17318,1,0.488483,0.717001,0.5,5.0e-05,3.7,0.0,6.0,linear
33,88375,16800,1,0.493925,0.72293,0.5,5.0e-05,3.7,0.0,6.0,linear
34,86971,16181,1,0.497531,0.726641,0.5,5.0e-05,3.7,0.0,6.0,linear
35,86135,15799,1,0.502789,0.732155,0.5,5.0e-05,3.7,0.0,6.0,linear
36,85054,15302,1,0.506016,0.736216,0.5,5.0e-05,3.7,0.0,6.0,linear
37,84328,14867,1,0.509768,0.740359,0.5,5.0e-05,3.7,0.0,6.0,linear
38,83964,14539,1,0.515584,0.745012,0.5,5.0e-05,3.7,0.0,6.0,linear
39,82515,13994,1,0.518007,0.748688,0.5,5.0e-05,3.7,0.0,6.0,linear
40,81483,13670,1,0.523097,0.753631,0.5,5.0e-05,3.7,0.0,6.0,linear
41,79855,13087,1,0.526092,0.756737,0.5,5.0e-05,3.7,0.0,6.0,linear
42,79052,12706,1,0.531205,0.761967,0.5,5.0e-05,3.7,0.0,6.0,linear
43,78177,12299,1,0.535525,0.766215,0.5,5.0e-05,3.7,0.0,6.0,linear
44,77219,12028,1,0.538409,0.768745,0.5,5.0e-05,3.7,0.0,6.0,linear
45,76141,11593,1,0.544867,0.774133,0.5,5.0e-05,3.7,0.0,6.0,linear
46,74924,11240,1,0.548709,0.777459,0.5,5.0e-05,3.7,0.0,6.0,linear
47,73903,10750,1,0.555033,0.782816,0.5,5.0e-05,3.7,0.0,6.0,linear
48,72681,10292,1,0.560146,0.788915,0.5,5.0e-05,3.7,0.0,6.0,linear
49,71452,9862,1,0.56305,0.790232,0.5,5.0e-05,3.7,0.0,6.0,linear
50,70456,9584,1,0.56887,0.794016,0.5,5.0e-05,3.7,0.0,6.0,linear
51,69597,9156,1,0.575923,0.799355,0.5,5.0e-05,3.7,0.0,6.0,linear
52,68372,8789,1,0.581809,0.803914,0.5,5.0e-05,3.7,0.0,6.0,linear
53,67188,8444,1,0.588632,0.808801,0.5,5.0e-05,3.7,0.0,6.0,linear
54,65986,8100,1,0.595204,0.814519,0.5,5.0e-05,3.7,0.0,6.0,linear
55,64339,7661,1,0.600907,0.819719,0.5,5.0e-05,3.7,0.0,6.0,linear
56,63397,7326,1,0.609272,0.825261,0.5,5.0e-05,3.7,0.0,6.0,linear
57,62362,6970,1,0.615692,0.830988,0.5,5.0e-05,3.7,0.0,6.0,linear
58,61094,6538,1,0.623784,0.837256,0.5,5.0e-05,3.7,0.0,6.0,linear
59,59805,6093,1,0.632332,0.842712,0.5,5.0e-05,3.7,0.0,6.0,linear
60,58791,5763,1,0.643507,0.849831,0.5,5.0e-05,3.7,0.0,6.0,linear
61,57113,5322,1,0.65293,0.855861,0.5,5.0e-05,3.7,0.0,6.0,linear
62,55712,4971,1,0.663322,0.862967,0.5,5.0e-05,3.7,0.0,6.0,linear
63,54729,4486,1,0.674517,0.870662,0.5,5.0e-05,3.7,0.0,6.0,linear
64,53589,4142,1,0.689922,0.880031,0.5,5.0e-05,3.7,0.0,6.0,linear
65,51462,3668,1,0.703293,0.889038,0.5,5.0e-05,3.7,0.0,6.0,linear
66,50060,3343,1,0.720247,0.89727,0.5,5.0e-05,3.7,0.0,6.0,linear
67,48506,2908,1,0.735161,0.906237,0.5,5.0e-05,3.7,0.0,6.0,linear
68,47112,2560,1,0.751827,0.913714,0.5,5.0e-05,3.7,0.0,6.0,linear
69,45670,2237,1,0.769203,0.923612,0.5,5.0e-05,3.7,0.0,6.0,linear
70,44405,1902,1,0.792408,0.933151,0.5,5.0e-05,3.7,0.0,6.0,linear
71,42750,1616,1,0.811775,0.941287,0.5,5.0e-05,3.7,0.0,6.0,linear
72,41499,1364,1,0.831075,0.948885,0.5,5.0e-05,3.7,0.0,6.0,linear
73,40245,1103,1,0.852496,0.958377,0.5,5.0e-05,3.7,0.0,6.0,linear
74,39126,857,1,0.874121,0.967361,0.5,5.0e-05,3.7,0.0,6.0,linear
75,38063,653,1,0.895029,0.97462,0.5,5.0e-05,3.7,0.0,6.0,linear
76,37066,499,1,0.914374,0.980378,0.5,5.0e-05,3.7,0.0,6.0,linear
77,36394,349,1,0.933958,0.985904,0.5,5.0e-05,3.7,0.0,6.0,linear
78,35434,253,1,0.948501,0.989859,0.5,5.0e-05,3.7,0.0,6.0,linear
79,35027,175,1,0.962804,0.993318,0.5,5.0e-05,3.7,0.0,6.0,linear
80,34309,105,1,0.971589,0.99597,0.5,5.0e-05,3.7,0.0,6.0,linear
81,34119,64,1,0.980625,0.997565,0.5,5.0e-05,3.7,0.0,6.0,linear
82,33865,39,1,0.98805,0.998473,0.5,5.0e-05,3.7,0.0,6.0,linear
83,33763,28,1,0.991775,0.998939,0.5,5.0e-05,3.7,0.0,6.0,linear
84,33623,15,1,0.994989,0.999348,0.5,5.0e-05,3.7,0.0,6.0,linear
85,33411,10,1,0.996952,0.999671,0.5,5.0e-05,3.7,0.0,6.0,linear
86,33408,5,1,0.99825,0.99985,0.5,5.0e-05,3.7,0.0,6.0,linear
87,33849,2,1,0.998996,0.999941,0.5,5.0e-05,3.7,0.0,6.0,linear
88,33378,2,1,0.999371,0.99994,0.5,5.0e-05,3.7,0.0,6.0,linear
89,33527,0,1,0.999702,1.0,0.5,5.0e-05,3.7,0.0,6.0,linear

