generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78568,49282,1,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
2,78110,49221,1,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
3,79367,50011,1,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
4,80369,50821,1,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
5,79504,50600,1,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
6,77896,49890,1,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
7,77177,49319,1,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
8,78732,50174,1,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
9,80171,50602,1,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
10,78187,49631,1,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
11,110777,49370,1,0.235779,0.235779,0.5,0.5,5.5,0.0,6.0,linear
12,128858,50233,1,0.329723,0.345537,0.5,0.5,5.5,0.0,6.0,linear
13,127133,48212,1,0.35917,0.397593,0.5,0.5,5.5,0.0,6.0,linear
14,121109,43113,1,0.392811,0.462181,0.5,0.5,5.5,0.0,6.0,linear
15,118567,38630,1,0.422258,0.52666,0.5,0.5,5.5,0.0,6.0,linear
16,119337,35149,1,0.445851,0.580106,0.5,0.5,5.5,0.0,6.0,linear
17,119319,31364,1,0.46727,0.627817,0.5,0.5,5.5,0.0,6.0,linear
18,117986,27450,1,0.487855,0.668602,0.5,0.5,5.5,0.0,6.0,linear
19,116802,24819,1,0.501627,0.694407,0.5,0.5,5.5,0.0,6.0,linear
20,115739,22899,1,0.515455,0.71554,0.5,0.5,5.5,0.0,6.0,linear
21,113671,20931,1,0.526149,0.732181,0.5,0.5,5.5,0.0,6.0,linear
22,111254,19479,1,0.537219,0.745979,0.5,0.5,5.5,0.0,6.0,linear
23,108130,18011,1,0.546896,0.759405,0.5,0.5,5.5,0.0,6.0,linear
24,105737,16607,1,0.558082,0.771096,0.5,0.5,5.5,0.0,6.0,linear
25,103547,15361,1,0.567702,0.780197,0.5,0.5,5.5,0.0,6.0,linear
26,101012,14306,1,0.577438,0.78937,0.5,0.5,5.5,0.0,6.0,linear
27,98452,13341,1,0.585884,0.796232,0.5,0.5,5.5,0.0,6.0,linear
28,96354,12503,1,0.594736,0.803536,0.5,0.5,5.5,0.0,6.0,linear
29,94394,11619,1,0.603813,0.811398,0.5,0.5,5.5,0.0,6.0,linear
30,92184,10928,1,0.613458,0.816491,0.5,0.5,5.5,0.0,6.0,linear
31,90150,10361,1,0.620945,0.821329,0.5,0.5,5.5,0.0,6.0,linear
32,88086,9715,1,0.62916,0.825833,0.5,0.5,5.5,0.0,6.0,linear
33,86457,9272,1,0.63735,0.830773,0.5,0.5,5.5,0.0,6.0,linear
34,85021,8712,1,0.645639,0.836246,0.5,0.5,5.5,0.0,6.0,linear
35,83392,8320,1,0.652965,0.840059,0.5,0.5,5.5,0.0,6.0,linear
36,81936,7945,1,0.659287,0.844784,0.5,0.5,5.5,0.0,6.0,linear
37,80545,7482,1,0.665964,0.84892,0.5,0.5,5.5,0.0,6.0,linear
38,79296,7227,1,0.672885,0.852112,0.5,0.5,5.5,0.0,6.0,linear
39,78277,6960,1,0.680344,0.856786,0.5,0.5,5.5,0.0,6.0,linear
40,77285,6634,1,0.687421,0.861385,0.5,0.5,5.5,0.0,6.0,linear
41,75891,6307,1,0.69378,0.867475,0.5,0.5,5.5,0.0,6.0,linear
42,74915,5958,1,0.701294,0.872323,0.5,0.5,5.5,0.0,6.0,linear
43,73810,5625,1,0.708047,0.875208,0.5,0.5,5.5,0.0,6.0,linear
44,73057,5323,1,0.718859,0.88151,0.5,0.5,5.5,0.0,6.0,linear
45,71642,4900,1,0.729162,0.888071,0.5,0.5,5.5,0.0,6.0,linear
46,70698,4575,1,0.73768,0.893509,0.5,0.5,5.5,0.0,6.0,linear
47,69339,4176,1,0.746574,0.899252,0.5,0.5,5.5,0.0,6.0,linear
48,67993,3908,1,0.759154,0.90425,0.5,0.5,5.5,0.0,6.0,linear
49,66420,3561,1,0.769647,0.910232,0.5,0.5,5.5,0.0,6.0,linear
50,65366,3252,1,0.7813,0.916046,0.5,0.5,5.5,0.0,6.0,linear
51,64409,3028,1,0.792237,0.921774,0.5,0.5,5.5,0.0,6.0,linear
52,63297,2759,1,0.802147,0.928602,0.5,0.5,5.5,0.0,6.0,linear
53,62355,2512,1,0.814268,0.934363,0.5,0.5,5.5,0.0,6.0,linear
54,61194,2186,1,0.82786,0.94319,0.5,0.5,5.5,0.0,6.0,linear
55,59987,1898,1,0.84365,0.94897,0.5,0.5,5.5,0.0,6.0,linear
56,58639,1617,1,0.856795,0.955225,0.5,0.5,5.5,0.0,6.0,linear
57,57951,1361,1,0.871918,0.962139,0.5,0.5,5.5,0.0,6.0,linear
58,56805,1106,1,0.889374,0.968649,0.5,0.5,5.5,0.0,6.0,linear
59,55501,883,1,0.904898,0.973157,0.5,0.5,5.5,0.0,6.0,linear
60,54796,736,1,0.919327,0.977574,0.5,0.5,5.5,0.0,6.0,linear
61,53575,573,1,0.932093,0.98123,0.5,0.5,5.5,0.0,6.0,linear
62,52695,477,1,0.944866,0.98507,0.5,0.5,5.5,0.0,6.0,linear
63,51943,374,1,0.954545,0.989109,0.5,0.5,5.5,0.0,6.0,linear
64,51531,278,1,0.963382,0.991802,0.5,0.5,5.5,0.0,6.0,linear
65,51402,203,1,0.970971,0.993969,0.5,0.5,5.5,0.0,6.0,linear
66,51225,154,1,0.977793,0.995996,0.5,0.5,5.5,0.0,6.0,linear
67,50684,95,1,0.983537,0.997326,0.5,0.5,5.5,0.0,6.0,linear
68,50446,58,1,0.988162,0.998248,0.5,0.5,5.5,0.0,6.0,linear
69,50460,47,1,0.99194,0.998619,0.5,0.5,5.5,0.0,6.0,linear
70,50205,36,1,0.994361,0.999067,0.5,0.5,5.5,0.0,6.0,linear
71,50126,28,1,0.99611,0.999403,0.5,0.5,5.5,0.0,6.0,linear
72,49905,19,1,0.997179,0.9996,0.5,0.5,5.5,0.0,6.0,linear
73,49931,9,1,0.99793,0.99982,0.5,0.5,5.5,0.0,6.0,linear
74,49748,5,1,0.998584,0.9999,0.5,0.5,5.5,0.0,6.0,linear
75,49744,2,1,0.999116,0.99996,0.5,0.5,5.5,0.0,6.0,linear
76,49966,1,1,0.99955,0.99998,0.5,0.5,5.5,0.0,6.0,linear
77,49576,0,1,0.999768,1.0,0.5,0.5,5.5,0.0,6.0,linear

