generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78019,49033,1,0.0,0.0,0.5,0.000792,4.3,0.0,6.0,linear
2,78239,49142,1,0.0,0.0,0.5,0.000792,4.3,0.0,6.0,linear
3,79911,50218,1,0.0,0.0,0.5,0.000792,4.3,0.0,6.0,linear
4,80703,50699,1,0.0,0.0,0.5,0.000792,4.3,0.0,6.0,linear
5,79623,50874,1,0.0,0.0,0.5,0.000792,4.3,0.0,6.0,linear
6,78046,50322,1,0.0,0.0,0.5,0.000792,4.3,0.0,6.0,linear
7,77265,49732,1,0.0,0.0,0.5,0.000792,4.3,0.0,6.0,linear
8,78581,50014,1,0.0,0.0,0.5,0.000792,4.3,0.0,6.0,linear
9,78701,49989,1,0.0,0.0,0.5,0.000792,4.3,0.0,6.0,linear
10,78788,49988,1,0.0,0.0,0.5,0.000792,4.3,0.0,6.0,linear
11,105138,50349,1,0.193302,0.193302,0.5,0.000792,4.3,0.0,6.0,linear
12,118559,50619,1,0.281915,0.297066,0.5,0.000792,4.3,0.0,6.0,linear
13,115461,48077,1,0.309777,0.347004,0.5,0.000792,4.3,0.0,6.0,linear
14,110136,43619,1,0.340121,0.407106,0.5,0.000792,4.3,0.0,6.0,linear
15,108323,39804,1,0.366378,0.465834,0.5,0.000792,4.3,0.0,6.0,linear
16,109034,36591,1,0.388829,0.518708,0.5,0.000792,4.3,0.0,6.0,linear
17,110416,33355,1,0.411359,0.567329,0.5,0.000792,4.3,0.0,6.0,linear
18,109440,30247,1,0.428518,0.604668,0.5,0.000792,4.3,0.0,6.0,linear
19,109004,27999,1,0.443298,0.632446,0.5,0.000792,4.3,0.0,6.0,linear
20,107437,26159,1,0.454894,0.653987,0.5,0.000792,4.3,0.0,6.0,linear
21,106398,24360,1,0.466267,0.672354,0.5,0.000792,4.3,0.0,6.0,linear
22,104949,22780,1,0.475623,0.68741,0.5,0.000792,4.3,0.0,6.0,linear
23,103053,21454,1,0.48301,0.698139,0.5,0.000792,4.3,0.0,6.0,linear
24,101217,20429,1,0.488967,0.706869,0.5,0.000792,4.3,0.0,6.0,linear
25,99735,19368,1,0.497123,0.716211,0.5,0.000792,4.3,0.0,6.0,linear
26,97900,18534,1,0.503492,0.724694,0.5,0.000792,4.3,0.0,6.0,linear
27,96400,17620,1,0.510679,0.732209,0.5,0.000792,4.3,0.0,6.0,linear
28,94582,16777,1,0.515979,0.738057,0.5,0.000792,4.3,0.0,6.0,linear
