generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78008,49122,1,0.0,0.0,0.5,0.05,0.5,0.0,6.0,linear
2,78144,49325,1,0.0,0.0,0.5,0.05,0.5,0.0,6.0,linear
3,79783,50339,1,0.0,0.0,0.5,0.05,0.5,0.0,6.0,linear
4,79784,50486,1,0.0,0.0,0.5,0.05,0.5,0.0,6.0,linear
5,78963,50224,1,0.0,0.0,0.5,0.05,0.5,0.0,6.0,linear
6,77107,49457,1,0.0,0.0,0.5,0.05,0.5,0.0,6.0,linear
7,78149,49907,1,0.0,0.0,0.5,0.05,0.5,0.0,6.0,linear
8,79432,50486,1,0.0,0.0,0.5,0.05,0.5,0.0,6.0,linear
9,79293,50402,1,0.0,0.0,0.5,0.05,0.5,0.0,6.0,linear
10,77836,49619,1,0.0,0.0,0.5,0.05,0.5,0.0,6.0,linear
11,80971,49760,1,0.0275049,0.0275049,0.5,0.05,0.5,0.0,6.0,linear
12,83294,50149,1,0.0442816,0.0485008,0.5,0.05,0.5,0.0,6.0,linear
13,83090,49580,1,0.0512185,0.0620207,0.5,0.05,0.5,0.0,6.0,linear
14,81854,48577,1,0.0592852,0.077759,0.5,0.05,0.5,0.0,6.0,linear
15,82098,48287,1,0.0665368,0.0928523,0.5,0.05,0.5,0.0,6.0,linear
16,82242,47864,1,0.0750565,0.109934,0.5,0.05,0.5,0.0,6.0,linear
17,82261,47023,1,0.0813171,0.122983,0.5,0.05,0.5,0.0,6.0,linear
18,82169,46344,1,0.0869412,0.134957,0.5,0.05,0.5,0.0,6.0,linear
19,82867,46328,1,0.0927571,0.147671,0.5,0.05,0.5,0.0,6.0,linear
20,84233,46435,1,0.0966893,0.155407,0.5,0.05,0.5,0.0,6.0,linear
21,83403,45901,1,0.102735,0.166945,0.5,0.05,0.5,0.0,6.0,linear
22,83251,45426,1,0.105418,0.172735,0.5,0.05,0.5,0.0,6.0,linear
23,83190,45154,1,0.108358,0.178867,0.5,0.05,0.5,0.0,6.0,linear
