generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78490,49505,1,0.0,0.0,0.5,5.0e-05,4.45,0.0,6.0,linear
2,78527,49351,1,0.0,0.0,0.5,5.0e-05,4.45,0.0,6.0,linear
3,79659,50139,1,0.0,0.0,0.5,5.0e-05,4.45,0.0,6.0,linear
4,80100,50565,1,0.0,0.0,0.5,5.0e-05,4.45,0.0,6.0,linear
5,79093,50448,1,0.0,0.0,0.5,5.0e-05,4.45,0.0,6.0,linear
6,77365,49600,1,0.0,0.0,0.5,5.0e-05,4.45,0.0,6.0,linear
7,78025,49903,1,0.0,0.0,0.5,5.0e-05,4.45,0.0,6.0,linear
8,78646,50093,1,0.0,0.0,0.5,5.0e-05,4.45,0.0,6.0,linear
9,78261,49736,1,0.0,0.0,0.5,5.0e-05,4.45,0.0,6.0,linear
10,78411,49830,1,0.0,0.0,0.5,5.0e-05,4.45,0.0,6.0,linear
11,106263,50280,1,0.199606,0.199606,0.5,5.0e-05,4.45,0.0,6.0,linear
12,119404,50335,1,0.287566,0.302046,0.5,5.0e-05,4.45,0.0,6.0,linear
13,115891,47725,1,0.315945,0.353359,0.5,5.0e-05,4.45,0.0,6.0,linear
14,111483,43374,1,0.346338,0.415043,0.5,5.0e-05,4.45,0.0,6.0,linear
15,110630,39787,1,0.373078,0.474272,0.5,5.0e-05,4.45,0.0,6.0,linear
16,111137,36352,1,0.398318,0.529884,0.5,5.0e-05,4.45,0.0,6.0,linear
17,111368,33169,1,0.418693,0.575136,0.5,5.0e-05,4.45,0.0,6.0,linear
18,110513,30128,1,0.435554,0.611686,0.5,5.0e-05,4.45,0.0,6.0,linear
19,110075,28034,1,0.449707,0.638127,0.5,5.0e-05,4.45,0.0,6.0,linear
20,109665,26169,1,0.461058,0.658721,0.5,5.0e-05,4.45,0.0,6.0,linear
21,108394,24395,1,0.471614,0.67646,0.5,5.0e-05,4.45,0.0,6.0,linear
