generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78108,49143,1,0.0,0.0,0.5,0.000315,2.95,0.0,6.0,linear
2,78226,49285,1,0.0,0.0,0.5,0.000315,2.95,0.0,6.0,linear
3,79874,50390,1,0.0,0.0,0.5,0.000315,2.95,0.0,6.0,linear
4,79954,50625,1,0.0,0.0,0.5,0.000315,2.95,0.0,6.0,linear
5,78574,50199,1,0.0,0.0,0.5,0.000315,2.95,0.0,6.0,linear
6,78224,49980,1,0.0,0.0,0.5,0.000315,2.95,0.0,6.0,linear
7,78031,49950,1,0.0,0.0,0.5,0.000315,2.95,0.0,6.0,linear
8,78115,49630,1,0.0,0.0,0.5,0.000315,2.95,0.0,6.0,linear
9,78008,49477,1,0.0,0.0,0.5,0.000315,2.95,0.0,6.0,linear
10,79012,49893,1,0.0,0.0,0.5,0.000315,2.95,0.0,6.0,linear
11,97256,50316,1,0.141022,0.141022,0.5,0.000315,2.95,0.0,6.0,linear
12,105893,50372,1,0.213024,0.225272,0.5,0.000315,2.95,0.0,6.0,linear
13,102071,47847,1,0.236345,0.269788,0.5,0.000315,2.95,0.0,6.0,linear
14,99041,44536,1,0.262172,0.321845,0.5,0.000315,2.95,0.0,6.0,linear
15,98421,41803,1,0.285558,0.373924,0.5,0.000315,2.95,0.0,6.0,linear
16,99794,39452,1,0.306505,0.420052,0.5,0.000315,2.95,0.0,6.0,linear
17,99868,36903,1,0.327013,0.464437,0.5,0.000315,2.95,0.0,6.0,linear
18,99934,34600,1,0.343189,0.498298,0.5,0.000315,2.95,0.0,6.0,linear
19,100322,33250,1,0.355749,0.524607,0.5,0.000315,2.95,0.0,6.0,linear
20,100000,31731,1,0.365496,0.544602,0.5,0.000315,2.95,0.0,6.0,linear
21,99823,30555,1,0.374932,0.56227,0.5,0.000315,2.95,0.0,6.0,linear
22,98659,29166,1,0.382069,0.577028,0.5,0.000315,2.95,0.0,6.0,linear
23,97436,27995,1,0.389058,0.589263,0.5,0.000315,2.95,0.0,6.0,linear
24,97131,27161,1,0.394659,0.599625,0.5,0.000315,2.95,0.0,6.0,linear
25,96053,26210,1,0.398862,0.607373,0.5,0.000315,2.95,0.0,6.0,linear
26,95388,25535,1,0.403481,0.61512,0.5,0.000315,2.95,0.0,6.0,linear
27,94850,24889,1,0.406672,0.620564,0.5,0.000315,2.95,0.0,6.0,linear
28,93924,24310,1,0.411498,0.626558,0.5,0.000315,2.95,0.0,6.0,linear
29,93203,23842,1,0.414171,0.632439,0.5,0.000315,2.95,0.0,6.0,linear
30,92746,23444,1,0.415397,0.633515,0.5,0.000315,2.95,0.0,6.0,linear
31,92309,23144,1,0.418098,0.637669,0.5,0.000315,2.95,0.0,6.0,linear
32,91357,22714,1,0.421471,0.642794,0.5,0.000315,2.95,0.0,6.0,linear
33,90807,22200,1,0.424026,0.64737,0.5,0.000315,2.95,0.0,6.0,linear
34,90534,21840,1,0.425785,0.649189,0.5,0.000315,2.95,0.0,6.0,linear
35,89834,21513,1,0.426147,0.649879,0.5,0.000315,2.95,0.0,6.0,linear
36,89830,21397,1,0.427863,0.650999,0.5,0.000315,2.95,0.0,6.0,linear
37,88940,21160,1,0.428647,0.651733,0.5,0.000315,2.95,0.0,6.0,linear
38,88725,20920,1,0.429971,0.653651,0.5,0.000315,2.95,0.0,6.0,linear
39,88054,20743,1,0.430404,0.65434,0.5,0.000315,2.95,0.0,6.0,linear
40,88495,20883,1,0.431813,0.656934,0.5,0.000315,2.95,0.0,6.0,linear
41,88162,20750,1,0.432529,0.657694,0.5,0.000315,2.95,0.0,6.0,linear
42,87673,20466,1,0.434219,0.660141,0.5,0.000315,2.95,0.0,6.0,linear
43,87332,20400,1,0.43468,0.661251,0.5,0.000315,2.95,0.0,6.0,linear
44,87476,20303,1,0.435508,0.664015,0.5,0.000315,2.95,0.0,6.0,linear
45,87268,20060,1,0.43675,0.66471,0.5,0.000315,2.95,0.0,6.0,linear
46,87652,20098,1,0.436992,0.663375,0.5,0.000315,2.95,0.0,6.0,linear
47,86846,19802,1,0.43766,0.66491,0.5,0.000315,2.95,0.0,6.0,linear
48,86636,19839,1,0.437486,0.665199,0.5,0.000315,2.95,0.0,6.0,linear
49,86448,19766,1,0.439489,0.667401,0.5,0.000315,2.95,0.0,6.0,linear
50,85719,19680,1,0.440262,0.668037,0.5,0.000315,2.95,0.0,6.0,linear
51,85725,19480,1,0.440401,0.667837,0.5,0.000315,2.95,0.0,6.0,linear
52,85653,19511,1,0.441744,0.670305,0.5,0.000315,2.95,0.0,6.0,linear
53,85495,19215,1,0.442,0.67141,0.5,0.000315,2.95,0.0,6.0,linear
54,85636,19139,1,0.443402,0.672948,0.5,0.000315,2.95,0.0,6.0,linear
55,85235,19074,1,0.443603,0.674477,0.5,0.000315,2.95,0.0,6.0,linear
56,85142,18952,1,0.444006,0.673309,0.5,0.000315,2.95,0.0,6.0,linear
57,84434,18797,1,0.445306,0.676189,0.5,0.000315,2.95,0.0,6.0,linear
58,84188,18668,1,0.447158,0.677742,0.5,0.000315,2.95,0.0,6.0,linear
59,84212,18592,1,0.447861,0.678103,0.5,0.000315,2.95,0.0,6.0,linear
60,84291,18521,1,0.448067,0.679266,0.5,0.000315,2.95,0.0,6.0,linear
61,83728,18375,1,0.447341,0.678982,0.5,0.000315,2.95,0.0,6.0,linear
62,83672,18324,1,0.448956,0.679811,0.5,0.000315,2.95,0.0,6.0,linear
63,82986,18254,1,0.448173,0.678441,0.5,0.000315,2.95,0.0,6.0,linear
64,83704,18349,1,0.449051,0.679268,0.5,0.000315,2.95,0.0,6.0,linear
65,83169,18215,1,0.449016,0.680996,0.5,0.000315,2.95,0.0,6.0,linear
66,83203,18217,1,0.449579,0.681207,0.5,0.000315,2.95,0.0,6.0,linear
67,82896,18146,1,0.449455,0.679343,0.5,0.000315,2.95,0.0,6.0,linear
68,82998,18132,1,0.450317,0.680916,0.5,0.000315,2.95,0.0,6.0,linear
69,83120,18206,1,0.450432,0.68117,0.5,0.000315,2.95,0.0,6.0,linear
70,83339,18291,1,0.451195,0.682661,0.5,0.000315,2.95,0.0,6.0,linear
71,83301,18108,1,0.449284,0.680556,0.5,0.000315,2.95,0.0,6.0,linear
72,83391,18276,1,0.450703,0.681369,0.5,0.000315,2.95,0.0,6.0,linear
73,82708,18043,1,0.450129,0.6822,0.5,0.000315,2.95,0.0,6.0,linear
74,83035,18015,1,0.451437,0.682209,0.5,0.000315,2.95,0.0,6.0,linear
75,82353,17891,1,0.451471,0.682942,0.5,0.000315,2.95,0.0,6.0,linear
76,82496,17832,1,0.451756,0.683514,0.5,0.000315,2.95,0.0,6.0,linear
