generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78468,49656,1,0.0,0.0,0.5,0.0792,4.0,0.0,6.0,linear
2,78675,49725,1,0.0,0.0,0.5,0.0792,4.0,0.0,6.0,linear
3,79006,49948,1,0.0,0.0,0.5,0.0792,4.0,0.0,6.0,linear
4,79289,50230,1,0.0,0.0,0.5,0.0792,4.0,0.0,6.0,linear
5,78620,49902,1,0.0,0.0,0.5,0.0792,4.0,0.0,6.0,linear
6,77570,49253,1,0.0,0.0,0.5,0.0792,4.0,0.0,6.0,linear
7,78297,49608,1,0.0,0.0,0.5,0.0792,4.0,0.0,6.0,linear
8,79777,50276,1,0.0,0.0,0.5,0.0792,4.0,0.0,6.0,linear
9,78396,49725,1,0.0,0.0,0.5,0.0792,4.0,0.0,6.0,linear
10,78101,49659,1,0.0,0.0,0.5,0.0792,4.0,0.0,6.0,linear
11,103201,50264,1,0.183445,0.183445,0.5,0.0792,4.0,0.0,6.0,linear
12,114501,49715,1,0.267837,0.28305,0.5,0.0792,4.0,0.0,6.0,linear
13,112183,47390,1,0.29205,0.330872,0.5,0.0792,4.0,0.0,6.0,linear
14,109922,44337,1,0.320322,0.386792,0.5,0.0792,4.0,0.0,6.0,linear
15,107994,40635,1,0.349187,0.4474,0.5,0.0792,4.0,0.0,6.0,linear
16,107684,37192,1,0.373365,0.500051,0.5,0.0792,4.0,0.0,6.0,linear
17,107678,33952,1,0.394393,0.546493,0.5,0.0792,4.0,0.0,6.0,linear
18,107612,31153,1,0.411947,0.583196,0.5,0.0792,4.0,0.0,6.0,linear
19,106770,29040,1,0.423086,0.60755,0.5,0.0792,4.0,0.0,6.0,linear
20,106257,27343,1,0.43492,0.628341,0.5,0.0792,4.0,0.0,6.0,linear
21,105311,25727,1,0.444853,0.645364,0.5,0.0792,4.0,0.0,6.0,linear
22,103987,24611,1,0.453596,0.6598,0.5,0.0792,4.0,0.0,6.0,linear
23,102363,23386,1,0.460792,0.672594,0.5,0.0792,4.0,0.0,6.0,linear
24,101107,22251,1,0.467126,0.682427,0.5,0.0792,4.0,0.0,6.0,linear
25,100095,21434,1,0.473591,0.691841,0.5,0.0792,4.0,0.0,6.0,linear
26,97924,20369,1,0.478871,0.700164,0.5,0.0792,4.0,0.0,6.0,linear
