generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78717,49691,1,0.0,0.0,0.5,0.45,3.05,0.0,6.0,linear
2,78360,49508,1,0.0,0.0,0.5,0.45,3.05,0.0,6.0,linear
3,78971,50141,1,0.0,0.0,0.5,0.45,3.05,0.0,6.0,linear
4,79375,50615,1,0.0,0.0,0.5,0.45,3.05,0.0,6.0,linear
5,78716,50222,1,0.0,0.0,0.5,0.45,3.05,0.0,6.0,linear
6,78035,49828,1,0.0,0.0,0.5,0.45,3.05,0.0,6.0,linear
7,77500,49685,1,0.0,0.0,0.5,0.45,3.05,0.0,6.0,linear
8,78143,49880,1,0.0,0.0,0.5,0.45,3.05,0.0,6.0,linear
9,79164,50198,1,0.0,0.0,0.5,0.45,3.05,0.0,6.0,linear
10,79275,50376,1,0.0,0.0,0.5,0.45,3.05,0.0,6.0,linear
11,96697,50159,1,0.146177,0.146177,0.5,0.45,3.05,0.0,6.0,linear
12,105656,49922,1,0.218787,0.232,0.5,0.45,3.05,0.0,6.0,linear
13,104287,48338,1,0.241148,0.275926,0.5,0.45,3.05,0.0,6.0,linear
14,101706,45217,1,0.268231,0.32781,0.5,0.45,3.05,0.0,6.0,linear
15,98995,41590,1,0.294248,0.384425,0.5,0.45,3.05,0.0,6.0,linear
16,98944,38849,1,0.317059,0.436898,0.5,0.45,3.05,0.0,6.0,linear
17,100793,36341,1,0.337303,0.479715,0.5,0.45,3.05,0.0,6.0,linear
18,100794,34036,1,0.35537,0.519423,0.5,0.45,3.05,0.0,6.0,linear
19,101202,32248,1,0.370047,0.548669,0.5,0.45,3.05,0.0,6.0,linear
20,100001,30377,1,0.38438,0.577098,0.5,0.45,3.05,0.0,6.0,linear
21,98663,28313,1,0.398203,0.604226,0.5,0.45,3.05,0.0,6.0,linear
22,96716,26297,1,0.411086,0.627302,0.5,0.45,3.05,0.0,6.0,linear
23,94686,24128,1,0.425489,0.650194,0.5,0.45,3.05,0.0,6.0,linear
24,92707,22208,1,0.44018,0.673551,0.5,0.45,3.05,0.0,6.0,linear
25,89581,20368,1,0.450458,0.690202,0.5,0.45,3.05,0.0,6.0,linear
26,87192,18736,1,0.464017,0.709468,0.5,0.45,3.05,0.0,6.0,linear
27,84006,17037,1,0.478785,0.72776,0.5,0.45,3.05,0.0,6.0,linear
28,80192,15227,1,0.494248,0.749379,0.5,0.45,3.05,0.0,6.0,linear
29,77038,13439,1,0.510428,0.767302,0.5,0.45,3.05,0.0,6.0,linear
30,73571,11819,1,0.528275,0.787192,0.5,0.45,3.05,0.0,6.0,linear
31,69450,10248,1,0.544002,0.80316,0.5,0.45,3.05,0.0,6.0,linear
32,65250,8812,1,0.561311,0.818469,0.5,0.45,3.05,0.0,6.0,linear
33,61423,7562,1,0.581088,0.834218,0.5,0.45,3.05,0.0,6.0,linear
34,57183,6383,1,0.602767,0.850899,0.5,0.45,3.05,0.0,6.0,linear
35,53484,5203,1,0.628433,0.867304,0.5,0.45,3.05,0.0,6.0,linear
36,50149,4360,1,0.654545,0.883903,0.5,0.45,3.05,0.0,6.0,linear
37,46783,3506,1,0.679916,0.898023,0.5,0.45,3.05,0.0,6.0,linear
38,43952,2795,1,0.711282,0.914859,0.5,0.45,3.05,0.0,6.0,linear
39,41079,2132,1,0.743432,0.929121,0.5,0.45,3.05,0.0,6.0,linear
40,38560,1606,1,0.776533,0.940366,0.5,0.45,3.05,0.0,6.0,linear
41,36249,1199,1,0.808441,0.952904,0.5,0.45,3.05,0.0,6.0,linear
42,34288,868,1,0.841762,0.963458,0.5,0.45,3.05,0.0,6.0,linear
43,32741,633,1,0.873516,0.973945,0.5,0.45,3.05,0.0,6.0,linear
44,31421,430,1,0.901321,0.982888,0.5,0.45,3.05,0.0,6.0,linear
45,30384,266,1,0.92697,0.98835,0.5,0.45,3.05,0.0,6.0,linear
46,29487,158,1,0.947781,0.992378,0.5,0.45,3.05,0.0,6.0,linear
47,28601,107,1,0.966109,0.994802,0.5,0.45,3.05,0.0,6.0,linear
48,28233,57,1,0.97803,0.997341,0.5,0.45,3.05,0.0,6.0,linear
49,28239,37,1,0.985975,0.998561,0.5,0.45,3.05,0.0,6.0,linear
50,28012,22,1,0.990994,0.999218,0.5,0.45,3.05,0.0,6.0,linear
51,27689,8,1,0.994454,0.999712,0.5,0.45,3.05,0.0,6.0,linear
52,27389,4,1,0.996682,0.999854,0.5,0.45,3.05,0.0,6.0,linear
53,27497,0,1,0.998474,1.0,0.5,0.45,3.05,0.0,6.0,linear

